,date,time,price,change,change(%),amount,volume
0,2024-12-11,15:30:00,218000,9000,4.31%,124632,1539038
1,2024-12-11,15:15:00,218000,9000,4.31%,38458,1414406
2,2024-12-11,15:10:00,218000,9000,4.31%,39037,1375948
3,2024-12-11,15:05:00,217500,8500,4.07%,54938,1336911
4,2024-12-11,15:00:00,216500,7500,3.59%,10973,1281973
5,2024-12-11,14:55:00,217000,8000,3.83%,33253,1271000
6,2024-12-11,14:50:00,217000,8000,3.83%,24856,1237747
7,2024-12-11,14:45:00,216500,7500,3.59%,7260,1212891
8,2024-12-11,14:40:00,217000,8000,3.83%,106064,1205631
9,2024-12-11,14:35:00,216000,7000,3.35%,49620,1099567
10,2024-12-11,14:30:00,215500,6500,3.11%,9776,1049947
11,2024-12-11,14:25:00,215500,6500,3.11%,15261,1040171
12,2024-12-11,14:20:00,215500,6500,3.11%,33952,1024910
13,2024-12-11,14:15:00,215500,6500,3.11%,9230,990958
14,2024-12-11,14:10:00,215500,6500,3.11%,6887,981728
15,2024-12-11,14:05:00,215500,6500,3.11%,16067,974841
16,2024-12-11,14:00:00,215000,6000,2.87%,7288,958774
17,2024-12-11,13:55:00,215000,6000,2.87%,7297,951486
18,2024-12-11,13:50:00,215000,6000,2.87%,8791,944189
19,2024-12-11,13:45:00,215000,6000,2.87%,6715,935398
20,2024-12-11,13:40:00,215000,6000,2.87%,6958,928683
21,2024-12-11,13:35:00,215000,6000,2.87%,5316,921725
22,2024-12-11,13:30:00,215000,6000,2.87%,6130,916409
23,2024-12-11,13:25:00,215000,6000,2.87%,6477,910279
24,2024-12-11,13:20:00,215000,6000,2.87%,5006,903802
25,2024-12-11,13:15:00,215000,6000,2.87%,7292,898796
26,2024-12-11,13:10:00,215000,6000,2.87%,11363,891504
27,2024-12-11,13:05:00,214500,5500,2.63%,4321,880141
28,2024-12-11,13:00:00,214500,5500,2.63%,5796,875820
29,2024-12-11,12:55:00,214500,5500,2.63%,4645,870024
30,2024-12-11,12:50:00,214500,5500,2.63%,6358,865379
31,2024-12-11,12:45:00,214500,5500,2.63%,5212,859021
32,2024-12-11,12:40:00,214500,5500,2.63%,4828,853809
33,2024-12-11,12:35:00,214500,5500,2.63%,6103,848981
34,2024-12-11,12:30:00,214500,5500,2.63%,5926,842878
35,2024-12-11,12:25:00,214500,5500,2.63%,2507,836952
36,2024-12-11,12:20:00,214500,5500,2.63%,12240,834445
37,2024-12-11,12:15:00,214500,5500,2.63%,5657,822205
38,2024-12-11,12:10:00,214500,5500,2.63%,4681,816548
39,2024-12-11,12:05:00,214500,5500,2.63%,3435,811867
40,2024-12-11,12:00:00,214500,5500,2.63%,4267,808432
41,2024-12-11,11:55:00,215000,6000,2.87%,12962,804165
42,2024-12-11,11:50:00,215000,6000,2.87%,4615,791203
43,2024-12-11,11:45:00,215000,6000,2.87%,8234,786588
44,2024-12-11,11:40:00,215000,6000,2.87%,4539,778354
45,2024-12-11,11:35:00,215000,6000,2.87%,5833,773815
46,2024-12-11,11:30:00,215000,6000,2.87%,12188,767982
47,2024-12-11,11:25:00,215000,6000,2.87%,8801,755794
48,2024-12-11,11:20:00,214500,5500,2.63%,6388,746993
49,2024-12-11,11:15:00,214500,5500,2.63%,3687,740605
50,2024-12-11,11:10:00,215000,6000,2.87%,14151,736918
51,2024-12-11,11:05:00,215000,6000,2.87%,10067,722767
52,2024-12-11,11:00:00,215000,6000,2.87%,8470,712700
53,2024-12-11,10:55:00,215500,6500,3.11%,16796,704230
54,2024-12-11,10:50:00,215500,6500,3.11%,13541,687434
55,2024-12-11,10:45:00,215500,6500,3.11%,21240,673893
56,2024-12-11,10:40:00,215500,6500,3.11%,21688,652653
57,2024-12-11,10:35:00,215500,6500,3.11%,24029,630965
58,2024-12-11,10:30:00,215000,6000,2.87%,8294,606936
59,2024-12-11,10:25:00,215000,6000,2.87%,8553,598642
60,2024-12-11,10:20:00,215000,6000,2.87%,12957,590089
61,2024-12-11,10:15:00,214500,5500,2.63%,13375,577132
62,2024-12-11,10:10:00,214500,5500,2.63%,14357,563757
63,2024-12-11,10:05:00,215000,6000,2.87%,21503,549400
64,2024-12-11,10:00:00,215500,6500,3.11%,17745,527897
65,2024-12-11,09:55:00,215500,6500,3.11%,20100,510152
66,2024-12-11,09:50:00,215500,6500,3.11%,18077,490052
67,2024-12-11,09:45:00,215500,6500,3.11%,26673,471975
68,2024-12-11,09:40:00,215500,6500,3.11%,12292,445302
69,2024-12-11,09:35:00,216000,7000,3.35%,80227,433010
70,2024-12-11,09:30:00,215000,6000,2.87%,26124,352783
71,2024-12-11,09:25:00,214000,5000,2.39%,20762,326659
72,2024-12-11,09:20:00,214500,5500,2.63%,28979,305897
73,2024-12-11,09:15:00,215000,6000,2.87%,62292,276918
74,2024-12-11,09:10:00,214000,5000,2.39%,31922,214626
75,2024-12-11,09:05:00,214500,5500,2.63%,72251,182704
76,2024-12-11,09:00:00,214000,5000,0.00%,110453,110453
