,date,time,price,change,change(%),amount,volume
0,2023-08-31,15:30:00,66900,200,-0.30%,6668271,15409093
1,2023-08-31,15:15:00,66900,400,-0.59%,198070,8740822
2,2023-08-31,15:10:00,66800,600,-0.89%,508773,8542752
3,2023-08-31,15:05:00,66600,600,-0.89%,61538,8033979
4,2023-08-31,15:00:00,66700,600,-0.89%,292729,7972441
5,2023-08-31,14:55:00,66700,500,-0.74%,72034,7679712
6,2023-08-31,14:50:00,66700,500,-0.74%,151739,7607678
7,2023-08-31,14:45:00,66700,500,-0.74%,58266,7455939
8,2023-08-31,14:40:00,66800,500,-0.74%,137079,7397673
9,2023-08-31,14:35:00,66800,500,-0.74%,218342,7260594
10,2023-08-31,14:30:00,66700,500,-0.74%,103295,7042252
11,2023-08-31,14:25:00,66700,500,-0.74%,70658,6938957
12,2023-08-31,14:20:00,66700,500,-0.74%,25937,6868299
13,2023-08-31,14:15:00,66800,500,-0.74%,125471,6842362
14,2023-08-31,14:10:00,66800,500,-0.74%,126314,6716891
15,2023-08-31,14:05:00,66800,500,-0.74%,83880,6590577
16,2023-08-31,14:00:00,66800,500,-0.74%,581518,6506697
17,2023-08-31,13:55:00,66700,600,-0.89%,351906,5925179
18,2023-08-31,13:50:00,66600,600,-0.89%,50517,5573273
19,2023-08-31,13:45:00,66600,600,-0.89%,48999,5522756
20,2023-08-31,13:40:00,66600,600,-0.89%,71552,5473757
21,2023-08-31,13:35:00,66600,600,-0.89%,105351,5402205
22,2023-08-31,13:30:00,66600,600,-0.89%,112026,5296854
23,2023-08-31,13:25:00,66600,600,-0.89%,52067,5184828
24,2023-08-31,13:20:00,66600,600,-0.89%,47731,5132761
25,2023-08-31,13:15:00,66600,600,-0.89%,54194,5085030
26,2023-08-31,13:10:00,66600,600,-0.89%,39612,5030836
27,2023-08-31,13:05:00,66600,600,-0.89%,40638,4991224
28,2023-08-31,13:00:00,66600,600,-0.89%,52884,4950586
29,2023-08-31,12:55:00,66600,600,-0.89%,41448,4897702
30,2023-08-31,12:50:00,66600,600,-0.89%,20104,4856254
31,2023-08-31,12:45:00,66600,600,-0.89%,28413,4836150
32,2023-08-31,12:40:00,66600,600,-0.89%,31592,4807737
33,2023-08-31,12:35:00,66600,700,-1.04%,364798,4776145
34,2023-08-31,12:30:00,66500,700,-1.04%,34773,4411347
35,2023-08-31,12:25:00,66500,700,-1.04%,21345,4376574
36,2023-08-31,12:20:00,66500,700,-1.04%,19490,4355229
37,2023-08-31,12:15:00,66500,700,-1.04%,23991,4335739
38,2023-08-31,12:10:00,66500,700,-1.04%,22294,4311748
39,2023-08-31,12:05:00,66500,700,-1.04%,22614,4289454
40,2023-08-31,12:00:00,66600,700,-1.04%,251869,4266840
41,2023-08-31,11:55:00,66600,600,-0.89%,50036,4014971
42,2023-08-31,11:50:00,66600,600,-0.89%,33575,3964935
43,2023-08-31,11:45:00,66600,600,-0.89%,44904,3931360
44,2023-08-31,11:40:00,66600,600,-0.89%,26946,3886456
45,2023-08-31,11:35:00,66600,600,-0.89%,38900,3859510
46,2023-08-31,11:30:00,66600,600,-0.89%,45100,3820610
47,2023-08-31,11:25:00,66600,600,-0.89%,94284,3775510
48,2023-08-31,11:20:00,66600,600,-0.89%,66672,3681226
49,2023-08-31,11:15:00,66600,600,-0.89%,30067,3614554
50,2023-08-31,11:10:00,66600,600,-0.89%,32517,3584487
51,2023-08-31,11:05:00,66600,600,-0.89%,48404,3551970
52,2023-08-31,11:00:00,66700,600,-0.89%,193303,3503566
53,2023-08-31,10:55:00,66700,500,-0.74%,46653,3310263
54,2023-08-31,10:50:00,66700,500,-0.74%,408116,3263610
55,2023-08-31,10:45:00,66800,500,-0.74%,176803,2855494
56,2023-08-31,10:40:00,66800,400,-0.60%,93881,2678691
57,2023-08-31,10:35:00,66800,400,-0.60%,55762,2584810
58,2023-08-31,10:30:00,66800,400,-0.60%,39560,2529048
59,2023-08-31,10:25:00,66900,400,-0.59%,155821,2489488
60,2023-08-31,10:20:00,66900,300,-0.45%,21231,2333667
61,2023-08-31,10:15:00,67000,300,-0.45%,320613,2312436
62,2023-08-31,10:10:00,67000,300,-0.45%,256408,1991823
63,2023-08-31,10:05:00,67000,200,-0.30%,29186,1735415
64,2023-08-31,10:00:00,67000,200,-0.30%,32530,1706229
65,2023-08-31,09:55:00,67000,300,-0.45%,61808,1673699
66,2023-08-31,09:50:00,67000,300,-0.45%,122869,1611891
67,2023-08-31,09:45:00,67000,300,-0.45%,146514,1489022
68,2023-08-31,09:40:00,66900,300,-0.45%,37293,1342508
69,2023-08-31,09:35:00,66900,300,-0.45%,225808,1305215
70,2023-08-31,09:30:00,66900,300,-0.45%,42219,1079407
71,2023-08-31,09:25:00,67100,300,0.00%,248339,1037188
72,2023-08-31,09:20:00,67200,100,0.15%,132242,788849
73,2023-08-31,09:15:00,67200,100,0.15%,67031,656607
74,2023-08-31,09:10:00,67200,100,0.15%,93919,589576
75,2023-08-31,09:05:00,67200,100,0.15%,94507,495657
76,2023-08-31,09:00:00,67200,100,0.00%,401150,401150
