,date,time,price,change,change(%),amount,volume
0,2023-11-03,15:30:00,173400,1400,0.81%,27494,429415
1,2023-11-03,15:15:00,173700,1700,0.99%,6164,401921
2,2023-11-03,15:10:00,173400,1400,0.81%,5244,395757
3,2023-11-03,15:05:00,173800,1800,1.05%,9295,390513
4,2023-11-03,15:00:00,173600,1600,0.93%,9708,381218
5,2023-11-03,14:55:00,173200,1200,0.70%,8072,371510
6,2023-11-03,14:50:00,173200,1200,0.70%,6856,363438
7,2023-11-03,14:45:00,173300,1300,0.76%,3351,356582
8,2023-11-03,14:40:00,173400,1400,0.81%,6722,353231
9,2023-11-03,14:35:00,173400,1400,0.81%,4510,346509
10,2023-11-03,14:30:00,173400,1400,0.81%,4454,341999
11,2023-11-03,14:25:00,173500,1500,0.87%,5207,337545
12,2023-11-03,14:20:00,173500,1500,0.87%,3017,332338
13,2023-11-03,14:15:00,173500,1500,0.87%,2813,329321
14,2023-11-03,14:10:00,173500,1500,0.87%,5155,326508
15,2023-11-03,14:05:00,173400,1400,0.81%,2582,321353
16,2023-11-03,14:00:00,173500,1500,0.87%,2164,318771
17,2023-11-03,13:55:00,173700,1700,0.99%,3049,316607
18,2023-11-03,13:50:00,173700,1700,0.99%,5757,313558
19,2023-11-03,13:45:00,173500,1500,0.87%,2230,307801
20,2023-11-03,13:40:00,173500,1500,0.87%,2228,305571
21,2023-11-03,13:35:00,173500,1500,0.87%,1582,303343
22,2023-11-03,13:30:00,173500,1500,0.87%,10092,301761
23,2023-11-03,13:25:00,173200,1200,0.70%,1758,291669
24,2023-11-03,13:20:00,173300,1300,0.76%,3316,289911
25,2023-11-03,13:15:00,173300,1300,0.76%,1722,286595
26,2023-11-03,13:10:00,173300,1300,0.76%,3696,284873
27,2023-11-03,13:05:00,173300,1300,0.76%,3001,281177
28,2023-11-03,13:00:00,173500,1500,0.87%,7725,278176
29,2023-11-03,12:55:00,173500,1500,0.87%,1679,270451
30,2023-11-03,12:50:00,173500,1500,0.87%,1478,268772
31,2023-11-03,12:45:00,173500,1500,0.87%,2593,267294
32,2023-11-03,12:40:00,173300,1300,0.76%,6280,264701
33,2023-11-03,12:35:00,173400,1400,0.81%,1290,258421
34,2023-11-03,12:30:00,173500,1500,0.87%,3218,257131
35,2023-11-03,12:25:00,173700,1700,0.99%,2276,253913
36,2023-11-03,12:20:00,173700,1700,0.99%,1706,251637
37,2023-11-03,12:15:00,173700,1700,0.99%,2844,249931
38,2023-11-03,12:10:00,173800,1800,1.05%,3561,247087
39,2023-11-03,12:05:00,173800,1800,1.05%,1655,243526
40,2023-11-03,12:00:00,173800,1800,1.05%,2070,241871
41,2023-11-03,11:55:00,173700,1700,0.99%,2449,239801
42,2023-11-03,11:50:00,173600,1600,0.93%,2359,237352
43,2023-11-03,11:45:00,173700,1700,0.99%,3604,234993
44,2023-11-03,11:40:00,173800,1800,1.05%,3356,231389
45,2023-11-03,11:35:00,173800,1800,1.05%,3488,228033
46,2023-11-03,11:30:00,173600,1600,0.93%,3710,224545
47,2023-11-03,11:25:00,173700,1700,0.99%,2187,220835
48,2023-11-03,11:20:00,173700,1700,0.99%,2734,218648
49,2023-11-03,11:15:00,173700,1700,0.99%,1956,215914
50,2023-11-03,11:10:00,173700,1700,0.99%,6462,213958
51,2023-11-03,11:05:00,173700,1700,0.99%,3345,207496
52,2023-11-03,11:00:00,173500,1500,0.87%,5132,204151
53,2023-11-03,10:55:00,173400,1400,0.81%,3227,199019
54,2023-11-03,10:50:00,173600,1600,0.93%,2969,195792
55,2023-11-03,10:45:00,173800,1800,1.05%,2650,192823
56,2023-11-03,10:40:00,174000,2000,1.16%,3013,190173
57,2023-11-03,10:35:00,173900,1900,1.10%,4861,187160
58,2023-11-03,10:30:00,173600,1600,0.93%,2125,182299
59,2023-11-03,10:25:00,173800,1800,1.05%,4610,180174
60,2023-11-03,10:20:00,173900,1900,1.10%,5177,175564
61,2023-11-03,10:15:00,174100,2100,1.22%,3079,170387
62,2023-11-03,10:10:00,174200,2200,1.28%,12212,167308
63,2023-11-03,10:05:00,173800,1800,1.05%,7329,155096
64,2023-11-03,10:00:00,173500,1500,0.87%,3556,147767
65,2023-11-03,09:55:00,173300,1300,0.76%,5134,144211
66,2023-11-03,09:50:00,172900,900,0.52%,4759,139077
67,2023-11-03,09:45:00,173000,1000,0.58%,3863,134318
68,2023-11-03,09:40:00,173400,1400,0.81%,8367,130455
69,2023-11-03,09:35:00,173500,1500,0.87%,3956,122088
70,2023-11-03,09:30:00,173300,1300,0.76%,6810,118132
71,2023-11-03,09:25:00,173600,1600,0.93%,8581,111322
72,2023-11-03,09:20:00,173900,1900,1.10%,4543,102741
73,2023-11-03,09:15:00,174000,2000,1.16%,18962,98198
74,2023-11-03,09:10:00,174100,2100,1.22%,11583,79236
75,2023-11-03,09:05:00,174900,2900,1.69%,28938,67653
76,2023-11-03,09:00:00,175400,3400,1.98%,38715,38715
