,date,time,price,change,change(%),amount,volume
0,2023-08-30,15:30:00,217500,500,-0.23%,27429,595915
1,2023-08-30,15:15:00,217500,1500,-0.68%,24124,568486
2,2023-08-30,15:10:00,217500,1000,-0.46%,6742,544362
3,2023-08-30,15:05:00,217500,1000,-0.46%,7019,537620
4,2023-08-30,15:00:00,217500,1000,-0.46%,5123,530601
5,2023-08-30,14:55:00,217500,1000,-0.46%,5365,525478
6,2023-08-30,14:50:00,218000,1000,-0.46%,8741,520113
7,2023-08-30,14:45:00,217500,1500,-0.68%,19022,511372
8,2023-08-30,14:40:00,218000,1000,0.00%,5645,492350
9,2023-08-30,14:35:00,218000,1000,-0.46%,4408,486705
10,2023-08-30,14:30:00,218000,1000,-0.46%,6777,482297
11,2023-08-30,14:25:00,218000,1000,-0.46%,8766,475520
12,2023-08-30,14:20:00,218000,500,-0.23%,4635,466754
13,2023-08-30,14:15:00,218000,500,-0.23%,5649,462119
14,2023-08-30,14:10:00,218500,500,0.23%,6216,456470
15,2023-08-30,14:05:00,218500,500,0.23%,6510,450254
16,2023-08-30,14:00:00,218500,500,0.00%,6314,443744
17,2023-08-30,13:55:00,218000,500,-0.23%,2487,437430
18,2023-08-30,13:50:00,218500,500,0.00%,11315,434943
19,2023-08-30,13:45:00,218500,500,0.23%,6088,423628
20,2023-08-30,13:40:00,218500,500,0.23%,3138,417540
21,2023-08-30,13:35:00,218500,500,0.00%,3761,414402
22,2023-08-30,13:30:00,218500,500,0.00%,3264,410641
23,2023-08-30,13:25:00,218500,500,0.00%,3840,407377
24,2023-08-30,13:20:00,218500,500,0.23%,4378,403537
25,2023-08-30,13:15:00,218500,500,0.00%,3725,399159
26,2023-08-30,13:10:00,218500,500,0.23%,2650,395434
27,2023-08-30,13:05:00,218500,500,-0.23%,10714,392784
28,2023-08-30,13:00:00,218000,500,0.00%,13125,382070
29,2023-08-30,12:55:00,218000,500,-0.23%,1952,368945
30,2023-08-30,12:50:00,218000,500,0.00%,1459,366993
31,2023-08-30,12:45:00,218000,500,-0.23%,2170,365534
32,2023-08-30,12:40:00,218000,500,-0.23%,2018,363364
33,2023-08-30,12:35:00,218000,500,-0.23%,2345,361346
34,2023-08-30,12:30:00,218000,500,-0.23%,2180,359001
35,2023-08-30,12:25:00,218000,500,0.00%,4884,356821
36,2023-08-30,12:20:00,218000,1000,0.00%,4127,351937
37,2023-08-30,12:15:00,218000,500,0.00%,11924,347810
38,2023-08-30,12:10:00,218000,500,-0.23%,2132,335886
39,2023-08-30,12:05:00,218000,500,0.00%,4062,333754
40,2023-08-30,12:00:00,218500,500,0.23%,3037,329692
41,2023-08-30,11:55:00,218500,500,0.00%,6480,326655
42,2023-08-30,11:50:00,218000,500,0.00%,2348,320175
43,2023-08-30,11:45:00,218000,500,-0.23%,3354,317827
44,2023-08-30,11:40:00,218500,500,0.00%,7019,314473
45,2023-08-30,11:35:00,219000,1000,0.46%,4893,307454
46,2023-08-30,11:30:00,219000,1000,0.46%,2877,302561
47,2023-08-30,11:25:00,219000,1000,0.00%,3908,299684
48,2023-08-30,11:20:00,219000,1000,0.46%,9341,295776
49,2023-08-30,11:15:00,219000,1000,0.46%,6412,286435
50,2023-08-30,11:10:00,219000,1000,0.46%,3301,280023
51,2023-08-30,11:05:00,219000,1000,0.46%,3791,276722
52,2023-08-30,11:00:00,219000,1000,0.46%,3456,272931
53,2023-08-30,10:55:00,219000,1000,0.46%,2736,269475
54,2023-08-30,10:50:00,219000,1000,0.46%,1731,266739
55,2023-08-30,10:45:00,219000,1000,0.46%,3011,265008
56,2023-08-30,10:40:00,219000,1000,0.46%,3974,261997
57,2023-08-30,10:35:00,219000,1000,0.46%,8179,258023
58,2023-08-30,10:30:00,219000,1000,0.46%,9635,249844
59,2023-08-30,10:25:00,219000,1000,0.46%,2730,240209
60,2023-08-30,10:20:00,219500,1500,0.69%,4871,237479
61,2023-08-30,10:15:00,219000,1000,0.46%,7501,232608
62,2023-08-30,10:10:00,219000,1000,0.46%,5546,225107
63,2023-08-30,10:05:00,219000,1000,0.46%,6926,219561
64,2023-08-30,10:00:00,219000,1000,0.46%,6670,212635
65,2023-08-30,09:55:00,219500,1500,0.69%,12001,205965
66,2023-08-30,09:50:00,220000,2000,0.92%,9423,193964
67,2023-08-30,09:45:00,220000,2000,0.92%,9470,184541
68,2023-08-30,09:40:00,220000,2000,0.92%,9721,175071
69,2023-08-30,09:35:00,220000,2000,0.92%,2659,165350
70,2023-08-30,09:30:00,220000,2000,0.92%,3542,162691
71,2023-08-30,09:25:00,220500,2500,1.15%,10595,159149
72,2023-08-30,09:20:00,220500,2500,1.15%,20556,148554
73,2023-08-30,09:15:00,220000,2000,0.92%,13780,127998
74,2023-08-30,09:10:00,221000,3000,1.38%,18884,114218
75,2023-08-30,09:05:00,221500,3500,1.61%,30061,95334
76,2023-08-30,09:00:00,222000,4000,1.83%,65273,65273
