,date,time,price,change,change(%),amount,volume
0,2024-11-28,15:30:00,55500,800,-1.42%,1209970,19690484
1,2024-11-28,15:15:00,55600,800,-1.42%,221666,18480514
2,2024-11-28,15:10:00,55600,800,-1.42%,120668,18258848
3,2024-11-28,15:05:00,55600,800,-1.42%,206932,18137218
4,2024-11-28,15:00:00,55600,800,-1.42%,91123,17930286
5,2024-11-28,14:55:00,55600,800,-1.42%,84472,17837764
6,2024-11-28,14:50:00,55600,900,-1.59%,159853,17753292
7,2024-11-28,14:45:00,55600,900,-1.59%,219257,17593439
8,2024-11-28,14:40:00,55600,800,-1.42%,102273,17374182
9,2024-11-28,14:35:00,55700,800,-1.42%,155978,17271909
10,2024-11-28,14:30:00,55600,900,-1.59%,262194,17115931
11,2024-11-28,14:25:00,55600,800,-1.42%,104157,16853737
12,2024-11-28,14:20:00,55600,900,-1.59%,343069,16749580
13,2024-11-28,14:15:00,55600,800,-1.42%,65212,16406511
14,2024-11-28,14:10:00,55700,800,-1.42%,135421,16341299
15,2024-11-28,14:05:00,55700,700,-1.24%,93530,16205878
16,2024-11-28,14:00:00,55700,700,-1.24%,68268,16112348
17,2024-11-28,13:55:00,55700,800,-1.42%,159610,16044080
18,2024-11-28,13:50:00,55700,800,-1.42%,213974,15884470
19,2024-11-28,13:45:00,55700,900,-1.59%,365477,15670496
20,2024-11-28,13:40:00,55700,800,-1.42%,98071,15305019
21,2024-11-28,13:35:00,55800,900,-1.59%,489367,15206948
22,2024-11-28,13:30:00,55600,900,-1.59%,222573,14717581
23,2024-11-28,13:25:00,55700,800,-1.42%,380991,14495008
24,2024-11-28,13:20:00,55700,700,-1.24%,83404,14114017
25,2024-11-28,13:15:00,55700,700,-1.24%,50344,14030613
26,2024-11-28,13:10:00,55700,700,-1.24%,62603,13980269
27,2024-11-28,13:05:00,55700,700,-1.24%,53537,13917666
28,2024-11-28,13:00:00,55700,800,-1.42%,186703,13864129
29,2024-11-28,12:55:00,55700,700,-1.24%,55613,13677426
30,2024-11-28,12:50:00,55800,700,-1.24%,138604,13621813
31,2024-11-28,12:45:00,55800,600,-1.06%,103370,13483209
32,2024-11-28,12:40:00,55800,600,-1.06%,54773,13379839
33,2024-11-28,12:35:00,55800,700,-1.24%,110124,13325066
34,2024-11-28,12:30:00,55700,800,-1.42%,165773,13214942
35,2024-11-28,12:25:00,55600,800,-1.42%,89290,13049169
36,2024-11-28,12:20:00,55700,900,-1.59%,414281,12959879
37,2024-11-28,12:15:00,55800,700,-1.24%,143879,12545598
38,2024-11-28,12:10:00,55800,600,-1.06%,83530,12401719
39,2024-11-28,12:05:00,55800,600,-1.06%,49399,12318189
40,2024-11-28,12:00:00,56000,600,-1.06%,147547,12268790
41,2024-11-28,11:55:00,56000,600,-1.06%,103047,12121243
42,2024-11-28,11:50:00,55900,600,-1.06%,176209,12018196
43,2024-11-28,11:45:00,55800,600,-1.06%,51104,11841987
44,2024-11-28,11:40:00,55800,600,-1.06%,141927,11790883
45,2024-11-28,11:35:00,55800,700,-1.24%,72480,11648956
46,2024-11-28,11:30:00,55800,900,-1.59%,445291,11576476
47,2024-11-28,11:25:00,55600,900,-1.59%,142245,11131185
48,2024-11-28,11:20:00,55700,800,-1.42%,120684,10988940
49,2024-11-28,11:15:00,55700,1000,-1.76%,318043,10868256
50,2024-11-28,11:10:00,55600,1000,-1.77%,205075,10550213
51,2024-11-28,11:05:00,55600,1100,-1.94%,712085,10345138
52,2024-11-28,11:00:00,55600,1100,-1.94%,936836,9633053
53,2024-11-28,10:55:00,55800,800,-1.41%,848240,8696217
54,2024-11-28,10:50:00,55800,600,-1.06%,135849,7847977
55,2024-11-28,10:45:00,55800,600,-1.06%,120327,7712128
56,2024-11-28,10:40:00,55800,600,-1.06%,68903,7591801
57,2024-11-28,10:35:00,55800,600,-1.06%,126856,7522898
58,2024-11-28,10:30:00,56000,600,-1.06%,357528,7396042
59,2024-11-28,10:25:00,56100,500,-0.88%,482556,7038514
60,2024-11-28,10:20:00,56200,300,-0.53%,157553,6555958
61,2024-11-28,10:15:00,56300,300,0.00%,274515,6398405
62,2024-11-28,10:10:00,56100,400,-0.71%,229546,6123890
63,2024-11-28,10:05:00,56100,400,-0.71%,299553,5894344
64,2024-11-28,10:00:00,56000,400,-0.71%,73681,5594791
65,2024-11-28,09:55:00,56000,400,-0.71%,278718,5521110
66,2024-11-28,09:50:00,56000,600,-1.06%,362856,5242392
67,2024-11-28,09:45:00,56000,600,-1.06%,466826,4879536
68,2024-11-28,09:40:00,56100,500,-0.88%,672677,4412710
69,2024-11-28,09:35:00,56200,300,-0.53%,327532,3740033
70,2024-11-28,09:30:00,56200,200,-0.35%,137045,3412501
71,2024-11-28,09:25:00,56400,200,0.36%,361683,3275456
72,2024-11-28,09:20:00,56400,100,0.18%,326151,2913773
73,2024-11-28,09:15:00,56300,300,0.00%,260977,2587622
74,2024-11-28,09:10:00,56100,500,-0.88%,480693,2326645
75,2024-11-28,09:05:00,56300,400,0.00%,454441,1845952
76,2024-11-28,09:00:00,56300,400,-0.71%,1391511,1391511
