,date,time,price,change,change(%),amount,volume
0,2023-06-02,15:30:00,72200,1300,1.83%,1383047,11681234
1,2023-06-02,15:15:00,72100,1200,1.69%,372305,10298187
2,2023-06-02,15:10:00,72100,1200,1.69%,714514,9925882
3,2023-06-02,15:05:00,72000,1100,1.55%,184310,9211368
4,2023-06-02,15:00:00,72000,1100,1.55%,122068,9027058
5,2023-06-02,14:55:00,72000,1100,1.55%,127071,8904990
6,2023-06-02,14:50:00,72000,1100,1.55%,80556,8777919
7,2023-06-02,14:45:00,72000,1100,1.55%,65322,8697363
8,2023-06-02,14:40:00,72000,1100,1.55%,64907,8632041
9,2023-06-02,14:35:00,72000,1100,1.55%,121325,8567134
10,2023-06-02,14:30:00,72000,1100,1.55%,80834,8445809
11,2023-06-02,14:25:00,72000,1100,1.55%,143080,8364975
12,2023-06-02,14:20:00,72000,1100,1.55%,111760,8221895
13,2023-06-02,14:15:00,72000,1100,1.55%,82894,8110135
14,2023-06-02,14:10:00,72000,1100,1.55%,234058,8027241
15,2023-06-02,14:05:00,71900,1000,1.41%,73086,7793183
16,2023-06-02,14:00:00,71900,1000,1.41%,64592,7720097
17,2023-06-02,13:55:00,71900,1000,1.41%,49430,7655505
18,2023-06-02,13:50:00,71900,1000,1.41%,38518,7606075
19,2023-06-02,13:45:00,71900,1000,1.41%,58370,7567557
20,2023-06-02,13:40:00,71900,1000,1.41%,31614,7509187
21,2023-06-02,13:35:00,71900,1000,1.41%,27487,7477573
22,2023-06-02,13:30:00,71900,1000,1.41%,115322,7450086
23,2023-06-02,13:25:00,71900,1000,1.41%,37349,7334764
24,2023-06-02,13:20:00,71900,1000,1.41%,27530,7297415
25,2023-06-02,13:15:00,71900,1000,1.41%,30969,7269885
26,2023-06-02,13:10:00,72000,1100,1.55%,352643,7238916
27,2023-06-02,13:05:00,72000,1100,1.55%,72220,6886273
28,2023-06-02,13:00:00,72000,1100,1.55%,153198,6814053
29,2023-06-02,12:55:00,71900,1000,1.41%,144753,6660855
30,2023-06-02,12:50:00,71900,1000,1.41%,62330,6516102
31,2023-06-02,12:45:00,71900,1000,1.41%,36421,6453772
32,2023-06-02,12:40:00,71900,1000,1.41%,40778,6417351
33,2023-06-02,12:35:00,71900,1000,1.41%,36646,6376573
34,2023-06-02,12:30:00,71900,1000,1.41%,207842,6339927
35,2023-06-02,12:25:00,71800,900,1.27%,27585,6132085
36,2023-06-02,12:20:00,71800,900,1.27%,28278,6104500
37,2023-06-02,12:15:00,71800,900,1.27%,31340,6076222
38,2023-06-02,12:10:00,71800,900,1.27%,27241,6044882
39,2023-06-02,12:05:00,71800,900,1.27%,19840,6017641
40,2023-06-02,12:00:00,71800,900,1.27%,19422,5997801
41,2023-06-02,11:55:00,71800,900,1.27%,160520,5978379
42,2023-06-02,11:50:00,71700,800,1.13%,38981,5817859
43,2023-06-02,11:45:00,71800,900,1.27%,159208,5778878
44,2023-06-02,11:40:00,71800,900,1.27%,23762,5619670
45,2023-06-02,11:35:00,71800,900,1.27%,54830,5595908
46,2023-06-02,11:30:00,71900,1000,1.41%,312655,5541078
47,2023-06-02,11:25:00,71900,1000,1.41%,39671,5228423
48,2023-06-02,11:20:00,71900,1000,1.41%,32345,5188752
49,2023-06-02,11:15:00,71900,1000,1.41%,53850,5156407
50,2023-06-02,11:10:00,71900,1000,1.41%,38336,5102557
51,2023-06-02,11:05:00,71900,1000,1.41%,45473,5064221
52,2023-06-02,11:00:00,72000,1100,1.55%,273100,5018748
53,2023-06-02,10:55:00,72000,1100,1.55%,61537,4745648
54,2023-06-02,10:50:00,72000,1100,1.55%,122355,4684111
55,2023-06-02,10:45:00,72000,1100,1.55%,271254,4561756
56,2023-06-02,10:40:00,71900,1000,1.41%,53667,4290502
57,2023-06-02,10:35:00,71900,1000,1.41%,187881,4236835
58,2023-06-02,10:30:00,71800,900,1.27%,39177,4048954
59,2023-06-02,10:25:00,71800,900,1.27%,38449,4009777
60,2023-06-02,10:20:00,71800,900,1.27%,56224,3971328
61,2023-06-02,10:15:00,71800,900,1.27%,63047,3915104
62,2023-06-02,10:10:00,71900,1000,1.41%,182985,3852057
63,2023-06-02,10:05:00,71900,1000,1.41%,49677,3669072
64,2023-06-02,10:00:00,71900,1000,1.41%,54882,3619395
65,2023-06-02,09:55:00,71900,1000,1.41%,108227,3564513
66,2023-06-02,09:50:00,71900,1000,1.41%,137702,3456286
67,2023-06-02,09:45:00,71900,1000,1.41%,44921,3318584
68,2023-06-02,09:40:00,71900,1000,1.41%,189848,3273663
69,2023-06-02,09:35:00,71900,1000,1.41%,188543,3083815
70,2023-06-02,09:30:00,71900,1000,1.41%,72909,2895272
71,2023-06-02,09:25:00,71900,1000,1.41%,144555,2822363
72,2023-06-02,09:20:00,71900,1000,1.41%,170192,2677808
73,2023-06-02,09:15:00,71900,1000,1.41%,112424,2507616
74,2023-06-02,09:10:00,72000,1100,1.55%,241964,2395192
75,2023-06-02,09:05:00,72100,1200,1.69%,776407,2153228
76,2023-06-02,09:00:00,72000,1100,1.55%,1376821,1376821
