,date,time,price,change,change(%),amount,volume
0,2023-11-02,15:30:00,190800,3100,1.65%,57305,625549
1,2023-11-02,15:15:00,191000,3300,1.76%,6948,568244
2,2023-11-02,15:10:00,191000,3300,1.76%,6987,561296
3,2023-11-02,15:05:00,191100,3400,1.81%,16131,554309
4,2023-11-02,15:00:00,190800,3100,1.65%,9784,538178
5,2023-11-02,14:55:00,191000,3300,1.76%,4871,528354
6,2023-11-02,14:50:00,191000,3300,1.76%,6150,523483
7,2023-11-02,14:45:00,191000,3300,1.76%,4524,517333
8,2023-11-02,14:40:00,191000,3300,1.76%,4178,512809
9,2023-11-02,14:35:00,191100,3400,1.81%,5576,508631
10,2023-11-02,14:30:00,191300,3600,1.92%,5090,503055
11,2023-11-02,14:25:00,191400,3700,1.97%,6158,497965
12,2023-11-02,14:20:00,191100,3400,1.81%,4506,491807
13,2023-11-02,14:15:00,191200,3500,1.86%,12074,487301
14,2023-11-02,14:10:00,191000,3300,1.76%,4489,475227
15,2023-11-02,14:05:00,190900,3200,1.70%,5105,470738
16,2023-11-02,14:00:00,191000,3300,1.76%,3907,465633
17,2023-11-02,13:55:00,191100,3400,1.81%,6279,461726
18,2023-11-02,13:50:00,191100,3400,1.81%,7541,455447
19,2023-11-02,13:45:00,191000,3300,1.76%,5518,447906
20,2023-11-02,13:40:00,191700,4000,2.13%,8210,442388
21,2023-11-02,13:35:00,191300,3600,1.92%,5299,434178
22,2023-11-02,13:30:00,191500,3800,2.02%,3814,428879
23,2023-11-02,13:25:00,191600,3900,2.08%,7015,425065
24,2023-11-02,13:20:00,191500,3800,2.02%,3455,418050
25,2023-11-02,13:15:00,191400,3700,1.97%,2665,414595
26,2023-11-02,13:10:00,191400,3700,1.97%,4560,411930
27,2023-11-02,13:05:00,191200,3500,1.86%,2668,407370
28,2023-11-02,13:00:00,191400,3700,1.97%,5462,404702
29,2023-11-02,12:55:00,191700,4000,2.13%,5340,399240
30,2023-11-02,12:50:00,191800,4100,2.18%,4505,393900
31,2023-11-02,12:45:00,191700,4000,2.13%,2640,389395
32,2023-11-02,12:40:00,191500,3800,2.02%,2738,386755
33,2023-11-02,12:35:00,191700,4000,2.13%,2425,384017
34,2023-11-02,12:30:00,191800,4100,2.18%,6049,381592
35,2023-11-02,12:25:00,191700,4000,2.13%,2949,375543
36,2023-11-02,12:20:00,191700,4000,2.13%,5099,372594
37,2023-11-02,12:15:00,191500,3800,2.02%,2730,367495
38,2023-11-02,12:10:00,191200,3500,1.86%,4498,364765
39,2023-11-02,12:05:00,191100,3400,1.81%,2161,360267
40,2023-11-02,12:00:00,191000,3300,1.76%,1674,358106
41,2023-11-02,11:55:00,190900,3200,1.70%,2493,356432
42,2023-11-02,11:50:00,190800,3100,1.65%,6364,353939
43,2023-11-02,11:45:00,190900,3200,1.70%,3366,347575
44,2023-11-02,11:40:00,191000,3300,1.76%,3142,344209
45,2023-11-02,11:35:00,191000,3300,1.76%,1703,341067
46,2023-11-02,11:30:00,191000,3300,1.76%,2092,339364
47,2023-11-02,11:25:00,191200,3500,1.86%,4380,337272
48,2023-11-02,11:20:00,191400,3700,1.97%,2343,332892
49,2023-11-02,11:15:00,191400,3700,1.97%,4288,330549
50,2023-11-02,11:10:00,191100,3400,1.81%,4507,326261
51,2023-11-02,11:05:00,191700,4000,2.13%,8255,321754
52,2023-11-02,11:00:00,191900,4200,2.24%,5073,313499
53,2023-11-02,10:55:00,191900,4200,2.24%,5198,308426
54,2023-11-02,10:50:00,191800,4100,2.18%,4305,303228
55,2023-11-02,10:45:00,192000,4300,2.29%,1940,298923
56,2023-11-02,10:40:00,192000,4300,2.29%,8361,296983
57,2023-11-02,10:35:00,191900,4200,2.24%,13016,288622
58,2023-11-02,10:30:00,191800,4100,2.18%,2968,275606
59,2023-11-02,10:25:00,191800,4100,2.18%,7802,272638
60,2023-11-02,10:20:00,191900,4200,2.24%,4290,264836
61,2023-11-02,10:15:00,191900,4200,2.24%,6035,260546
62,2023-11-02,10:10:00,191900,4200,2.24%,4303,254511
63,2023-11-02,10:05:00,192100,4400,2.34%,10727,250208
64,2023-11-02,10:00:00,192200,4500,2.40%,6072,239481
65,2023-11-02,09:55:00,192200,4500,2.40%,15580,233409
66,2023-11-02,09:50:00,192000,4300,2.29%,11117,217829
67,2023-11-02,09:45:00,191300,3600,1.92%,6376,206712
68,2023-11-02,09:40:00,191200,3500,1.86%,5784,200336
69,2023-11-02,09:35:00,191300,3600,1.92%,13025,194552
70,2023-11-02,09:30:00,191700,4000,2.13%,7725,181527
71,2023-11-02,09:25:00,191800,4100,2.18%,8636,173802
72,2023-11-02,09:20:00,192200,4500,2.40%,12752,165166
73,2023-11-02,09:15:00,191900,4200,2.24%,11673,152414
74,2023-11-02,09:10:00,191700,4000,2.13%,26354,140741
75,2023-11-02,09:05:00,192700,5000,2.66%,43442,114387
76,2023-11-02,09:00:00,192200,4500,2.40%,70945,70945
