,date,time,price,change,change(%),amount,volume
0,2024-12-18,15:30:00,212500,3000,1.43%,49296,656357
1,2024-12-18,15:15:00,214000,4500,2.15%,8967,607061
2,2024-12-18,15:10:00,214000,4500,2.15%,5813,598094
3,2024-12-18,15:05:00,214000,4500,2.15%,11933,592281
4,2024-12-18,15:00:00,213500,4000,1.91%,18932,580348
5,2024-12-18,14:55:00,214000,4500,2.15%,11412,561416
6,2024-12-18,14:50:00,214000,4500,2.15%,8508,550004
7,2024-12-18,14:45:00,214000,4500,2.15%,6818,541496
8,2024-12-18,14:40:00,214000,4500,2.15%,5425,534678
9,2024-12-18,14:35:00,214000,4500,2.15%,7897,529253
10,2024-12-18,14:30:00,214000,4500,2.15%,5103,521356
11,2024-12-18,14:25:00,214000,4500,2.15%,3690,516253
12,2024-12-18,14:20:00,214000,4500,2.15%,5333,512563
13,2024-12-18,14:15:00,214000,4500,2.15%,5256,507230
14,2024-12-18,14:10:00,214000,4500,2.15%,9525,501974
15,2024-12-18,14:05:00,213500,4000,1.91%,7944,492449
16,2024-12-18,14:00:00,213500,4000,1.91%,2295,484505
17,2024-12-18,13:55:00,213500,4000,1.91%,3099,482210
18,2024-12-18,13:50:00,213500,4000,1.91%,6950,479111
19,2024-12-18,13:45:00,213000,3500,1.67%,5193,472161
20,2024-12-18,13:40:00,213000,3500,1.67%,3711,466968
21,2024-12-18,13:35:00,212500,3000,1.43%,3118,463257
22,2024-12-18,13:30:00,212500,3000,1.43%,18609,460139
23,2024-12-18,13:25:00,211500,2000,0.95%,5169,441530
24,2024-12-18,13:20:00,211500,2000,0.95%,2799,436361
25,2024-12-18,13:15:00,212000,2500,1.19%,4656,433562
26,2024-12-18,13:10:00,212000,2500,1.19%,4619,428906
27,2024-12-18,13:05:00,212000,2500,1.19%,3684,424287
28,2024-12-18,13:00:00,212000,2500,1.19%,3109,420603
29,2024-12-18,12:55:00,212000,2500,1.19%,3343,417494
30,2024-12-18,12:50:00,212000,2500,1.19%,1782,414151
31,2024-12-18,12:45:00,212000,2500,1.19%,1192,412369
32,2024-12-18,12:40:00,212000,2500,1.19%,17432,411177
33,2024-12-18,12:35:00,212500,3000,1.43%,8198,393745
34,2024-12-18,12:30:00,212500,3000,1.43%,1132,385547
35,2024-12-18,12:25:00,212500,3000,1.43%,8996,384415
36,2024-12-18,12:20:00,212500,3000,1.43%,4815,375419
37,2024-12-18,12:15:00,212500,3000,1.43%,1459,370604
38,2024-12-18,12:10:00,212500,3000,1.43%,2488,369145
39,2024-12-18,12:05:00,214000,4500,2.15%,22973,366657
40,2024-12-18,12:00:00,214000,4500,2.15%,796,343684
41,2024-12-18,11:55:00,214000,4500,2.15%,2618,342888
42,2024-12-18,11:50:00,214000,4500,2.15%,1403,340270
43,2024-12-18,11:45:00,214000,4500,2.15%,1439,338867
44,2024-12-18,11:40:00,214000,4500,2.15%,1515,337428
45,2024-12-18,11:35:00,214000,4500,2.15%,1299,335913
46,2024-12-18,11:30:00,214000,4500,2.15%,2519,334614
47,2024-12-18,11:25:00,214000,4500,2.15%,4056,332095
48,2024-12-18,11:20:00,214000,4500,2.15%,1442,328039
49,2024-12-18,11:15:00,214000,4500,2.15%,12130,326597
50,2024-12-18,11:10:00,213500,4000,1.91%,1959,314467
51,2024-12-18,11:05:00,213500,4000,1.91%,1796,312508
52,2024-12-18,11:00:00,214000,4500,2.15%,11554,310712
53,2024-12-18,10:55:00,214000,4500,2.15%,2401,299158
54,2024-12-18,10:50:00,214000,4500,2.15%,3191,296757
55,2024-12-18,10:45:00,214000,4500,2.15%,1823,293566
56,2024-12-18,10:40:00,214000,4500,2.15%,5563,291743
57,2024-12-18,10:35:00,214000,4500,2.15%,1488,286180
58,2024-12-18,10:30:00,214000,4500,2.15%,3155,284692
59,2024-12-18,10:25:00,214000,4500,2.15%,2422,281537
60,2024-12-18,10:20:00,215000,5500,2.63%,18666,279115
61,2024-12-18,10:15:00,215000,5500,2.63%,30667,260449
62,2024-12-18,10:10:00,214500,5000,2.39%,25293,229782
63,2024-12-18,10:05:00,213500,4000,1.91%,3850,204489
64,2024-12-18,10:00:00,213500,4000,1.91%,7435,200639
65,2024-12-18,09:55:00,213500,4000,1.91%,8552,193204
66,2024-12-18,09:50:00,213000,3500,1.67%,4462,184652
67,2024-12-18,09:45:00,213000,3500,1.67%,3901,180190
68,2024-12-18,09:40:00,214000,4500,2.15%,12053,176289
69,2024-12-18,09:35:00,214000,4500,2.15%,11679,164236
70,2024-12-18,09:30:00,213500,4000,1.91%,18340,152557
71,2024-12-18,09:25:00,213500,4000,1.91%,8299,134217
72,2024-12-18,09:20:00,213000,3500,1.67%,9728,125918
73,2024-12-18,09:15:00,213500,4000,1.91%,18687,116190
74,2024-12-18,09:10:00,213500,4000,1.91%,19315,97503
75,2024-12-18,09:05:00,213500,4000,1.91%,24027,78188
76,2024-12-18,09:00:00,212500,3000,0.00%,54161,54161
