,date,time,price,change,change(%),amount,volume
0,2024-07-15,15:30:00,176300,1500,0.86%,41773,921954
1,2024-07-15,15:15:00,176900,2100,1.20%,6728,880181
2,2024-07-15,15:10:00,177000,2200,1.26%,10554,873447
3,2024-07-15,15:05:00,176400,1600,0.92%,4797,862893
4,2024-07-15,15:00:00,176500,1700,0.97%,5295,858096
5,2024-07-15,14:55:00,176500,1700,0.97%,4721,852801
6,2024-07-15,14:50:00,176500,1700,0.97%,3353,848080
7,2024-07-15,14:45:00,176400,1600,0.92%,2469,844727
8,2024-07-15,14:40:00,176300,1500,0.86%,5067,842258
9,2024-07-15,14:35:00,176300,1500,0.86%,8323,837191
10,2024-07-15,14:30:00,176400,1600,0.92%,6886,828868
11,2024-07-15,14:25:00,176400,1600,0.92%,7927,821982
12,2024-07-15,14:20:00,176600,1800,1.03%,4682,814055
13,2024-07-15,14:15:00,176800,2000,1.14%,2821,809373
14,2024-07-15,14:10:00,177200,2400,1.37%,5387,806552
15,2024-07-15,14:05:00,177100,2300,1.32%,9495,801165
16,2024-07-15,14:00:00,176700,1900,1.09%,9112,791670
17,2024-07-15,13:55:00,176200,1400,0.80%,4585,782558
18,2024-07-15,13:50:00,176200,1400,0.80%,8269,777973
19,2024-07-15,13:45:00,176400,1600,0.92%,8521,769704
20,2024-07-15,13:40:00,176600,1800,1.03%,5210,761183
21,2024-07-15,13:35:00,176700,1900,1.09%,7918,755973
22,2024-07-15,13:30:00,176700,1900,1.09%,3526,748055
23,2024-07-15,13:25:00,176800,2000,1.14%,4341,744529
24,2024-07-15,13:20:00,176800,2000,1.14%,2880,740188
25,2024-07-15,13:15:00,176700,1900,1.09%,4434,737308
26,2024-07-15,13:10:00,177000,2200,1.26%,13334,732874
27,2024-07-15,13:05:00,177300,2500,1.43%,6343,719540
28,2024-07-15,13:00:00,177400,2600,1.49%,2875,713197
29,2024-07-15,12:55:00,177500,2700,1.54%,14730,710322
30,2024-07-15,12:50:00,177700,2900,1.66%,4452,695592
31,2024-07-15,12:45:00,177700,2900,1.66%,3056,691140
32,2024-07-15,12:40:00,177700,2900,1.66%,3561,688084
33,2024-07-15,12:35:00,177800,3000,1.72%,2786,684523
34,2024-07-15,12:30:00,177800,3000,1.72%,2498,681737
35,2024-07-15,12:25:00,177800,3000,1.72%,6099,679239
36,2024-07-15,12:20:00,177700,2900,1.66%,4522,673140
37,2024-07-15,12:15:00,177700,2900,1.66%,3283,668618
38,2024-07-15,12:10:00,177700,2900,1.66%,4297,665335
39,2024-07-15,12:05:00,177400,2600,1.49%,3705,661038
40,2024-07-15,12:00:00,177400,2600,1.49%,9560,657333
41,2024-07-15,11:55:00,177700,2900,1.66%,9106,647773
42,2024-07-15,11:50:00,178000,3200,1.83%,5579,638667
43,2024-07-15,11:45:00,178100,3300,1.89%,2584,633088
44,2024-07-15,11:40:00,178000,3200,1.83%,2241,630504
45,2024-07-15,11:35:00,178100,3300,1.89%,4190,628263
46,2024-07-15,11:30:00,177800,3000,1.72%,3379,624073
47,2024-07-15,11:25:00,177900,3100,1.77%,5653,620694
48,2024-07-15,11:20:00,178000,3200,1.83%,7635,615041
49,2024-07-15,11:15:00,178000,3200,1.83%,8628,607406
50,2024-07-15,11:10:00,178300,3500,2.00%,6176,598778
51,2024-07-15,11:05:00,178400,3600,2.06%,5944,592602
52,2024-07-15,11:00:00,179100,4300,2.46%,14469,586658
53,2024-07-15,10:55:00,178900,4100,2.35%,10309,572189
54,2024-07-15,10:50:00,178400,3600,2.06%,3295,561880
55,2024-07-15,10:45:00,178500,3700,2.12%,7167,558585
56,2024-07-15,10:40:00,178600,3800,2.17%,4347,551418
57,2024-07-15,10:35:00,178300,3500,2.00%,6238,547071
58,2024-07-15,10:30:00,178500,3700,2.12%,14762,540833
59,2024-07-15,10:25:00,179000,4200,2.40%,9472,526071
60,2024-07-15,10:20:00,178800,4000,2.29%,15521,516599
61,2024-07-15,10:15:00,178500,3700,2.12%,12215,501078
62,2024-07-15,10:10:00,178600,3800,2.17%,9832,488863
63,2024-07-15,10:05:00,178200,3400,1.95%,9834,479031
64,2024-07-15,10:00:00,178000,3200,1.83%,8641,469197
65,2024-07-15,09:55:00,178600,3800,2.17%,11390,460556
66,2024-07-15,09:50:00,178800,4000,2.29%,6211,449166
67,2024-07-15,09:45:00,179200,4400,2.52%,20987,442955
68,2024-07-15,09:40:00,179800,5000,2.86%,19436,421968
69,2024-07-15,09:35:00,180200,5400,3.09%,59700,402532
70,2024-07-15,09:30:00,179400,4600,2.63%,21661,342832
71,2024-07-15,09:25:00,179400,4600,2.63%,33268,321171
72,2024-07-15,09:20:00,178000,3200,1.83%,10194,287903
73,2024-07-15,09:15:00,178000,3200,1.83%,26114,277709
74,2024-07-15,09:10:00,177900,3100,1.77%,36782,251595
75,2024-07-15,09:05:00,180400,5600,3.20%,52829,214813
76,2024-07-15,09:00:00,180500,5700,3.26%,161984,161984
