,date,time,price,change,change(%),amount,volume
0,2023-10-24,15:30:00,187000,8700,4.88%,32246,796783
1,2023-10-24,15:15:00,187100,8800,4.94%,11234,764537
2,2023-10-24,15:10:00,186900,8600,4.82%,6456,753275
3,2023-10-24,15:05:00,186800,8500,4.77%,6532,746819
4,2023-10-24,15:00:00,186700,8400,4.71%,10079,740287
5,2023-10-24,14:55:00,186400,8100,4.54%,9458,730208
6,2023-10-24,14:50:00,186300,8000,4.49%,7533,720750
7,2023-10-24,14:45:00,186200,7900,4.43%,6651,713217
8,2023-10-24,14:40:00,186200,7900,4.43%,5981,706566
9,2023-10-24,14:35:00,186300,8000,4.49%,8683,700585
10,2023-10-24,14:30:00,186100,7800,4.37%,5578,691902
11,2023-10-24,14:25:00,186100,7800,4.37%,5579,686324
12,2023-10-24,14:20:00,186100,7800,4.37%,7568,680745
13,2023-10-24,14:15:00,186100,7800,4.37%,9580,673177
14,2023-10-24,14:10:00,186000,7700,4.32%,8048,663597
15,2023-10-24,14:05:00,185600,7300,4.09%,6467,655549
16,2023-10-24,14:00:00,185800,7500,4.21%,8189,649082
17,2023-10-24,13:55:00,185600,7300,4.09%,9380,640893
18,2023-10-24,13:50:00,185400,7100,3.98%,10340,631513
19,2023-10-24,13:45:00,184900,6600,3.70%,4918,621173
20,2023-10-24,13:40:00,184900,6600,3.70%,6610,616255
21,2023-10-24,13:35:00,184900,6600,3.70%,6089,609645
22,2023-10-24,13:30:00,184700,6400,3.59%,22218,603556
23,2023-10-24,13:25:00,184200,5900,3.31%,5748,581338
24,2023-10-24,13:20:00,183800,5500,3.08%,6992,575590
25,2023-10-24,13:15:00,183400,5100,2.86%,5357,568598
26,2023-10-24,13:10:00,183100,4800,2.69%,2454,563241
27,2023-10-24,13:05:00,183000,4700,2.64%,5414,560787
28,2023-10-24,13:00:00,183000,4700,2.64%,2036,555373
29,2023-10-24,12:55:00,183100,4800,2.69%,2964,553337
30,2023-10-24,12:50:00,183000,4700,2.64%,3363,550373
31,2023-10-24,12:45:00,183300,5000,2.80%,5223,547010
32,2023-10-24,12:40:00,183400,5100,2.86%,3297,541787
33,2023-10-24,12:35:00,183700,5400,3.03%,3753,538490
34,2023-10-24,12:30:00,183800,5500,3.08%,6011,534737
35,2023-10-24,12:25:00,184100,5800,3.25%,8593,528726
36,2023-10-24,12:20:00,184100,5800,3.25%,6276,520133
37,2023-10-24,12:15:00,183600,5300,2.97%,3684,513857
38,2023-10-24,12:10:00,183500,5200,2.92%,4156,510173
39,2023-10-24,12:05:00,183600,5300,2.97%,6982,506017
40,2023-10-24,12:00:00,183700,5400,3.03%,2399,499035
41,2023-10-24,11:55:00,183900,5600,3.14%,5159,496636
42,2023-10-24,11:50:00,184200,5900,3.31%,7306,491477
43,2023-10-24,11:45:00,184000,5700,3.20%,5298,484171
44,2023-10-24,11:40:00,184100,5800,3.25%,10560,478873
45,2023-10-24,11:35:00,184100,5800,3.25%,10082,468313
46,2023-10-24,11:30:00,184400,6100,3.42%,23098,458231
47,2023-10-24,11:25:00,183900,5600,3.14%,16519,435133
48,2023-10-24,11:20:00,183700,5400,3.03%,18905,418614
49,2023-10-24,11:15:00,183000,4700,2.64%,14399,399709
50,2023-10-24,11:10:00,182200,3900,2.19%,7522,385310
51,2023-10-24,11:05:00,181800,3500,1.96%,3744,377788
52,2023-10-24,11:00:00,181500,3200,1.79%,6111,374044
53,2023-10-24,10:55:00,181100,2800,1.57%,6266,367933
54,2023-10-24,10:50:00,181000,2700,1.51%,4050,361667
55,2023-10-24,10:45:00,180900,2600,1.46%,7816,357617
56,2023-10-24,10:40:00,180600,2300,1.29%,6881,349801
57,2023-10-24,10:35:00,180600,2300,1.29%,10219,342920
58,2023-10-24,10:30:00,181000,2700,1.51%,9734,332701
59,2023-10-24,10:25:00,181100,2800,1.57%,8112,322967
60,2023-10-24,10:20:00,181600,3300,1.85%,15026,314855
61,2023-10-24,10:15:00,183000,4700,2.64%,9411,299829
62,2023-10-24,10:10:00,182900,4600,2.58%,9038,290418
63,2023-10-24,10:05:00,183100,4800,2.69%,12652,281380
64,2023-10-24,10:00:00,182900,4600,2.58%,8896,268728
65,2023-10-24,09:55:00,182700,4400,2.47%,7886,259832
66,2023-10-24,09:50:00,182500,4200,2.36%,11762,251946
67,2023-10-24,09:45:00,182300,4000,2.24%,11305,240184
68,2023-10-24,09:40:00,181200,2900,1.63%,8516,228879
69,2023-10-24,09:35:00,181400,3100,1.74%,7305,220363
70,2023-10-24,09:30:00,181600,3300,1.85%,17772,213058
71,2023-10-24,09:25:00,182800,4500,2.52%,17916,195286
72,2023-10-24,09:20:00,182500,4200,2.36%,20832,177370
73,2023-10-24,09:15:00,183500,5200,2.92%,24425,156538
74,2023-10-24,09:10:00,183500,5200,2.92%,33943,132113
75,2023-10-24,09:05:00,183300,5000,2.80%,28244,98170
76,2023-10-24,09:00:00,184000,5700,3.20%,69926,69926
