,date,time,price,change,change(%),amount,volume
0,2024-07-08,15:30:00,87400,300,0.34%,1470739,23892698
1,2024-07-08,15:15:00,87700,600,0.69%,430430,22421959
2,2024-07-08,15:10:00,87700,600,0.69%,648333,21988921
3,2024-07-08,15:05:00,87500,400,0.46%,173913,21340588
4,2024-07-08,15:00:00,87500,400,0.46%,135641,21166675
5,2024-07-08,14:55:00,87500,400,0.46%,140195,21031034
6,2024-07-08,14:50:00,87500,400,0.46%,146807,20890839
7,2024-07-08,14:45:00,87500,400,0.46%,107758,20744032
8,2024-07-08,14:40:00,87500,400,0.46%,240183,20636274
9,2024-07-08,14:35:00,87400,300,0.34%,129497,20396091
10,2024-07-08,14:30:00,87400,300,0.34%,145016,20266594
11,2024-07-08,14:25:00,87300,200,0.23%,171774,20121578
12,2024-07-08,14:20:00,87200,100,0.11%,142683,19949804
13,2024-07-08,14:15:00,87300,200,0.23%,191074,19807121
14,2024-07-08,14:10:00,87300,200,0.23%,159305,19616047
15,2024-07-08,14:05:00,87400,300,0.34%,191112,19456742
16,2024-07-08,14:00:00,87500,400,0.46%,168602,19265630
17,2024-07-08,13:55:00,87500,400,0.46%,202710,19097028
18,2024-07-08,13:50:00,87400,300,0.34%,78751,18894318
19,2024-07-08,13:45:00,87400,300,0.34%,69313,18815567
20,2024-07-08,13:40:00,87400,300,0.34%,57233,18746254
21,2024-07-08,13:35:00,87500,400,0.46%,123264,18689021
22,2024-07-08,13:30:00,87600,500,0.57%,143035,18565757
23,2024-07-08,13:25:00,87600,500,0.57%,53118,18422722
24,2024-07-08,13:20:00,87600,500,0.57%,71885,18369604
25,2024-07-08,13:15:00,87700,600,0.69%,211918,18297719
26,2024-07-08,13:10:00,87600,500,0.57%,162248,18085801
27,2024-07-08,13:05:00,87700,600,0.69%,162827,17923553
28,2024-07-08,13:00:00,87700,600,0.69%,60362,17760726
29,2024-07-08,12:55:00,87700,600,0.69%,48537,17700364
30,2024-07-08,12:50:00,87800,700,0.80%,233733,17651827
31,2024-07-08,12:45:00,87800,700,0.80%,89028,17418094
32,2024-07-08,12:40:00,87800,700,0.80%,461500,17329066
33,2024-07-08,12:35:00,87600,500,0.57%,228175,16867566
34,2024-07-08,12:30:00,87500,400,0.46%,64838,16639391
35,2024-07-08,12:25:00,87500,400,0.46%,107725,16574553
36,2024-07-08,12:20:00,87400,300,0.34%,166774,16466828
37,2024-07-08,12:15:00,87300,200,0.23%,124924,16300054
38,2024-07-08,12:10:00,87200,100,0.11%,148061,16175130
39,2024-07-08,12:05:00,87100,100,0.00%,124156,16027069
40,2024-07-08,12:00:00,87100,100,0.00%,129117,15902913
41,2024-07-08,11:55:00,87100,100,0.00%,66976,15773796
42,2024-07-08,11:50:00,87100,200,0.00%,192551,15706820
43,2024-07-08,11:45:00,87000,200,-0.23%,176858,15514269
44,2024-07-08,11:40:00,87100,200,0.00%,332950,15337411
45,2024-07-08,11:35:00,87300,200,0.23%,433191,15004461
46,2024-07-08,11:30:00,87400,300,0.34%,149168,14571270
47,2024-07-08,11:25:00,87500,400,0.46%,209197,14422102
48,2024-07-08,11:20:00,87500,400,0.46%,48839,14212905
49,2024-07-08,11:15:00,87500,400,0.46%,62784,14164066
50,2024-07-08,11:10:00,87500,400,0.46%,60812,14101282
51,2024-07-08,11:05:00,87600,500,0.57%,300977,14040470
52,2024-07-08,11:00:00,87500,400,0.46%,159228,13739493
53,2024-07-08,10:55:00,87500,400,0.46%,87412,13580265
54,2024-07-08,10:50:00,87500,400,0.46%,109115,13492853
55,2024-07-08,10:45:00,87600,500,0.57%,193644,13383738
56,2024-07-08,10:40:00,87600,500,0.57%,83326,13190094
57,2024-07-08,10:35:00,87600,500,0.57%,211565,13106768
58,2024-07-08,10:30:00,87600,500,0.57%,94709,12895203
59,2024-07-08,10:25:00,87600,500,0.57%,217238,12800494
60,2024-07-08,10:20:00,87600,500,0.57%,269875,12583256
61,2024-07-08,10:15:00,87500,400,0.46%,401912,12313381
62,2024-07-08,10:10:00,87200,100,0.11%,176189,11911469
63,2024-07-08,10:05:00,87300,200,0.23%,386191,11735280
64,2024-07-08,10:00:00,87500,400,0.46%,493073,11349089
65,2024-07-08,09:55:00,87500,400,0.46%,469454,10856016
66,2024-07-08,09:50:00,87600,500,0.57%,208752,10386562
67,2024-07-08,09:45:00,87800,700,0.80%,265157,10177810
68,2024-07-08,09:40:00,87900,800,0.92%,372342,9912653
69,2024-07-08,09:35:00,87900,800,0.92%,318151,9540311
70,2024-07-08,09:30:00,87700,600,0.69%,750685,9222160
71,2024-07-08,09:25:00,87500,400,0.46%,934213,8471475
72,2024-07-08,09:20:00,87900,800,0.92%,997294,7537262
73,2024-07-08,09:15:00,88000,900,1.03%,518674,6539968
74,2024-07-08,09:10:00,88600,1500,1.72%,1337045,6021294
75,2024-07-08,09:05:00,88500,1400,1.61%,1033912,4680226
76,2024-07-08,09:00:00,88500,1400,1.61%,3646314,3646314
