,date,time,price,change,change(%),amount,volume
0,2024-01-22,15:30:00,180100,1600,-0.88%,27524,353628
1,2024-01-22,15:15:00,180600,1200,-0.66%,5292,326104
2,2024-01-22,15:10:00,180700,1200,-0.66%,4237,319798
3,2024-01-22,15:05:00,180700,1200,-0.66%,5514,315561
4,2024-01-22,15:00:00,180900,1100,-0.60%,5056,310047
5,2024-01-22,14:55:00,180900,1000,-0.55%,2387,304991
6,2024-01-22,14:50:00,180900,1000,-0.55%,4557,302604
7,2024-01-22,14:45:00,181000,900,-0.49%,3320,298047
8,2024-01-22,14:40:00,181000,900,-0.49%,3665,294727
9,2024-01-22,14:35:00,180900,1100,-0.60%,3460,291062
10,2024-01-22,14:30:00,180700,1100,-0.61%,2511,287602
11,2024-01-22,14:25:00,180700,1100,-0.61%,4133,285091
12,2024-01-22,14:20:00,180700,1100,-0.61%,1691,280958
13,2024-01-22,14:15:00,180700,1200,-0.66%,3165,279267
14,2024-01-22,14:10:00,180700,1100,-0.61%,1502,276102
15,2024-01-22,14:05:00,180700,1200,-0.66%,2643,274600
16,2024-01-22,14:00:00,180800,1200,-0.66%,2721,271957
17,2024-01-22,13:55:00,180900,1100,-0.60%,1899,269236
18,2024-01-22,13:50:00,180900,1200,-0.66%,5586,267337
19,2024-01-22,13:45:00,180700,1200,-0.66%,3168,261751
20,2024-01-22,13:40:00,180700,1100,-0.61%,1555,258583
21,2024-01-22,13:35:00,180800,1100,-0.60%,2462,257028
22,2024-01-22,13:30:00,180800,1000,-0.55%,2056,254566
23,2024-01-22,13:25:00,180800,1000,-0.55%,2218,252510
24,2024-01-22,13:20:00,180800,1000,-0.55%,1712,250292
25,2024-01-22,13:15:00,180900,1000,-0.55%,2285,248580
26,2024-01-22,13:10:00,181000,900,-0.49%,3304,246295
27,2024-01-22,13:05:00,181100,800,-0.44%,1318,242991
28,2024-01-22,13:00:00,181100,800,-0.44%,2858,241673
29,2024-01-22,12:55:00,181200,700,-0.38%,1966,238815
30,2024-01-22,12:50:00,181300,800,-0.44%,4938,236849
31,2024-01-22,12:45:00,181500,500,-0.27%,1258,231911
32,2024-01-22,12:40:00,181500,500,-0.27%,2291,230653
33,2024-01-22,12:35:00,181400,700,-0.38%,2913,228362
34,2024-01-22,12:30:00,181100,800,-0.44%,2378,225449
35,2024-01-22,12:25:00,181200,700,-0.38%,721,223071
36,2024-01-22,12:20:00,181300,600,-0.33%,1669,222350
37,2024-01-22,12:15:00,181300,900,-0.49%,4453,220681
38,2024-01-22,12:10:00,181100,800,-0.44%,1235,216228
39,2024-01-22,12:05:00,181200,700,-0.38%,1955,214993
40,2024-01-22,12:00:00,181300,600,-0.33%,2112,213038
41,2024-01-22,11:55:00,181200,600,-0.33%,1167,210926
42,2024-01-22,11:50:00,181400,600,-0.33%,3714,209759
43,2024-01-22,11:45:00,181200,600,-0.33%,944,206045
44,2024-01-22,11:40:00,181200,700,-0.38%,1892,205101
45,2024-01-22,11:35:00,181100,800,-0.44%,2407,203209
46,2024-01-22,11:30:00,181000,800,-0.44%,921,200802
47,2024-01-22,11:25:00,181100,800,-0.44%,1365,199881
48,2024-01-22,11:20:00,181200,700,-0.38%,2453,198516
49,2024-01-22,11:15:00,181200,700,-0.38%,2610,196063
50,2024-01-22,11:10:00,181100,800,-0.44%,1467,193453
51,2024-01-22,11:05:00,181100,900,-0.49%,3844,191986
52,2024-01-22,11:00:00,181200,700,-0.38%,2857,188142
53,2024-01-22,10:55:00,181400,600,-0.33%,2697,185285
54,2024-01-22,10:50:00,181600,600,-0.33%,4851,182588
55,2024-01-22,10:45:00,181700,300,0.00%,3888,177737
56,2024-01-22,10:40:00,181600,500,-0.27%,5118,173849
57,2024-01-22,10:35:00,181600,700,-0.38%,5068,168731
58,2024-01-22,10:30:00,181100,800,-0.44%,2364,163663
59,2024-01-22,10:25:00,181100,1000,-0.55%,3078,161299
60,2024-01-22,10:20:00,181200,1000,-0.55%,5646,158221
61,2024-01-22,10:15:00,181300,800,-0.44%,5081,152575
62,2024-01-22,10:10:00,181200,900,-0.49%,6390,147494
63,2024-01-22,10:05:00,180900,1000,-0.55%,3764,141104
64,2024-01-22,10:00:00,180800,1300,-0.71%,3959,137340
65,2024-01-22,09:55:00,180500,1900,-1.04%,6121,133381
66,2024-01-22,09:50:00,180200,1900,-1.04%,13245,127260
67,2024-01-22,09:45:00,180200,1700,-0.93%,3516,114015
68,2024-01-22,09:40:00,180100,1800,-0.99%,6742,110499
69,2024-01-22,09:35:00,180000,1800,-0.99%,7625,103757
70,2024-01-22,09:30:00,180100,1800,-0.99%,4637,96132
71,2024-01-22,09:25:00,180100,1900,-1.04%,9504,91495
72,2024-01-22,09:20:00,180200,1800,-0.99%,9467,81991
73,2024-01-22,09:15:00,180200,1800,-0.99%,9321,72524
74,2024-01-22,09:10:00,180200,1900,-1.04%,8135,63203
75,2024-01-22,09:05:00,180600,1900,-1.04%,29524,55068
76,2024-01-22,09:00:00,182400,1200,0.66%,25544,25544
