,date,time,price,change,change(%),amount,volume
0,2023-11-27,15:30:00,206000,500,0.24%,32147,530885
1,2023-11-27,15:15:00,206000,500,0.24%,6946,498738
2,2023-11-27,15:10:00,206000,500,0.00%,4785,491780
3,2023-11-27,15:05:00,206000,500,0.24%,3744,486995
4,2023-11-27,15:00:00,206500,1000,0.49%,8813,483251
5,2023-11-27,14:55:00,206500,1000,0.49%,3327,474438
6,2023-11-27,14:50:00,206500,1000,0.49%,3362,471111
7,2023-11-27,14:45:00,206500,1000,0.49%,2446,467749
8,2023-11-27,14:40:00,206500,1000,0.49%,4845,465303
9,2023-11-27,14:35:00,206000,500,0.00%,1842,460458
10,2023-11-27,14:30:00,206500,1000,0.00%,6668,458616
11,2023-11-27,14:25:00,206500,1000,0.49%,11669,451948
12,2023-11-27,14:20:00,206500,1000,0.49%,2078,440279
13,2023-11-27,14:15:00,206500,1000,0.49%,1978,438201
14,2023-11-27,14:10:00,206500,1000,0.49%,3216,436223
15,2023-11-27,14:05:00,206000,500,0.24%,2034,433007
16,2023-11-27,14:00:00,206000,500,0.24%,2132,430973
17,2023-11-27,13:55:00,206000,500,0.00%,5899,428841
18,2023-11-27,13:50:00,206500,1000,0.49%,7527,422942
19,2023-11-27,13:45:00,206500,1000,0.49%,2243,415415
20,2023-11-27,13:40:00,206500,1000,0.49%,5804,413172
21,2023-11-27,13:35:00,207000,1500,0.73%,5660,407368
22,2023-11-27,13:30:00,206500,1000,0.49%,2524,401708
23,2023-11-27,13:25:00,206500,1000,0.49%,1650,399184
24,2023-11-27,13:20:00,206500,1000,0.49%,2010,397534
25,2023-11-27,13:15:00,206500,1000,0.49%,2214,395524
26,2023-11-27,13:10:00,206000,500,0.24%,1776,393310
27,2023-11-27,13:05:00,206000,500,0.24%,1664,391534
28,2023-11-27,13:00:00,206000,500,0.24%,2556,389870
29,2023-11-27,12:55:00,206000,500,0.00%,3537,387314
30,2023-11-27,12:50:00,206000,500,0.00%,2439,383777
31,2023-11-27,12:45:00,206000,500,0.00%,7141,381338
32,2023-11-27,12:40:00,206000,500,0.24%,12501,374197
33,2023-11-27,12:35:00,206000,500,0.24%,1542,361696
34,2023-11-27,12:30:00,206000,500,0.24%,2583,360154
35,2023-11-27,12:25:00,206000,500,0.24%,1593,357571
36,2023-11-27,12:20:00,206500,1000,0.49%,13691,355978
37,2023-11-27,12:15:00,206500,1000,0.49%,2566,342287
38,2023-11-27,12:10:00,206500,1000,0.49%,2217,339721
39,2023-11-27,12:05:00,206500,1000,0.49%,3064,337504
40,2023-11-27,12:00:00,206500,1000,0.49%,2173,334440
41,2023-11-27,11:55:00,206500,1000,0.49%,1088,332267
42,2023-11-27,11:50:00,206500,1000,0.49%,1348,331179
43,2023-11-27,11:45:00,206500,1000,0.49%,1161,329831
44,2023-11-27,11:40:00,207000,1500,0.73%,6803,328670
45,2023-11-27,11:35:00,207500,2000,0.97%,3612,321867
46,2023-11-27,11:30:00,207000,1500,0.73%,1952,318255
47,2023-11-27,11:25:00,207500,2000,0.97%,3595,316303
48,2023-11-27,11:20:00,207000,1500,0.73%,2900,312708
49,2023-11-27,11:15:00,207500,2000,0.97%,9700,309808
50,2023-11-27,11:10:00,208000,2500,1.22%,8141,300108
51,2023-11-27,11:05:00,208500,3000,1.46%,9453,291967
52,2023-11-27,11:00:00,209000,3500,1.70%,6260,282514
53,2023-11-27,10:55:00,209000,3500,1.70%,2785,276254
54,2023-11-27,10:50:00,209000,3500,1.70%,5657,273469
55,2023-11-27,10:45:00,208500,3000,1.46%,2160,267812
56,2023-11-27,10:40:00,208500,3000,1.46%,1789,265652
57,2023-11-27,10:35:00,209000,3500,1.70%,3010,263863
58,2023-11-27,10:30:00,209000,3500,1.70%,11468,260853
59,2023-11-27,10:25:00,209000,3500,1.70%,2474,249385
60,2023-11-27,10:20:00,209000,3500,1.70%,1746,246911
61,2023-11-27,10:15:00,209000,3500,1.70%,3983,245165
62,2023-11-27,10:10:00,208500,3000,1.46%,2011,241182
63,2023-11-27,10:05:00,208500,3000,1.46%,5610,239171
64,2023-11-27,10:00:00,209000,3500,1.70%,12313,233561
65,2023-11-27,09:55:00,208500,3000,1.46%,4750,221248
66,2023-11-27,09:50:00,209000,3500,1.70%,8866,216498
67,2023-11-27,09:45:00,208500,3000,1.46%,11874,207632
68,2023-11-27,09:40:00,209500,4000,1.95%,12377,195758
69,2023-11-27,09:35:00,210000,4500,2.19%,10952,183381
70,2023-11-27,09:30:00,210000,4500,2.19%,29732,172429
71,2023-11-27,09:25:00,211000,5500,2.68%,24198,142697
72,2023-11-27,09:20:00,210500,5000,2.43%,49450,118499
73,2023-11-27,09:15:00,209000,3500,1.70%,26295,69049
74,2023-11-27,09:10:00,208000,2500,1.22%,15646,42754
75,2023-11-27,09:05:00,207500,2000,0.97%,13511,27108
76,2023-11-27,09:00:00,206500,1000,0.00%,13597,13597
