,date,time,price,change,change(%),amount,volume
0,2025-09-11,15:30:00,223000,2500,1.13%,228946,568283
1,2025-09-11,15:15:00,221500,1000,0.45%,6591,339337
2,2025-09-11,15:10:00,221500,1000,0.45%,4956,332746
3,2025-09-11,15:05:00,221500,1000,0.45%,14046,327790
4,2025-09-11,15:00:00,221000,500,0.23%,4933,313744
5,2025-09-11,14:55:00,221000,500,0.23%,3190,308811
6,2025-09-11,14:50:00,221000,500,0.23%,2316,305621
7,2025-09-11,14:45:00,221000,500,0.23%,2134,303305
8,2025-09-11,14:40:00,221000,500,0.23%,3411,301171
9,2025-09-11,14:35:00,221000,500,0.23%,2459,297760
10,2025-09-11,14:30:00,221000,500,0.23%,4572,295301
11,2025-09-11,14:25:00,221000,500,0.23%,3992,290729
12,2025-09-11,14:20:00,221000,500,0.23%,2180,286737
13,2025-09-11,14:15:00,221000,500,0.23%,5714,284557
14,2025-09-11,14:10:00,221000,500,0.23%,2479,278843
15,2025-09-11,14:05:00,221000,500,0.23%,2115,276364
16,2025-09-11,14:00:00,221000,500,0.23%,2025,274249
17,2025-09-11,13:55:00,221000,500,0.23%,2344,272224
18,2025-09-11,13:50:00,221000,500,0.23%,2784,269880
19,2025-09-11,13:45:00,221000,500,0.23%,1687,267096
20,2025-09-11,13:40:00,221000,500,0.23%,2284,265409
21,2025-09-11,13:35:00,221000,500,0.23%,2214,263125
22,2025-09-11,13:30:00,220750,250,0.11%,3058,260911
23,2025-09-11,13:25:00,221000,500,0.23%,3108,257853
24,2025-09-11,13:20:00,221000,500,0.23%,1725,254745
25,2025-09-11,13:15:00,221000,500,0.23%,1614,253020
26,2025-09-11,13:10:00,221000,500,0.23%,6271,251406
27,2025-09-11,13:05:00,220500,500,0.00%,1240,245135
28,2025-09-11,13:00:00,221000,500,0.23%,4192,243895
29,2025-09-11,12:55:00,221000,500,0.23%,9218,239703
30,2025-09-11,12:50:00,220500,500,0.00%,1332,230485
31,2025-09-11,12:45:00,220500,1000,0.00%,3098,229153
32,2025-09-11,12:40:00,220500,1000,0.00%,4769,226055
33,2025-09-11,12:35:00,220500,1000,0.00%,2564,221286
34,2025-09-11,12:30:00,220500,1000,0.00%,2063,218722
35,2025-09-11,12:25:00,220500,1000,0.00%,3436,216659
36,2025-09-11,12:20:00,220000,1000,-0.45%,1424,213223
37,2025-09-11,12:15:00,220500,1000,0.00%,2323,211799
38,2025-09-11,12:10:00,220500,500,0.00%,1740,209476
39,2025-09-11,12:05:00,220500,1000,0.00%,4484,207736
40,2025-09-11,12:00:00,220000,1000,-0.45%,1177,203252
41,2025-09-11,11:55:00,220000,1500,-0.68%,2428,202075
42,2025-09-11,11:50:00,219500,1500,-0.68%,2451,199647
43,2025-09-11,11:45:00,220000,1500,-0.68%,2924,197196
44,2025-09-11,11:40:00,220000,1000,-0.45%,1617,194272
45,2025-09-11,11:35:00,220000,1000,-0.45%,1557,192655
46,2025-09-11,11:30:00,219750,1500,-0.68%,3472,191098
47,2025-09-11,11:25:00,219500,1500,-0.68%,4592,187626
48,2025-09-11,11:20:00,219500,1500,-0.68%,2782,183034
49,2025-09-11,11:15:00,219500,1500,-0.68%,1977,180252
50,2025-09-11,11:10:00,219500,1500,-0.68%,2469,178275
51,2025-09-11,11:05:00,219750,1500,-0.68%,13246,175806
52,2025-09-11,11:00:00,219500,1500,-0.68%,4365,162560
53,2025-09-11,10:55:00,219500,1500,-0.68%,6575,158195
54,2025-09-11,10:50:00,219750,1500,-0.68%,5746,151620
55,2025-09-11,10:45:00,220000,1500,-0.68%,13057,145874
56,2025-09-11,10:40:00,220500,1000,0.00%,21470,132817
57,2025-09-11,10:35:00,220500,500,0.00%,2248,111347
58,2025-09-11,10:30:00,220750,500,0.23%,3817,109099
59,2025-09-11,10:25:00,221000,500,0.23%,15853,105282
60,2025-09-11,10:20:00,220500,500,0.00%,2883,89429
61,2025-09-11,10:15:00,220500,500,0.00%,1122,86546
62,2025-09-11,10:10:00,220500,500,0.00%,1564,85424
63,2025-09-11,10:05:00,220500,500,0.00%,1439,83860
64,2025-09-11,10:00:00,221000,500,0.23%,8201,82421
65,2025-09-11,09:55:00,221000,500,0.23%,2671,74220
66,2025-09-11,09:50:00,221000,500,0.23%,1866,71549
67,2025-09-11,09:45:00,221000,500,0.23%,2574,69683
68,2025-09-11,09:40:00,221000,500,0.23%,924,67109
69,2025-09-11,09:35:00,221000,500,0.23%,2147,66185
70,2025-09-11,09:30:00,221000,500,0.23%,1798,64038
71,2025-09-11,09:25:00,221000,500,0.23%,7462,62240
72,2025-09-11,09:20:00,221500,1000,0.45%,23689,54778
73,2025-09-11,09:15:00,221500,1000,0.45%,1740,31089
74,2025-09-11,09:10:00,222000,1500,0.68%,7770,29349
75,2025-09-11,09:05:00,222000,1500,0.68%,4832,21579
76,2025-09-11,09:00:00,222000,1500,0.68%,16747,16747
