,date,time,price,change,change(%),amount,volume
0,2025-09-12,15:30:00,236000,3000,1.29%,41988,1191665
1,2025-09-12,15:15:00,237000,4000,1.72%,18041,1149677
2,2025-09-12,15:10:00,237000,4000,1.72%,9721,1131636
3,2025-09-12,15:05:00,237000,4000,1.72%,25998,1121915
4,2025-09-12,15:00:00,236000,3000,1.29%,9817,1095917
5,2025-09-12,14:55:00,236000,3000,1.29%,15562,1086100
6,2025-09-12,14:50:00,236500,3500,1.50%,17724,1070538
7,2025-09-12,14:45:00,236500,3500,1.50%,10029,1052814
8,2025-09-12,14:40:00,237000,4000,1.72%,16506,1042785
9,2025-09-12,14:35:00,237000,4000,1.72%,13280,1026279
10,2025-09-12,14:30:00,237000,4000,1.72%,13902,1012999
11,2025-09-12,14:25:00,237250,4250,1.82%,25832,999097
12,2025-09-12,14:20:00,237500,4500,1.93%,15499,973265
13,2025-09-12,14:15:00,237500,4500,1.93%,15605,957766
14,2025-09-12,14:10:00,238000,5000,2.15%,11938,942161
15,2025-09-12,14:05:00,238000,5000,2.15%,24882,930223
16,2025-09-12,14:00:00,238000,5000,2.15%,13049,905341
17,2025-09-12,13:55:00,238500,5500,2.36%,13951,892292
18,2025-09-12,13:50:00,238500,5500,2.36%,8143,878341
19,2025-09-12,13:45:00,239000,6000,2.58%,23776,870198
20,2025-09-12,13:40:00,239000,6000,2.58%,26729,846422
21,2025-09-12,13:35:00,239000,6000,2.58%,24425,819693
22,2025-09-12,13:30:00,238500,5500,2.36%,12620,795268
23,2025-09-12,13:25:00,238500,5500,2.36%,25602,782648
24,2025-09-12,13:20:00,238000,5000,2.15%,10897,757046
25,2025-09-12,13:15:00,238000,5000,2.15%,16181,746149
26,2025-09-12,13:10:00,238000,5000,2.15%,29460,729968
27,2025-09-12,13:05:00,238000,5000,2.15%,18124,700508
28,2025-09-12,13:00:00,237500,4500,1.93%,18729,682384
29,2025-09-12,12:55:00,237250,4250,1.82%,12359,663655
30,2025-09-12,12:50:00,237500,4500,1.93%,11374,651296
31,2025-09-12,12:45:00,237500,4500,1.93%,7645,639922
32,2025-09-12,12:40:00,237500,4500,1.93%,7946,632277
33,2025-09-12,12:35:00,237500,4500,1.93%,6676,624331
34,2025-09-12,12:30:00,237500,4500,1.93%,14764,617655
35,2025-09-12,12:25:00,237000,4000,1.72%,9921,602891
36,2025-09-12,12:20:00,237500,4500,1.93%,36150,592970
37,2025-09-12,12:15:00,237000,4000,1.72%,2767,556820
38,2025-09-12,12:10:00,237000,4000,1.72%,8866,554053
39,2025-09-12,12:05:00,236500,3500,1.50%,2324,545187
40,2025-09-12,12:00:00,237000,4000,1.72%,12880,542863
41,2025-09-12,11:55:00,236500,3500,1.50%,3420,529983
42,2025-09-12,11:50:00,236500,3500,1.50%,3459,526563
43,2025-09-12,11:45:00,236500,3500,1.50%,3269,523104
44,2025-09-12,11:40:00,236500,3500,1.50%,4524,519835
45,2025-09-12,11:35:00,237000,4000,1.72%,7251,515311
46,2025-09-12,11:30:00,237500,4500,1.93%,19331,508060
47,2025-09-12,11:25:00,237000,4000,1.72%,20671,488729
48,2025-09-12,11:20:00,236500,3500,1.50%,8665,468058
49,2025-09-12,11:15:00,237000,4000,1.72%,19749,459393
50,2025-09-12,11:10:00,237000,4000,1.72%,19596,439644
51,2025-09-12,11:05:00,237000,4000,1.72%,22594,420048
52,2025-09-12,11:00:00,236500,3500,1.50%,8518,397454
53,2025-09-12,10:55:00,236500,3500,1.50%,19960,388936
54,2025-09-12,10:50:00,235500,2500,1.07%,11916,368976
55,2025-09-12,10:45:00,235000,2000,0.86%,4390,357060
56,2025-09-12,10:40:00,235000,2000,0.86%,4036,352670
57,2025-09-12,10:35:00,235000,2000,0.86%,3494,348634
58,2025-09-12,10:30:00,235000,2000,0.86%,5573,345140
59,2025-09-12,10:25:00,235500,2500,1.07%,24462,339567
60,2025-09-12,10:20:00,236000,3000,1.29%,10069,315105
61,2025-09-12,10:15:00,236000,3000,1.29%,11279,305036
62,2025-09-12,10:10:00,236250,3250,1.39%,22353,293757
63,2025-09-12,10:05:00,237000,4000,1.72%,17483,271404
64,2025-09-12,10:00:00,236500,3500,1.50%,30719,253921
65,2025-09-12,09:55:00,235750,2750,1.18%,19027,223202
66,2025-09-12,09:50:00,235000,2000,0.86%,23702,204175
67,2025-09-12,09:45:00,235000,2000,0.86%,15762,180473
68,2025-09-12,09:40:00,235000,2000,0.86%,27437,164711
69,2025-09-12,09:35:00,234000,1000,0.43%,12593,137274
70,2025-09-12,09:30:00,234000,1000,0.43%,10662,124681
71,2025-09-12,09:25:00,234000,1000,0.43%,5315,114019
72,2025-09-12,09:20:00,234500,1500,0.64%,9701,108704
73,2025-09-12,09:15:00,234500,1500,0.64%,4681,99003
74,2025-09-12,09:10:00,234500,1500,0.64%,12641,94322
75,2025-09-12,09:05:00,234000,1000,0.43%,37632,81681
76,2025-09-12,09:00:00,235000,2000,0.86%,44049,44049
