,date,time,price,change,change(%),amount,volume
0,2024-01-24,15:30:00,85900,700,-0.81%,11108,138079
1,2024-01-24,15:15:00,85900,900,-1.04%,2988,126971
2,2024-01-24,15:10:00,85800,1000,-1.15%,1302,123983
3,2024-01-24,15:05:00,85700,1100,-1.27%,1896,122681
4,2024-01-24,15:00:00,85700,1100,-1.27%,1046,120785
5,2024-01-24,14:55:00,85700,1100,-1.27%,2068,119739
6,2024-01-24,14:50:00,85700,1200,-1.38%,4725,117671
7,2024-01-24,14:45:00,85700,1100,-1.27%,3361,112946
8,2024-01-24,14:40:00,85800,1000,-1.15%,968,109585
9,2024-01-24,14:35:00,85800,1000,-1.15%,2661,108617
10,2024-01-24,14:30:00,85800,900,-1.04%,942,105956
11,2024-01-24,14:25:00,85800,900,-1.04%,1532,105014
12,2024-01-24,14:20:00,85900,900,-1.04%,3679,103482
13,2024-01-24,14:15:00,85800,900,-1.04%,1257,99803
14,2024-01-24,14:10:00,86000,900,-1.04%,2141,98546
15,2024-01-24,14:05:00,86000,700,-0.81%,875,96405
16,2024-01-24,14:00:00,86000,700,-0.81%,917,95530
17,2024-01-24,13:55:00,86100,700,-0.81%,1214,94613
18,2024-01-24,13:50:00,86100,600,-0.69%,1177,93399
19,2024-01-24,13:45:00,86200,600,-0.69%,1358,92222
20,2024-01-24,13:40:00,86200,500,-0.58%,1734,90864
21,2024-01-24,13:35:00,86300,500,-0.58%,1344,89130
22,2024-01-24,13:30:00,86400,400,-0.46%,1173,87786
23,2024-01-24,13:25:00,86400,400,-0.46%,2858,86613
24,2024-01-24,13:20:00,86400,400,-0.46%,1145,83755
25,2024-01-24,13:15:00,86300,400,-0.46%,1141,82610
26,2024-01-24,13:10:00,86400,400,-0.46%,836,81469
27,2024-01-24,13:05:00,86400,400,-0.46%,1504,80633
28,2024-01-24,13:00:00,86400,400,-0.46%,898,79129
29,2024-01-24,12:55:00,86300,400,-0.46%,758,78231
30,2024-01-24,12:50:00,86300,400,-0.46%,1015,77473
31,2024-01-24,12:45:00,86300,500,-0.58%,1155,76458
32,2024-01-24,12:40:00,86200,600,-0.69%,766,75303
33,2024-01-24,12:35:00,86200,600,-0.69%,3277,74537
34,2024-01-24,12:30:00,86300,400,-0.46%,883,71260
35,2024-01-24,12:25:00,86500,400,-0.46%,3323,70377
36,2024-01-24,12:20:00,86400,400,-0.46%,2918,67054
37,2024-01-24,12:15:00,86300,500,-0.58%,946,64136
38,2024-01-24,12:10:00,86200,500,-0.58%,1154,63190
39,2024-01-24,12:05:00,86200,600,-0.69%,1996,62036
40,2024-01-24,12:00:00,86100,600,-0.69%,566,60040
41,2024-01-24,11:55:00,86200,600,-0.69%,3402,59474
42,2024-01-24,11:50:00,86100,800,-0.92%,586,56072
43,2024-01-24,11:45:00,86200,800,-0.92%,4728,55486
44,2024-01-24,11:40:00,86100,700,-0.81%,1876,50758
45,2024-01-24,11:35:00,86200,800,-0.92%,3066,48882
46,2024-01-24,11:30:00,86200,700,-0.81%,2498,45816
47,2024-01-24,11:25:00,86200,700,-0.81%,1074,43318
48,2024-01-24,11:20:00,86100,800,-0.92%,1522,42244
49,2024-01-24,11:15:00,86000,800,-0.92%,1085,40722
50,2024-01-24,11:10:00,85900,800,-0.92%,552,39637
51,2024-01-24,11:05:00,86000,900,-1.04%,2435,39085
52,2024-01-24,11:00:00,86000,700,-0.81%,707,36650
53,2024-01-24,10:55:00,86100,700,-0.81%,415,35943
54,2024-01-24,10:50:00,86200,700,-0.81%,1376,35528
55,2024-01-24,10:45:00,86200,600,-0.69%,1111,34152
56,2024-01-24,10:40:00,86200,500,-0.58%,467,33041
57,2024-01-24,10:35:00,86300,500,-0.58%,559,32574
58,2024-01-24,10:30:00,86200,500,-0.58%,968,32015
59,2024-01-24,10:25:00,86200,500,-0.58%,70,31047
60,2024-01-24,10:20:00,86300,500,-0.58%,396,30977
61,2024-01-24,10:15:00,86300,600,-0.69%,1361,30581
62,2024-01-24,10:10:00,86400,500,-0.58%,998,29220
63,2024-01-24,10:05:00,86300,600,-0.69%,2687,28222
64,2024-01-24,10:00:00,86300,700,-0.80%,3819,25535
65,2024-01-24,09:55:00,86000,700,-0.81%,294,21716
66,2024-01-24,09:50:00,86000,700,-0.81%,403,21422
67,2024-01-24,09:45:00,86100,700,-0.81%,794,21019
68,2024-01-24,09:40:00,86000,700,-0.81%,594,20225
69,2024-01-24,09:35:00,86000,700,-0.81%,325,19631
70,2024-01-24,09:30:00,86200,900,-1.03%,2935,19306
71,2024-01-24,09:25:00,86200,800,-0.92%,3522,16371
72,2024-01-24,09:20:00,86200,800,-0.92%,1303,12849
73,2024-01-24,09:15:00,86000,900,-1.04%,2408,11546
74,2024-01-24,09:10:00,86000,800,-0.92%,897,9138
75,2024-01-24,09:05:00,86000,1000,-1.15%,4569,8241
76,2024-01-24,09:00:00,86200,800,-0.92%,3672,3672
