,date,time,price,change,change(%),amount,volume
0,2025-08-08,15:30:00,71800,1300,1.84%,1266201,21719848
1,2025-08-08,15:15:00,71700,1200,1.70%,222342,20453647
2,2025-08-08,15:10:00,71600,1100,1.56%,284854,20231305
3,2025-08-08,15:05:00,71500,1000,1.42%,143651,19946451
4,2025-08-08,15:00:00,71500,1000,1.42%,76608,19802800
5,2025-08-08,14:55:00,71500,1000,1.42%,59550,19726192
6,2025-08-08,14:50:00,71500,1000,1.42%,256544,19666642
7,2025-08-08,14:45:00,71400,900,1.28%,98067,19410098
8,2025-08-08,14:40:00,71500,1000,1.42%,241939,19312031
9,2025-08-08,14:35:00,71300,800,1.13%,283508,19070092
10,2025-08-08,14:30:00,71300,800,1.13%,343240,18786584
11,2025-08-08,14:25:00,71450,950,1.35%,402351,18443344
12,2025-08-08,14:20:00,71600,1100,1.56%,200195,18040993
13,2025-08-08,14:15:00,71600,1100,1.56%,80141,17840798
14,2025-08-08,14:10:00,71700,1200,1.70%,163162,17760657
15,2025-08-08,14:05:00,71700,1200,1.70%,316785,17597495
16,2025-08-08,14:00:00,71600,1100,1.56%,201325,17280710
17,2025-08-08,13:55:00,71600,1100,1.56%,168683,17079385
18,2025-08-08,13:50:00,71700,1200,1.70%,119620,16910702
19,2025-08-08,13:45:00,71700,1200,1.70%,254740,16791082
20,2025-08-08,13:40:00,71600,1100,1.56%,233933,16536342
21,2025-08-08,13:35:00,71800,1300,1.84%,230543,16302409
22,2025-08-08,13:30:00,71900,1400,1.99%,177598,16071866
23,2025-08-08,13:25:00,71900,1400,1.99%,111637,15894268
24,2025-08-08,13:20:00,71900,1400,1.99%,84907,15782631
25,2025-08-08,13:15:00,71900,1400,1.99%,87253,15697724
26,2025-08-08,13:10:00,71900,1400,1.99%,221426,15610471
27,2025-08-08,13:05:00,71800,1300,1.84%,64666,15389045
28,2025-08-08,13:00:00,71800,1300,1.84%,181407,15324379
29,2025-08-08,12:55:00,71800,1300,1.84%,181217,15142972
30,2025-08-08,12:50:00,71800,1300,1.84%,198545,14961755
31,2025-08-08,12:45:00,71800,1300,1.84%,159324,14763210
32,2025-08-08,12:40:00,71900,1400,1.99%,190044,14603886
33,2025-08-08,12:35:00,72000,1500,2.13%,184023,14413842
34,2025-08-08,12:30:00,71900,1400,1.99%,87719,14229819
35,2025-08-08,12:25:00,72000,1500,2.13%,202489,14142100
36,2025-08-08,12:20:00,72000,1500,2.13%,86100,13939611
37,2025-08-08,12:15:00,72100,1600,2.27%,199379,13853511
38,2025-08-08,12:10:00,72200,1700,2.41%,274065,13654132
39,2025-08-08,12:05:00,72200,1700,2.41%,84130,13380067
40,2025-08-08,12:00:00,72300,1800,2.55%,194932,13295937
41,2025-08-08,11:55:00,72300,1800,2.55%,134223,13101005
42,2025-08-08,11:50:00,72200,1700,2.41%,221726,12966782
43,2025-08-08,11:45:00,72400,1900,2.70%,316366,12745056
44,2025-08-08,11:40:00,72400,1900,2.70%,327024,12428690
45,2025-08-08,11:35:00,72300,1800,2.55%,1086410,12101666
46,2025-08-08,11:30:00,72000,1500,2.13%,96052,11015256
47,2025-08-08,11:25:00,72000,1500,2.13%,437534,10919204
48,2025-08-08,11:20:00,72000,1500,2.13%,361951,10481670
49,2025-08-08,11:15:00,71800,1300,1.84%,108768,10119719
50,2025-08-08,11:10:00,71900,1400,1.99%,241154,10010951
51,2025-08-08,11:05:00,71900,1400,1.99%,124009,9769797
52,2025-08-08,11:00:00,71900,1400,1.99%,103049,9645788
53,2025-08-08,10:55:00,71900,1400,1.99%,131199,9542739
54,2025-08-08,10:50:00,71900,1400,1.99%,159030,9411540
55,2025-08-08,10:45:00,71900,1400,1.99%,122304,9252510
56,2025-08-08,10:40:00,71900,1400,1.99%,209707,9130206
57,2025-08-08,10:35:00,71900,1400,1.99%,268258,8920499
58,2025-08-08,10:30:00,72000,1500,2.13%,449612,8652241
59,2025-08-08,10:25:00,71900,1400,1.99%,94874,8202629
60,2025-08-08,10:20:00,71900,1400,1.99%,94199,8107755
61,2025-08-08,10:15:00,71900,1400,1.99%,391478,8013556
62,2025-08-08,10:10:00,72000,1500,2.13%,155613,7622078
63,2025-08-08,10:05:00,72000,1500,2.13%,264205,7466465
64,2025-08-08,10:00:00,72000,1500,2.13%,575050,7202260
65,2025-08-08,09:55:00,72000,1500,2.13%,426095,6627210
66,2025-08-08,09:50:00,71800,1300,1.84%,259981,6201115
67,2025-08-08,09:45:00,71900,1400,1.99%,275143,5941134
68,2025-08-08,09:40:00,72000,1500,2.13%,651678,5665991
69,2025-08-08,09:35:00,71800,1300,1.84%,348570,5014313
70,2025-08-08,09:30:00,71800,1300,1.84%,515160,4665743
71,2025-08-08,09:25:00,71700,1200,1.70%,877270,4150583
72,2025-08-08,09:20:00,71200,700,0.99%,275019,3273313
73,2025-08-08,09:15:00,71200,700,0.99%,303970,2998294
74,2025-08-08,09:10:00,71300,800,1.13%,487729,2694324
75,2025-08-08,09:05:00,71400,900,1.28%,977840,2206595
76,2025-08-08,09:00:00,71400,900,1.28%,1228755,1228755
