,date,time,price,change,change(%),amount,volume
0,2025-11-18,15:30:00,97800,2800,-2.78%,1584540,18679914
1,2025-11-18,15:15:00,97900,3000,-2.97%,353920,17095374
2,2025-11-18,15:10:00,97900,2900,-2.88%,257063,16741454
3,2025-11-18,15:05:00,97800,3000,-2.98%,238503,16484391
4,2025-11-18,15:00:00,97900,3000,-2.97%,292987,16245888
5,2025-11-18,14:55:00,97800,2900,-2.88%,217673,15952901
6,2025-11-18,14:50:00,97900,2900,-2.88%,174838,15735228
7,2025-11-18,14:45:00,97900,2800,-2.78%,180619,15560390
8,2025-11-18,14:40:00,97900,2800,-2.78%,78693,15379771
9,2025-11-18,14:35:00,97900,2800,-2.78%,115616,15301078
10,2025-11-18,14:30:00,97900,2900,-2.88%,203170,15185462
11,2025-11-18,14:25:00,97900,2900,-2.88%,163673,14982292
12,2025-11-18,14:20:00,97900,2900,-2.88%,158199,14818619
13,2025-11-18,14:15:00,97900,2900,-2.88%,220401,14660420
14,2025-11-18,14:10:00,98000,2900,-2.87%,239957,14440019
15,2025-11-18,14:05:00,97900,3000,-2.97%,116108,14200062
16,2025-11-18,14:00:00,97800,3100,-3.07%,290737,14083954
17,2025-11-18,13:55:00,97900,3100,-3.07%,190237,13793217
18,2025-11-18,13:50:00,97900,3100,-3.07%,227674,13602980
19,2025-11-18,13:45:00,97800,3100,-3.07%,248518,13375306
20,2025-11-18,13:40:00,97800,3000,-2.98%,135816,13126788
21,2025-11-18,13:35:00,97800,3000,-2.98%,189963,12990972
22,2025-11-18,13:30:00,98000,3000,-2.97%,231412,12801009
23,2025-11-18,13:25:00,97800,3000,-2.98%,140593,12569597
24,2025-11-18,13:20:00,97700,3100,-3.08%,250064,12429004
25,2025-11-18,13:15:00,97900,3100,-3.07%,275274,12178940
26,2025-11-18,13:10:00,97900,2900,-2.88%,181920,11903666
27,2025-11-18,13:05:00,98000,2900,-2.87%,334000,11721746
28,2025-11-18,13:00:00,98400,2700,-2.67%,392672,11387746
29,2025-11-18,12:55:00,98400,2400,-2.38%,130970,10995074
30,2025-11-18,12:50:00,98400,2500,-2.48%,202995,10864104
31,2025-11-18,12:45:00,98500,2400,-2.38%,211377,10661109
32,2025-11-18,12:40:00,98500,2300,-2.28%,214310,10449732
33,2025-11-18,12:35:00,98500,2300,-2.28%,180404,10235422
34,2025-11-18,12:30:00,98600,2300,-2.28%,251360,10055018
35,2025-11-18,12:25:00,98600,2200,-2.18%,253025,9803658
36,2025-11-18,12:20:00,98700,2200,-2.18%,312877,9550633
37,2025-11-18,12:15:00,98700,2000,-1.99%,74583,9237756
38,2025-11-18,12:10:00,98800,2000,-1.98%,162296,9163173
39,2025-11-18,12:05:00,98800,2000,-1.98%,226579,9000877
40,2025-11-18,12:00:00,98800,2000,-1.98%,172990,8774298
41,2025-11-18,11:55:00,99100,2000,-1.98%,276027,8601308
42,2025-11-18,11:50:00,99100,1700,-1.69%,86480,8325281
43,2025-11-18,11:45:00,99100,1700,-1.69%,74613,8238801
44,2025-11-18,11:40:00,99000,1800,-1.79%,87484,8164188
45,2025-11-18,11:35:00,99000,1800,-1.79%,113552,8076704
46,2025-11-18,11:30:00,99100,1800,-1.78%,140586,7963152
47,2025-11-18,11:25:00,99100,1700,-1.69%,64242,7822566
48,2025-11-18,11:20:00,99100,1900,-1.88%,146588,7758324
49,2025-11-18,11:15:00,99000,1900,-1.88%,112737,7611736
50,2025-11-18,11:10:00,99000,1800,-1.79%,69887,7498999
51,2025-11-18,11:05:00,99100,1800,-1.78%,159852,7429112
52,2025-11-18,11:00:00,99100,1800,-1.78%,338011,7269260
53,2025-11-18,10:55:00,99300,1600,-1.59%,150232,6931249
54,2025-11-18,10:50:00,99500,1500,-1.49%,200020,6781017
55,2025-11-18,10:45:00,99700,1200,-1.19%,99408,6580997
56,2025-11-18,10:40:00,99700,1200,-1.19%,121764,6481589
57,2025-11-18,10:35:00,99700,1200,-1.19%,128936,6359825
58,2025-11-18,10:30:00,99700,1200,-1.19%,130228,6230889
59,2025-11-18,10:25:00,99700,1200,-1.19%,189821,6100661
60,2025-11-18,10:20:00,99900,1100,-1.09%,111075,5910840
61,2025-11-18,10:15:00,99900,1000,-0.99%,121439,5799765
62,2025-11-18,10:10:00,99700,1400,-1.38%,306414,5678326
63,2025-11-18,10:05:00,99600,1500,-1.48%,171192,5371912
64,2025-11-18,10:00:00,99600,1600,-1.58%,263710,5200720
65,2025-11-18,09:55:00,99600,1400,-1.39%,193979,4937010
66,2025-11-18,09:50:00,99600,1500,-1.48%,244552,4743031
67,2025-11-18,09:45:00,99700,1400,-1.38%,220882,4498479
68,2025-11-18,09:40:00,99800,1300,-1.29%,194813,4277597
69,2025-11-18,09:35:00,99800,1400,-1.38%,287457,4082784
70,2025-11-18,09:30:00,99900,1400,-1.38%,464456,3795327
71,2025-11-18,09:25:00,100100,1100,-1.09%,257824,3330871
72,2025-11-18,09:20:00,100200,800,-0.79%,359858,3073047
73,2025-11-18,09:15:00,100700,600,0.60%,352937,2713189
74,2025-11-18,09:10:00,100900,300,0.30%,504304,2360252
75,2025-11-18,09:05:00,100500,600,-0.59%,393216,1855948
76,2025-11-18,09:00:00,100300,1200,-1.18%,1462732,1462732
