,date,time,price,change,change(%),amount,volume
0,2025-06-26,15:15:00,60300,1200,-1.95%,378983,17338478
1,2025-06-26,15:10:00,60400,1100,-1.79%,278498,16959495
2,2025-06-26,15:05:00,60400,1000,-1.63%,67015,16680997
3,2025-06-26,15:00:00,60400,1100,-1.79%,260631,16613982
4,2025-06-26,14:55:00,60400,1000,-1.63%,71467,16353351
5,2025-06-26,14:50:00,60500,1000,-1.63%,257740,16281884
6,2025-06-26,14:45:00,60500,1100,-1.79%,362113,16024144
7,2025-06-26,14:40:00,60300,1100,-1.79%,70460,15662031
8,2025-06-26,14:35:00,60300,1100,-1.79%,73081,15591571
9,2025-06-26,14:30:00,60300,1100,-1.79%,65983,15518490
10,2025-06-26,14:25:00,60300,1100,-1.79%,53614,15452507
11,2025-06-26,14:20:00,60400,1100,-1.79%,171414,15398893
12,2025-06-26,14:15:00,60400,1050,-1.71%,163827,15227479
13,2025-06-26,14:10:00,60300,1100,-1.79%,82306,15063652
14,2025-06-26,14:05:00,60300,1100,-1.79%,92264,14981346
15,2025-06-26,14:00:00,60500,1100,-1.79%,257785,14889082
16,2025-06-26,13:55:00,60500,900,-1.47%,55230,14631297
17,2025-06-26,13:50:00,60500,1000,-1.63%,114531,14576067
18,2025-06-26,13:45:00,60400,1000,-1.63%,176228,14461536
19,2025-06-26,13:40:00,60400,1100,-1.79%,167700,14285308
20,2025-06-26,13:35:00,60300,1100,-1.79%,66061,14117608
21,2025-06-26,13:30:00,60300,1100,-1.79%,56273,14051547
22,2025-06-26,13:25:00,60300,1100,-1.79%,62558,13995274
23,2025-06-26,13:20:00,60300,1100,-1.79%,46978,13932716
24,2025-06-26,13:15:00,60300,1150,-1.87%,106728,13885738
25,2025-06-26,13:10:00,60300,1200,-1.95%,158804,13779010
26,2025-06-26,13:05:00,60300,1150,-1.87%,86455,13620206
27,2025-06-26,13:00:00,60300,1200,-1.95%,189863,13533751
28,2025-06-26,12:55:00,60300,1100,-1.79%,29737,13343888
29,2025-06-26,12:50:00,60300,1200,-1.95%,188021,13314151
30,2025-06-26,12:45:00,60300,1200,-1.95%,85777,13126130
31,2025-06-26,12:40:00,60300,1200,-1.95%,74688,13040353
32,2025-06-26,12:35:00,60300,1250,-2.03%,195438,12965665
33,2025-06-26,12:30:00,60100,1400,-2.28%,477624,12770227
34,2025-06-26,12:25:00,60000,1400,-2.28%,66675,12292603
35,2025-06-26,12:20:00,60000,1400,-2.28%,67201,12225928
36,2025-06-26,12:15:00,60000,1400,-2.28%,94891,12158727
37,2025-06-26,12:10:00,59950,1400,-2.28%,47153,12063836
38,2025-06-26,12:05:00,60050,1400,-2.28%,95248,12016683
39,2025-06-26,12:00:00,60100,1400,-2.28%,99140,11921435
40,2025-06-26,11:55:00,60050,1400,-2.28%,112125,11822295
41,2025-06-26,11:50:00,60100,1400,-2.28%,220229,11710170
42,2025-06-26,11:45:00,60100,1400,-2.28%,316236,11489941
43,2025-06-26,11:40:00,60100,1400,-2.28%,484353,11173705
44,2025-06-26,11:35:00,60200,1300,-2.11%,162257,10689352
45,2025-06-26,11:30:00,60200,1300,-2.11%,419263,10527095
46,2025-06-26,11:25:00,60250,1200,-1.95%,176974,10107832
47,2025-06-26,11:20:00,60350,1100,-1.79%,144058,9930858
48,2025-06-26,11:15:00,60500,1000,-1.63%,148720,9786800
49,2025-06-26,11:10:00,60500,1100,-1.79%,282164,9638080
50,2025-06-26,11:05:00,60300,1100,-1.79%,53352,9355916
51,2025-06-26,11:00:00,60300,1200,-1.95%,194270,9302564
52,2025-06-26,10:55:00,60200,1200,-1.95%,135059,9108294
53,2025-06-26,10:50:00,60200,1200,-1.95%,103505,8973235
54,2025-06-26,10:45:00,60200,1200,-1.95%,218506,8869730
55,2025-06-26,10:40:00,60300,1200,-1.95%,333839,8651224
56,2025-06-26,10:35:00,60300,1200,-1.95%,386026,8317385
57,2025-06-26,10:30:00,60400,1100,-1.79%,335360,7931359
58,2025-06-26,10:25:00,60500,1000,-1.63%,219572,7595999
59,2025-06-26,10:20:00,60500,900,-1.47%,168772,7376427
60,2025-06-26,10:15:00,60500,900,-1.47%,67421,7207655
61,2025-06-26,10:10:00,60600,900,-1.46%,251273,7140234
62,2025-06-26,10:05:00,60700,850,-1.38%,249140,6888961
63,2025-06-26,10:00:00,60800,700,-1.14%,250936,6639821
64,2025-06-26,09:55:00,60800,800,-1.30%,252568,6388885
65,2025-06-26,09:50:00,60800,800,-1.30%,197711,6136317
66,2025-06-26,09:45:00,60600,900,-1.46%,231059,5938606
67,2025-06-26,09:40:00,60600,900,-1.46%,227011,5707547
68,2025-06-26,09:35:00,60800,800,-1.30%,198614,5480536
69,2025-06-26,09:30:00,60900,600,-0.98%,147689,5281922
70,2025-06-26,09:25:00,60800,1100,-1.78%,475316,5134233
71,2025-06-26,09:20:00,60600,1100,-1.78%,742720,4658917
72,2025-06-26,09:15:00,60700,900,-1.46%,662066,3916197
73,2025-06-26,09:10:00,61000,700,-1.13%,477014,3254131
74,2025-06-26,09:05:00,60800,800,-1.30%,564950,2777117
75,2025-06-26,09:00:00,61300,700,0.00%,2212167,2212167
