,date,time,price,change,change(%),amount,volume
0,2024-12-09,15:30:00,201500,3000,-1.47%,54425,1199087
1,2024-12-09,15:15:00,202000,3500,-1.70%,23452,1144662
2,2024-12-09,15:10:00,202500,3000,-1.46%,20896,1121210
3,2024-12-09,15:05:00,202500,2500,-1.22%,8021,1100314
4,2024-12-09,15:00:00,202500,3000,-1.46%,14465,1092293
5,2024-12-09,14:55:00,202000,3000,-1.46%,11337,1077828
6,2024-12-09,14:50:00,202000,3000,-1.46%,10497,1066491
7,2024-12-09,14:45:00,203000,3000,-1.46%,32514,1055994
8,2024-12-09,14:40:00,203000,2000,-0.98%,11175,1023480
9,2024-12-09,14:35:00,203000,2000,-0.98%,7000,1012305
10,2024-12-09,14:30:00,203000,2000,-0.98%,5671,1005305
11,2024-12-09,14:25:00,203000,2000,-0.98%,13513,999634
12,2024-12-09,14:20:00,203000,2000,-0.98%,12225,986121
13,2024-12-09,14:15:00,203000,2500,-1.22%,16508,973896
14,2024-12-09,14:10:00,202500,2500,-1.22%,7490,957388
15,2024-12-09,14:05:00,202500,2500,-1.22%,5369,949898
16,2024-12-09,14:00:00,202500,2500,-1.22%,3992,944529
17,2024-12-09,13:55:00,202500,2500,-1.22%,6426,940537
18,2024-12-09,13:50:00,202500,2500,-1.22%,6723,934111
19,2024-12-09,13:45:00,202500,2500,-1.22%,6748,927388
20,2024-12-09,13:40:00,202500,2500,-1.22%,7025,920640
21,2024-12-09,13:35:00,202500,2500,-1.22%,5977,913615
22,2024-12-09,13:30:00,202500,2500,-1.22%,12786,907638
23,2024-12-09,13:25:00,202500,2500,-1.22%,4723,894852
24,2024-12-09,13:20:00,203000,2500,-1.22%,23291,890129
25,2024-12-09,13:15:00,203000,2500,-1.22%,13789,866838
26,2024-12-09,13:10:00,202500,3500,-1.70%,33367,853049
27,2024-12-09,13:05:00,201500,3500,-1.71%,5027,819682
28,2024-12-09,13:00:00,201500,3500,-1.71%,6653,814655
29,2024-12-09,12:55:00,201500,3500,-1.71%,8028,808002
30,2024-12-09,12:50:00,202500,3500,-1.70%,47260,799974
31,2024-12-09,12:45:00,202500,2500,-1.22%,7465,752714
32,2024-12-09,12:40:00,202500,2500,-1.22%,10355,745249
33,2024-12-09,12:35:00,202500,2500,-1.22%,5182,734894
34,2024-12-09,12:30:00,202500,2500,-1.22%,5729,729712
35,2024-12-09,12:25:00,202500,2500,-1.22%,4991,723983
36,2024-12-09,12:20:00,202500,2500,-1.22%,5269,718992
37,2024-12-09,12:15:00,202500,2500,-1.22%,5380,713723
38,2024-12-09,12:10:00,202500,2500,-1.22%,4861,708343
39,2024-12-09,12:05:00,202500,2500,-1.22%,11073,703482
40,2024-12-09,12:00:00,202500,2500,-1.22%,6382,692409
41,2024-12-09,11:55:00,202500,3500,-1.70%,15999,686027
42,2024-12-09,11:50:00,201500,3500,-1.71%,6649,670028
43,2024-12-09,11:45:00,201500,3500,-1.71%,9244,663379
44,2024-12-09,11:40:00,202000,3500,-1.70%,15524,654135
45,2024-12-09,11:35:00,202000,3000,-1.46%,9262,638611
46,2024-12-09,11:30:00,202000,3000,-1.46%,3513,629349
47,2024-12-09,11:25:00,202000,3000,-1.46%,5384,625836
48,2024-12-09,11:20:00,202000,3000,-1.46%,3667,620452
49,2024-12-09,11:15:00,202000,3000,-1.46%,4479,616785
50,2024-12-09,11:10:00,202500,3500,-1.70%,34630,612306
51,2024-12-09,11:05:00,203000,2500,-1.22%,15247,577676
52,2024-12-09,11:00:00,203000,2000,-0.98%,4587,562429
53,2024-12-09,10:55:00,203000,2000,-0.98%,10293,557842
54,2024-12-09,10:50:00,203000,2000,-0.98%,4865,547549
55,2024-12-09,10:45:00,203500,2000,-0.97%,16306,542684
56,2024-12-09,10:40:00,203500,1500,-0.73%,4326,526378
57,2024-12-09,10:35:00,203500,1500,-0.73%,5966,522052
58,2024-12-09,10:30:00,203500,1500,-0.73%,4954,516086
59,2024-12-09,10:25:00,204000,1500,-0.73%,11683,511132
60,2024-12-09,10:20:00,204000,2500,-1.21%,27310,499449
61,2024-12-09,10:15:00,203000,2500,-1.22%,12797,472139
62,2024-12-09,10:10:00,203000,2500,-1.22%,20586,459342
63,2024-12-09,10:05:00,202500,2500,-1.22%,4250,438756
64,2024-12-09,10:00:00,203000,2500,-1.22%,15874,434506
65,2024-12-09,09:55:00,203000,2000,-0.98%,5601,418632
66,2024-12-09,09:50:00,203000,4000,-1.93%,34392,413031
67,2024-12-09,09:45:00,201500,4000,-1.95%,22244,378639
68,2024-12-09,09:40:00,202500,3500,-1.70%,25395,356395
69,2024-12-09,09:35:00,202500,3500,-1.70%,36984,331000
70,2024-12-09,09:30:00,201500,3500,-1.71%,17477,294016
71,2024-12-09,09:25:00,202500,3500,-1.70%,29908,276539
72,2024-12-09,09:20:00,203000,2500,-1.22%,20471,246631
73,2024-12-09,09:15:00,203500,2000,-0.97%,15933,226160
74,2024-12-09,09:10:00,204000,2500,-1.21%,49776,210227
75,2024-12-09,09:05:00,204000,2500,-1.21%,58475,160451
76,2024-12-09,09:00:00,203000,4000,-1.93%,101976,101976
