,date,time,price,change,change(%),amount,volume
0,2025-12-10,15:30:00,141700,600,0.43%,25840,178822
1,2025-12-10,15:15:00,142000,900,0.64%,2988,152982
2,2025-12-10,15:10:00,141900,800,0.57%,7435,149994
3,2025-12-10,15:05:00,141500,400,0.28%,1170,142559
4,2025-12-10,15:00:00,141450,350,0.25%,1308,141389
5,2025-12-10,14:55:00,141450,350,0.25%,1035,140081
6,2025-12-10,14:50:00,141500,400,0.28%,1679,139046
7,2025-12-10,14:45:00,141600,500,0.35%,1828,137367
8,2025-12-10,14:40:00,141600,500,0.35%,1108,135539
9,2025-12-10,14:35:00,141700,600,0.43%,1495,134431
10,2025-12-10,14:30:00,141700,600,0.43%,2650,132936
11,2025-12-10,14:25:00,141700,600,0.43%,2397,130286
12,2025-12-10,14:20:00,141800,700,0.50%,1480,127889
13,2025-12-10,14:15:00,141800,700,0.50%,2805,126409
14,2025-12-10,14:10:00,141600,500,0.35%,1381,123604
15,2025-12-10,14:05:00,141800,700,0.50%,3279,122223
16,2025-12-10,14:00:00,141700,600,0.43%,3468,118944
17,2025-12-10,13:55:00,141700,600,0.43%,1885,115476
18,2025-12-10,13:50:00,141700,600,0.43%,1185,113591
19,2025-12-10,13:45:00,141800,700,0.50%,1062,112406
20,2025-12-10,13:40:00,141800,700,0.50%,862,111344
21,2025-12-10,13:35:00,141800,700,0.50%,889,110482
22,2025-12-10,13:30:00,141800,700,0.50%,2080,109593
23,2025-12-10,13:25:00,141800,700,0.50%,943,107513
24,2025-12-10,13:20:00,141800,700,0.50%,1931,106570
25,2025-12-10,13:15:00,141900,800,0.57%,1081,104639
26,2025-12-10,13:10:00,141900,800,0.57%,3399,103558
27,2025-12-10,13:05:00,141700,600,0.43%,694,100159
28,2025-12-10,13:00:00,141700,600,0.43%,1078,99465
29,2025-12-10,12:55:00,141700,600,0.43%,687,98387
30,2025-12-10,12:50:00,141900,800,0.57%,827,97700
31,2025-12-10,12:45:00,142000,900,0.64%,2549,96873
32,2025-12-10,12:40:00,141700,600,0.43%,838,94324
33,2025-12-10,12:35:00,141700,600,0.43%,757,93486
34,2025-12-10,12:30:00,141700,600,0.43%,820,92729
35,2025-12-10,12:25:00,141700,600,0.43%,529,91909
36,2025-12-10,12:20:00,141900,800,0.57%,1206,91380
37,2025-12-10,12:15:00,141800,700,0.50%,1954,90174
38,2025-12-10,12:10:00,141700,600,0.43%,1408,88220
39,2025-12-10,12:05:00,141700,600,0.43%,841,86812
40,2025-12-10,12:00:00,141700,600,0.43%,643,85971
41,2025-12-10,11:55:00,141700,600,0.43%,642,85328
42,2025-12-10,11:50:00,141800,700,0.50%,917,84686
43,2025-12-10,11:45:00,141900,800,0.57%,800,83769
44,2025-12-10,11:40:00,141900,800,0.57%,899,82969
45,2025-12-10,11:35:00,142000,900,0.64%,1682,82070
46,2025-12-10,11:30:00,142100,1000,0.71%,1296,80388
47,2025-12-10,11:25:00,142100,1000,0.71%,1905,79092
48,2025-12-10,11:20:00,142100,1000,0.71%,1489,77187
49,2025-12-10,11:15:00,142100,1000,0.71%,3108,75698
50,2025-12-10,11:10:00,141800,700,0.50%,1177,72590
51,2025-12-10,11:05:00,141800,700,0.50%,1967,71413
52,2025-12-10,11:00:00,141800,700,0.50%,1485,69446
53,2025-12-10,10:55:00,141800,700,0.50%,2143,67961
54,2025-12-10,10:50:00,141900,800,0.57%,2324,65818
55,2025-12-10,10:45:00,141900,800,0.57%,3983,63494
56,2025-12-10,10:40:00,141600,500,0.35%,2286,59511
57,2025-12-10,10:35:00,141600,500,0.35%,1344,57225
58,2025-12-10,10:30:00,141600,500,0.35%,1397,55881
59,2025-12-10,10:25:00,141600,500,0.35%,1100,54484
60,2025-12-10,10:20:00,141900,800,0.57%,1055,53384
61,2025-12-10,10:15:00,142000,900,0.64%,1517,52329
62,2025-12-10,10:10:00,142200,1100,0.78%,2194,50812
63,2025-12-10,10:05:00,142300,1200,0.85%,2359,48618
64,2025-12-10,10:00:00,142400,1300,0.92%,2929,46259
65,2025-12-10,09:55:00,142400,1300,0.92%,7080,43330
66,2025-12-10,09:50:00,142000,900,0.64%,3156,36250
67,2025-12-10,09:45:00,141900,800,0.57%,4751,33094
68,2025-12-10,09:40:00,141600,500,0.35%,1239,28343
69,2025-12-10,09:35:00,141600,500,0.35%,4070,27104
70,2025-12-10,09:30:00,141600,500,0.35%,2331,23034
71,2025-12-10,09:25:00,141600,500,0.35%,1124,20703
72,2025-12-10,09:20:00,141600,500,0.35%,2568,19579
73,2025-12-10,09:15:00,141600,500,0.35%,9937,17011
74,2025-12-10,09:10:00,141700,600,0.43%,2946,7074
75,2025-12-10,09:05:00,141600,500,0.35%,1249,4128
76,2025-12-10,09:00:00,142000,900,0.64%,2879,2879
