,date,time,price,change,change(%),amount,volume
0,2024-12-24,15:30:00,216500,1500,0.70%,34142,349026
1,2024-12-24,15:15:00,216500,1500,0.70%,21811,314884
2,2024-12-24,15:10:00,216000,1000,0.47%,3507,293073
3,2024-12-24,15:05:00,216000,1000,0.47%,3316,289566
4,2024-12-24,15:00:00,216000,1000,0.47%,3685,286250
5,2024-12-24,14:55:00,216000,1000,0.47%,6000,282565
6,2024-12-24,14:50:00,216000,1000,0.47%,6013,276565
7,2024-12-24,14:45:00,216000,1000,0.47%,6323,270552
8,2024-12-24,14:40:00,216000,1000,0.47%,3313,264229
9,2024-12-24,14:35:00,216000,1000,0.47%,5819,260916
10,2024-12-24,14:30:00,216000,1000,0.47%,2498,255097
11,2024-12-24,14:25:00,215500,500,0.23%,1345,252599
12,2024-12-24,14:20:00,215500,500,0.23%,2652,251254
13,2024-12-24,14:15:00,215500,500,0.23%,2220,248602
14,2024-12-24,14:10:00,216000,1000,0.47%,2993,246382
15,2024-12-24,14:05:00,216000,1000,0.47%,3839,243389
16,2024-12-24,14:00:00,215500,500,0.23%,2351,239550
17,2024-12-24,13:55:00,215500,500,0.23%,1434,237199
18,2024-12-24,13:50:00,216000,1000,0.47%,7965,235765
19,2024-12-24,13:45:00,216000,1000,0.47%,1123,227800
20,2024-12-24,13:40:00,216000,1000,0.47%,1595,226677
21,2024-12-24,13:35:00,216500,1500,0.70%,12059,225082
22,2024-12-24,13:30:00,216000,1000,0.47%,2507,213023
23,2024-12-24,13:25:00,216000,1000,0.47%,2804,210516
24,2024-12-24,13:20:00,215500,500,0.23%,2518,207712
25,2024-12-24,13:15:00,216000,1000,0.47%,3770,205194
26,2024-12-24,13:10:00,216000,1000,0.47%,3006,201424
27,2024-12-24,13:05:00,216000,1000,0.47%,6127,198418
28,2024-12-24,13:00:00,215500,500,0.23%,1876,192291
29,2024-12-24,12:55:00,215000,500,0.00%,683,190415
30,2024-12-24,12:50:00,215000,500,0.00%,1988,189732
31,2024-12-24,12:45:00,215000,1000,0.00%,4865,187744
32,2024-12-24,12:40:00,215500,500,0.23%,3184,182879
33,2024-12-24,12:35:00,215500,500,0.23%,765,179695
34,2024-12-24,12:30:00,216000,1000,0.47%,9895,178930
35,2024-12-24,12:25:00,215500,500,0.23%,7369,169035
36,2024-12-24,12:20:00,215000,500,0.00%,465,161666
37,2024-12-24,12:15:00,215000,1000,0.00%,4261,161201
38,2024-12-24,12:10:00,214500,1000,-0.46%,406,156940
39,2024-12-24,12:05:00,214500,1000,-0.46%,715,156534
40,2024-12-24,12:00:00,214500,1000,-0.46%,648,155819
41,2024-12-24,11:55:00,214500,1000,-0.46%,750,155171
42,2024-12-24,11:50:00,214500,1000,-0.46%,450,154421
43,2024-12-24,11:45:00,215000,1000,0.00%,4976,153971
44,2024-12-24,11:40:00,215000,500,0.00%,1284,148995
45,2024-12-24,11:35:00,215000,500,0.00%,1379,147711
46,2024-12-24,11:30:00,215000,1000,0.00%,2564,146332
47,2024-12-24,11:25:00,214500,1000,-0.46%,509,143768
48,2024-12-24,11:20:00,214500,1000,-0.46%,1184,143259
49,2024-12-24,11:15:00,214500,1000,-0.46%,509,142075
50,2024-12-24,11:10:00,214500,1000,-0.46%,260,141566
51,2024-12-24,11:05:00,215000,1500,0.00%,4930,141306
52,2024-12-24,11:00:00,215000,1500,0.00%,14580,136376
53,2024-12-24,10:55:00,214500,1000,-0.46%,6152,121796
54,2024-12-24,10:50:00,214500,1000,-0.46%,3280,115644
55,2024-12-24,10:45:00,215000,500,0.00%,2278,112364
56,2024-12-24,10:40:00,215000,500,0.00%,830,110086
57,2024-12-24,10:35:00,215000,500,0.00%,4136,109256
58,2024-12-24,10:30:00,215000,1000,0.00%,2464,105120
59,2024-12-24,10:25:00,214500,1000,-0.46%,1712,102656
60,2024-12-24,10:20:00,214500,1000,-0.46%,922,100944
61,2024-12-24,10:15:00,214500,1500,-0.69%,2680,100022
62,2024-12-24,10:10:00,214000,1500,-0.70%,2250,97342
63,2024-12-24,10:05:00,214000,1500,-0.70%,978,95092
64,2024-12-24,10:00:00,214000,2000,-0.93%,11796,94114
65,2024-12-24,09:55:00,214500,1000,-0.46%,3377,82318
66,2024-12-24,09:50:00,215000,1000,0.00%,6248,78941
67,2024-12-24,09:45:00,215000,1500,0.00%,8088,72693
68,2024-12-24,09:40:00,215000,1000,0.00%,3057,64605
69,2024-12-24,09:35:00,215000,1500,0.00%,9341,61548
70,2024-12-24,09:30:00,215000,500,0.00%,1376,52207
71,2024-12-24,09:25:00,216000,1000,0.47%,9502,50831
72,2024-12-24,09:20:00,216500,1500,0.70%,3947,41329
73,2024-12-24,09:15:00,216000,1000,0.47%,5461,37382
74,2024-12-24,09:10:00,216000,1000,0.47%,3128,31921
75,2024-12-24,09:05:00,217000,2000,0.93%,8685,28793
76,2024-12-24,09:00:00,217000,2000,0.00%,20108,20108
