,date,time,price,change,change(%),amount,volume
0,2024-02-23,15:30:00,72900,200,-0.27%,680563,15986600
1,2024-02-23,15:15:00,73100,100,0.00%,204959,15306037
2,2024-02-23,15:10:00,73100,100,0.00%,120642,15099685
3,2024-02-23,15:05:00,73100,100,0.00%,69386,14979043
4,2024-02-23,15:00:00,73100,100,0.00%,156839,14909657
5,2024-02-23,14:55:00,73100,100,0.00%,65132,14751513
6,2024-02-23,14:50:00,73100,100,0.00%,417227,14686381
7,2024-02-23,14:45:00,73100,100,0.00%,52618,14269154
8,2024-02-23,14:40:00,73100,100,0.00%,192803,14216536
9,2024-02-23,14:35:00,73200,100,0.14%,246513,14023733
10,2024-02-23,14:30:00,73200,100,0.14%,63173,13777220
11,2024-02-23,14:25:00,73200,100,0.14%,69163,13714047
12,2024-02-23,14:20:00,73200,100,0.14%,59514,13644884
13,2024-02-23,14:15:00,73200,100,0.14%,70220,13585370
14,2024-02-23,14:10:00,73200,100,0.14%,50302,13515150
15,2024-02-23,14:05:00,73200,100,0.14%,162871,13464848
16,2024-02-23,14:00:00,73200,100,0.14%,662869,13301977
17,2024-02-23,13:55:00,73200,100,0.14%,77304,12639108
18,2024-02-23,13:50:00,73200,100,0.14%,78755,12561804
19,2024-02-23,13:45:00,73200,100,0.14%,62611,12483049
20,2024-02-23,13:40:00,73200,100,0.14%,49719,12420438
21,2024-02-23,13:35:00,73200,100,0.14%,49077,12370719
22,2024-02-23,13:30:00,73200,100,0.14%,47145,12321642
23,2024-02-23,13:25:00,73200,100,0.14%,51527,12274497
24,2024-02-23,13:20:00,73200,100,0.14%,41813,12222970
25,2024-02-23,13:15:00,73200,100,0.14%,38332,12181157
26,2024-02-23,13:10:00,73200,100,0.14%,50385,12142825
27,2024-02-23,13:05:00,73200,100,0.14%,50143,12092440
28,2024-02-23,13:00:00,73200,100,0.14%,52590,12042297
29,2024-02-23,12:55:00,73200,100,0.14%,50510,11989707
30,2024-02-23,12:50:00,73200,100,0.14%,37283,11939197
31,2024-02-23,12:45:00,73200,100,0.14%,44896,11901914
32,2024-02-23,12:40:00,73200,100,0.14%,18553,11857018
33,2024-02-23,12:35:00,73300,200,0.27%,267164,11838465
34,2024-02-23,12:30:00,73200,100,0.14%,108497,11571203
35,2024-02-23,12:25:00,73200,100,0.14%,20559,11462706
36,2024-02-23,12:20:00,73200,100,0.14%,41660,11442147
37,2024-02-23,12:15:00,73300,200,0.27%,330549,11400487
38,2024-02-23,12:10:00,73200,100,0.14%,51687,11069938
39,2024-02-23,12:05:00,73200,100,0.14%,83462,11018251
40,2024-02-23,12:00:00,73200,100,0.14%,44314,10934789
41,2024-02-23,11:55:00,73200,100,0.14%,34850,10890475
42,2024-02-23,11:50:00,73200,100,0.14%,23845,10855625
43,2024-02-23,11:45:00,73200,100,0.14%,51817,10831780
44,2024-02-23,11:40:00,73300,200,0.27%,84994,10779963
45,2024-02-23,11:35:00,73300,200,0.27%,38028,10694969
46,2024-02-23,11:30:00,73400,300,0.41%,96711,10656941
47,2024-02-23,11:25:00,73400,300,0.41%,33091,10560230
48,2024-02-23,11:20:00,73400,300,0.41%,151830,10527139
49,2024-02-23,11:15:00,73300,200,0.27%,139573,10375309
50,2024-02-23,11:10:00,73300,200,0.27%,200767,10235736
51,2024-02-23,11:05:00,73200,100,0.14%,59738,10034969
52,2024-02-23,11:00:00,73300,200,0.27%,153944,9975231
53,2024-02-23,10:55:00,73400,300,0.41%,93514,9821287
54,2024-02-23,10:50:00,73400,300,0.41%,68818,9727773
55,2024-02-23,10:45:00,73400,300,0.41%,206725,9658955
56,2024-02-23,10:40:00,73300,200,0.27%,41431,9452230
57,2024-02-23,10:35:00,73300,200,0.27%,153675,9410799
58,2024-02-23,10:30:00,73300,200,0.27%,183398,9257124
59,2024-02-23,10:25:00,73300,200,0.27%,74088,9073726
60,2024-02-23,10:20:00,73300,200,0.27%,171361,8999638
61,2024-02-23,10:15:00,73300,200,0.27%,243313,8828277
62,2024-02-23,10:10:00,73300,200,0.27%,89577,8584964
63,2024-02-23,10:05:00,73400,300,0.41%,315297,8495387
64,2024-02-23,10:00:00,73400,300,0.41%,39557,8180090
65,2024-02-23,09:55:00,73300,200,0.27%,340395,8140533
66,2024-02-23,09:50:00,73400,300,0.41%,468813,7800138
67,2024-02-23,09:45:00,73500,400,0.55%,258300,7331325
68,2024-02-23,09:40:00,73500,400,0.55%,339791,7073025
69,2024-02-23,09:35:00,73700,600,0.82%,650574,6733234
70,2024-02-23,09:30:00,73800,700,0.96%,306350,6082660
71,2024-02-23,09:25:00,74000,900,1.23%,619986,5776310
72,2024-02-23,09:20:00,74200,1100,1.50%,1553970,5156324
73,2024-02-23,09:15:00,73700,600,0.82%,881030,3602354
74,2024-02-23,09:10:00,73400,300,0.41%,381512,2721324
75,2024-02-23,09:05:00,73300,200,0.27%,565959,2339812
76,2024-02-23,09:00:00,73800,700,0.96%,1727501,1773853
