,date,time,price,change,change(%),amount,volume
0,2025-11-17,15:30:00,142100,600,-0.42%,14052,203167
1,2025-11-17,15:15:00,142500,600,-0.42%,4225,189115
2,2025-11-17,15:10:00,142700,300,-0.21%,5320,184890
3,2025-11-17,15:05:00,142700,200,-0.14%,2308,179570
4,2025-11-17,15:00:00,142700,200,-0.14%,3890,177262
5,2025-11-17,14:55:00,142600,200,-0.14%,1369,173372
6,2025-11-17,14:50:00,142800,200,0.14%,2721,172003
7,2025-11-17,14:45:00,142800,200,0.00%,5440,169282
8,2025-11-17,14:40:00,142800,100,0.00%,1706,163842
9,2025-11-17,14:35:00,142900,200,0.14%,2001,162136
10,2025-11-17,14:30:00,142900,200,0.14%,1300,160135
11,2025-11-17,14:25:00,142900,200,0.00%,1954,158835
12,2025-11-17,14:20:00,142900,200,0.00%,1099,156881
13,2025-11-17,14:15:00,142900,200,0.14%,2022,155782
14,2025-11-17,14:10:00,143100,400,0.28%,3739,153760
15,2025-11-17,14:05:00,143100,400,0.28%,1307,150021
16,2025-11-17,14:00:00,143100,400,0.28%,1639,148714
17,2025-11-17,13:55:00,143100,400,0.28%,3118,147075
18,2025-11-17,13:50:00,143100,400,0.28%,1143,143957
19,2025-11-17,13:45:00,143100,400,0.28%,1084,142814
20,2025-11-17,13:40:00,143100,400,0.00%,3430,141730
21,2025-11-17,13:35:00,142800,100,0.00%,1018,138300
22,2025-11-17,13:30:00,142900,200,0.14%,1163,137282
23,2025-11-17,13:25:00,142800,100,-0.07%,1689,136119
24,2025-11-17,13:20:00,142800,100,0.00%,1966,134430
25,2025-11-17,13:15:00,142800,100,0.00%,1682,132464
26,2025-11-17,13:10:00,142900,200,-0.14%,2025,130782
27,2025-11-17,13:05:00,142800,300,-0.21%,1612,128757
28,2025-11-17,13:00:00,142800,300,-0.21%,1844,127145
29,2025-11-17,12:55:00,142500,400,-0.28%,1207,125301
30,2025-11-17,12:50:00,142400,700,-0.49%,3498,124094
31,2025-11-17,12:45:00,142100,700,-0.49%,752,120596
32,2025-11-17,12:40:00,142200,700,-0.49%,1967,119844
33,2025-11-17,12:35:00,142300,600,-0.42%,2859,117877
34,2025-11-17,12:30:00,142300,500,-0.35%,856,115018
35,2025-11-17,12:25:00,142400,500,-0.35%,1971,114162
36,2025-11-17,12:20:00,142400,500,-0.35%,1525,112191
37,2025-11-17,12:15:00,142300,500,-0.35%,549,110666
38,2025-11-17,12:10:00,142300,500,-0.35%,1003,110117
39,2025-11-17,12:05:00,142300,600,-0.42%,3645,109114
40,2025-11-17,12:00:00,142400,500,-0.35%,2823,105469
41,2025-11-17,11:55:00,142700,400,0.00%,5216,102646
42,2025-11-17,11:50:00,142900,200,0.14%,4693,97430
43,2025-11-17,11:45:00,142800,100,0.00%,2926,92737
44,2025-11-17,11:40:00,143000,300,0.21%,3405,89811
45,2025-11-17,11:35:00,143000,300,0.00%,6285,86406
46,2025-11-17,11:30:00,142800,100,0.00%,767,80121
47,2025-11-17,11:25:00,142800,100,0.00%,1061,79354
48,2025-11-17,11:20:00,143000,300,0.21%,2912,78293
49,2025-11-17,11:15:00,143000,300,0.21%,668,75381
50,2025-11-17,11:10:00,143000,300,0.21%,1276,74713
51,2025-11-17,11:05:00,143000,300,0.21%,1178,73437
52,2025-11-17,11:00:00,143400,700,0.49%,2399,72259
53,2025-11-17,10:55:00,143400,700,0.49%,6586,69860
54,2025-11-17,10:50:00,143200,500,0.35%,872,63274
55,2025-11-17,10:45:00,143300,600,0.42%,2504,62402
56,2025-11-17,10:40:00,143200,500,0.35%,1820,59898
57,2025-11-17,10:35:00,143200,500,0.35%,885,58078
58,2025-11-17,10:30:00,143200,500,0.35%,1480,57193
59,2025-11-17,10:25:00,143000,300,0.21%,2373,55713
60,2025-11-17,10:20:00,142900,200,-0.14%,1206,53340
61,2025-11-17,10:15:00,142900,200,0.00%,2915,52134
62,2025-11-17,10:10:00,142700,100,0.00%,1489,49219
63,2025-11-17,10:05:00,142700,100,0.00%,867,47730
64,2025-11-17,10:00:00,143000,300,0.21%,2869,46863
65,2025-11-17,09:55:00,143100,400,0.28%,2878,43994
66,2025-11-17,09:50:00,142900,200,0.14%,2223,41116
67,2025-11-17,09:45:00,142900,200,-0.14%,4444,38893
68,2025-11-17,09:40:00,142700,800,-0.56%,4127,34449
69,2025-11-17,09:35:00,142200,900,-0.63%,3477,30322
70,2025-11-17,09:30:00,142500,600,-0.42%,1126,26845
71,2025-11-17,09:25:00,142500,1300,-0.90%,3183,25719
72,2025-11-17,09:20:00,141500,1500,-1.05%,1325,22536
73,2025-11-17,09:15:00,141400,1700,-1.19%,2272,21211
74,2025-11-17,09:10:00,141700,1400,-0.98%,2106,18939
75,2025-11-17,09:05:00,142500,1500,-1.04%,7752,16833
76,2025-11-17,09:00:00,142300,2000,-1.39%,9081,9081
