,date,time,price,change,change(%),amount,volume
0,2023-06-02,15:30:00,83200,200,0.24%,20144,196780
1,2023-06-02,15:15:00,83300,300,0.36%,6769,176636
2,2023-06-02,15:10:00,83200,200,0.24%,3113,169867
3,2023-06-02,15:05:00,83200,200,0.24%,2942,166754
4,2023-06-02,15:00:00,83200,200,0.24%,4266,163812
5,2023-06-02,14:55:00,83200,200,0.24%,2984,159546
6,2023-06-02,14:50:00,83200,200,0.24%,1663,156562
7,2023-06-02,14:45:00,83200,200,0.24%,2293,154899
8,2023-06-02,14:40:00,83200,200,0.24%,2590,152606
9,2023-06-02,14:35:00,83200,200,0.24%,3754,150016
10,2023-06-02,14:30:00,83100,100,0.12%,3592,146262
11,2023-06-02,14:25:00,83100,100,0.12%,1781,142670
12,2023-06-02,14:20:00,83200,200,0.24%,3371,140889
13,2023-06-02,14:15:00,83200,200,0.24%,2564,137518
14,2023-06-02,14:10:00,83100,100,0.12%,2681,134954
15,2023-06-02,14:05:00,83100,100,0.12%,2353,132273
16,2023-06-02,14:00:00,83200,200,0.24%,2564,129920
17,2023-06-02,13:55:00,83200,200,0.24%,3279,127356
18,2023-06-02,13:50:00,83200,200,0.24%,1706,124077
19,2023-06-02,13:45:00,83200,200,0.24%,2795,122371
20,2023-06-02,13:40:00,83100,100,0.12%,2165,119576
21,2023-06-02,13:35:00,83100,100,0.12%,1294,117411
22,2023-06-02,13:30:00,83200,200,0.24%,2903,116117
23,2023-06-02,13:25:00,83100,100,0.12%,993,113214
24,2023-06-02,13:20:00,83100,100,0.12%,2057,112221
25,2023-06-02,13:15:00,83100,100,0.12%,1448,110164
26,2023-06-02,13:10:00,83100,100,0.12%,2728,108716
27,2023-06-02,13:05:00,83100,100,0.12%,2103,105988
28,2023-06-02,13:00:00,83100,100,0.12%,1125,103885
29,2023-06-02,12:55:00,83100,100,0.12%,1516,102760
30,2023-06-02,12:50:00,83100,100,0.12%,1769,101244
31,2023-06-02,12:45:00,83100,100,0.12%,1120,99475
32,2023-06-02,12:40:00,83100,100,0.12%,1580,98355
33,2023-06-02,12:35:00,83100,100,0.12%,2024,96775
34,2023-06-02,12:30:00,83100,100,0.12%,2139,94751
35,2023-06-02,12:25:00,83100,100,0.12%,1523,92612
36,2023-06-02,12:20:00,83100,100,0.12%,3615,91089
37,2023-06-02,12:15:00,83100,100,0.12%,1079,87474
38,2023-06-02,12:10:00,83100,100,0.12%,857,86395
39,2023-06-02,12:05:00,83100,100,0.12%,1089,85538
40,2023-06-02,12:00:00,83100,100,0.12%,875,84449
41,2023-06-02,11:55:00,83200,200,0.24%,2814,83574
42,2023-06-02,11:50:00,83200,200,0.24%,1076,80760
43,2023-06-02,11:45:00,83200,200,0.24%,1591,79684
44,2023-06-02,11:40:00,83200,200,0.24%,1102,78093
45,2023-06-02,11:35:00,83200,200,0.24%,1215,76991
46,2023-06-02,11:30:00,83200,200,0.24%,3142,75776
47,2023-06-02,11:25:00,83100,100,0.12%,1295,72634
48,2023-06-02,11:20:00,83100,100,0.12%,1175,71339
49,2023-06-02,11:15:00,83200,200,0.24%,2650,70164
50,2023-06-02,11:10:00,83200,200,0.24%,1832,67514
51,2023-06-02,11:05:00,83200,200,0.24%,1310,65682
52,2023-06-02,11:00:00,83200,200,0.24%,1142,64372
53,2023-06-02,10:55:00,83200,200,0.24%,820,63230
54,2023-06-02,10:50:00,83200,200,0.24%,970,62410
55,2023-06-02,10:45:00,83200,200,0.24%,1950,61440
56,2023-06-02,10:40:00,83200,200,0.24%,1019,59490
57,2023-06-02,10:35:00,83100,100,0.12%,1012,58471
58,2023-06-02,10:30:00,83200,200,0.24%,1248,57459
59,2023-06-02,10:25:00,83200,200,0.24%,1526,56211
60,2023-06-02,10:20:00,83100,100,0.12%,2068,54685
61,2023-06-02,10:15:00,83200,200,0.24%,2870,52617
62,2023-06-02,10:10:00,83100,100,0.12%,1898,49747
63,2023-06-02,10:05:00,83100,100,0.12%,1732,47849
64,2023-06-02,10:00:00,83200,200,0.24%,1311,46117
65,2023-06-02,09:55:00,83200,200,0.24%,774,44806
66,2023-06-02,09:50:00,83200,200,0.24%,667,44032
67,2023-06-02,09:45:00,83200,200,0.24%,1334,43365
68,2023-06-02,09:40:00,83100,100,0.12%,1953,42031
69,2023-06-02,09:35:00,83100,100,0.12%,1052,40078
70,2023-06-02,09:30:00,83100,100,0.12%,1477,39026
71,2023-06-02,09:25:00,83200,200,0.24%,1729,37549
72,2023-06-02,09:20:00,83200,200,0.24%,3180,35820
73,2023-06-02,09:15:00,83300,300,0.36%,1058,32640
74,2023-06-02,09:10:00,83400,400,0.48%,7861,31582
75,2023-06-02,09:05:00,83000,200,0.00%,12711,23721
76,2023-06-02,09:00:00,83300,300,0.00%,11010,11010
