,date,time,price,change,change(%),amount,volume
0,2024-01-05,15:30:00,220500,2500,-1.12%,25235,385283
1,2024-01-05,15:15:00,221000,3000,-1.34%,3913,360048
2,2024-01-05,15:10:00,221000,3000,-1.34%,3736,356130
3,2024-01-05,15:05:00,221000,3000,-1.34%,3123,352394
4,2024-01-05,15:00:00,221000,3000,-1.34%,6325,349271
5,2024-01-05,14:55:00,221000,3000,-1.34%,3618,342946
6,2024-01-05,14:50:00,220500,3000,-1.34%,2268,339328
7,2024-01-05,14:45:00,220500,3000,-1.34%,3115,337060
8,2024-01-05,14:40:00,220500,3000,-1.34%,2381,333945
9,2024-01-05,14:35:00,221000,3000,-1.34%,9050,331564
10,2024-01-05,14:30:00,221000,2500,-1.12%,1667,322514
11,2024-01-05,14:25:00,221000,2500,-1.12%,1678,320847
12,2024-01-05,14:20:00,221000,2500,-1.12%,7145,319169
13,2024-01-05,14:15:00,221000,2500,-1.12%,1280,312024
14,2024-01-05,14:10:00,221000,2500,-1.12%,1480,310744
15,2024-01-05,14:05:00,221000,3000,-1.34%,4088,309264
16,2024-01-05,14:00:00,220500,3000,-1.34%,1449,305176
17,2024-01-05,13:55:00,220500,3500,-1.56%,14373,303727
18,2024-01-05,13:50:00,220000,3500,-1.57%,2668,289354
19,2024-01-05,13:45:00,220000,3500,-1.57%,2568,286686
20,2024-01-05,13:40:00,220000,3500,-1.57%,2156,284118
21,2024-01-05,13:35:00,220000,3500,-1.57%,1867,281962
22,2024-01-05,13:30:00,220000,3500,-1.57%,2135,280095
23,2024-01-05,13:25:00,220000,3500,-1.57%,2927,277960
24,2024-01-05,13:20:00,220500,3500,-1.56%,13014,275033
25,2024-01-05,13:15:00,220500,3000,-1.34%,8024,262019
26,2024-01-05,13:10:00,220500,3000,-1.34%,3341,253995
27,2024-01-05,13:05:00,221500,3000,-1.34%,31962,250654
28,2024-01-05,13:00:00,221500,2000,-0.89%,1754,218692
29,2024-01-05,12:55:00,222000,2000,-0.89%,12687,216938
30,2024-01-05,12:50:00,222000,1500,-0.67%,1943,204251
31,2024-01-05,12:45:00,222500,1500,-0.67%,14110,202308
32,2024-01-05,12:40:00,222500,1000,-0.45%,780,188198
33,2024-01-05,12:35:00,222500,1500,-0.67%,2063,187418
34,2024-01-05,12:30:00,222000,1500,-0.67%,1307,185355
35,2024-01-05,12:25:00,222500,1500,-0.67%,13762,184048
36,2024-01-05,12:20:00,222500,1000,-0.45%,834,170286
37,2024-01-05,12:15:00,222500,1000,-0.45%,1088,169452
38,2024-01-05,12:10:00,222500,1000,-0.45%,916,168364
39,2024-01-05,12:05:00,222500,1000,-0.45%,968,167448
40,2024-01-05,12:00:00,222500,1000,-0.45%,884,166480
41,2024-01-05,11:55:00,222500,1000,-0.45%,1043,165596
42,2024-01-05,11:50:00,222500,1000,-0.45%,1094,164553
43,2024-01-05,11:45:00,222500,1000,-0.45%,747,163459
44,2024-01-05,11:40:00,222500,1500,-0.67%,4769,162712
45,2024-01-05,11:35:00,222000,1500,-0.67%,2128,157943
46,2024-01-05,11:30:00,222000,1500,-0.67%,3345,155815
47,2024-01-05,11:25:00,222000,1500,-0.67%,1913,152470
48,2024-01-05,11:20:00,222000,1500,-0.67%,1372,150557
49,2024-01-05,11:15:00,222500,1500,-0.67%,15642,149185
50,2024-01-05,11:10:00,222500,1000,-0.45%,1168,133543
51,2024-01-05,11:05:00,222500,1000,-0.45%,1761,132375
52,2024-01-05,11:00:00,222500,1000,-0.45%,1275,130614
53,2024-01-05,10:55:00,222500,1000,-0.45%,1526,129339
54,2024-01-05,10:50:00,222500,1000,-0.45%,2352,127813
55,2024-01-05,10:45:00,223000,1000,0.00%,5123,125461
56,2024-01-05,10:40:00,223000,500,0.00%,1411,120338
57,2024-01-05,10:35:00,223000,500,0.00%,1331,118927
58,2024-01-05,10:30:00,223000,500,0.00%,2097,117596
59,2024-01-05,10:25:00,223000,500,0.00%,2038,115499
60,2024-01-05,10:20:00,223500,500,0.00%,2802,113461
61,2024-01-05,10:15:00,223500,500,0.00%,5657,110659
62,2024-01-05,10:10:00,223000,500,0.00%,2116,105002
63,2024-01-05,10:05:00,223000,500,0.00%,1149,102886
64,2024-01-05,10:00:00,223000,1000,-0.45%,5725,101737
65,2024-01-05,09:55:00,222500,1000,-0.45%,2270,96012
66,2024-01-05,09:50:00,223000,1000,0.00%,4013,93742
67,2024-01-05,09:45:00,223500,1000,-0.45%,17160,89729
68,2024-01-05,09:40:00,222500,1000,-0.45%,1657,72569
69,2024-01-05,09:35:00,222500,1000,-0.45%,13026,70912
70,2024-01-05,09:30:00,223000,1000,-0.45%,6952,57886
71,2024-01-05,09:25:00,223000,1000,-0.45%,4100,50934
72,2024-01-05,09:20:00,222500,1000,-0.45%,3021,46834
73,2024-01-05,09:15:00,223500,1000,0.45%,7923,43813
74,2024-01-05,09:10:00,223500,500,0.22%,5464,35890
75,2024-01-05,09:05:00,223500,500,-0.22%,10620,30426
76,2024-01-05,09:00:00,224000,1000,-0.44%,19806,19806
