,date,time,price,change,change(%),amount,volume
0,2025-12-08,15:30:00,109500,1100,1.01%,1705636,15525322
1,2025-12-08,15:15:00,109400,1000,0.92%,341714,13819686
2,2025-12-08,15:10:00,109000,600,0.55%,286911,13477972
3,2025-12-08,15:05:00,108900,500,0.46%,313199,13191061
4,2025-12-08,15:00:00,109100,700,0.65%,357035,12877862
5,2025-12-08,14:55:00,109200,800,0.74%,206888,12520827
6,2025-12-08,14:50:00,109300,900,0.83%,190357,12313939
7,2025-12-08,14:45:00,109400,1000,0.92%,113873,12123582
8,2025-12-08,14:40:00,109400,1000,0.92%,205353,12009709
9,2025-12-08,14:35:00,109450,1050,0.97%,238537,11804356
10,2025-12-08,14:30:00,109550,1150,1.06%,305751,11565819
11,2025-12-08,14:25:00,109700,1300,1.20%,186478,11260068
12,2025-12-08,14:20:00,109600,1200,1.11%,197686,11073590
13,2025-12-08,14:15:00,109800,1400,1.29%,236091,10875904
14,2025-12-08,14:10:00,109800,1400,1.29%,56589,10639813
15,2025-12-08,14:05:00,109800,1400,1.29%,52493,10583224
16,2025-12-08,14:00:00,109800,1400,1.29%,93156,10530731
17,2025-12-08,13:55:00,109800,1400,1.29%,161030,10437575
18,2025-12-08,13:50:00,109800,1400,1.29%,74334,10276545
19,2025-12-08,13:45:00,109800,1400,1.29%,37401,10202211
20,2025-12-08,13:40:00,109900,1500,1.38%,228660,10164810
21,2025-12-08,13:35:00,110000,1600,1.48%,164744,9936150
22,2025-12-08,13:30:00,110000,1600,1.48%,294637,9771406
23,2025-12-08,13:25:00,110000,1600,1.48%,173463,9476769
24,2025-12-08,13:20:00,109900,1500,1.38%,143737,9303306
25,2025-12-08,13:15:00,109900,1500,1.38%,113234,9159569
26,2025-12-08,13:10:00,109800,1400,1.29%,103694,9046335
27,2025-12-08,13:05:00,109700,1300,1.20%,65944,8942641
28,2025-12-08,13:00:00,109700,1300,1.20%,127505,8876697
29,2025-12-08,12:55:00,109800,1400,1.29%,63570,8749192
30,2025-12-08,12:50:00,109800,1400,1.29%,101621,8685622
31,2025-12-08,12:45:00,109700,1300,1.20%,246917,8584001
32,2025-12-08,12:40:00,109600,1200,1.11%,25773,8337084
33,2025-12-08,12:35:00,109600,1200,1.11%,37402,8311311
34,2025-12-08,12:30:00,109700,1300,1.20%,49859,8273909
35,2025-12-08,12:25:00,109700,1300,1.20%,109696,8224050
36,2025-12-08,12:20:00,109600,1200,1.11%,148972,8114354
37,2025-12-08,12:15:00,109600,1200,1.11%,21788,7965382
38,2025-12-08,12:10:00,109700,1300,1.20%,99309,7943594
39,2025-12-08,12:05:00,109800,1400,1.29%,110974,7844285
40,2025-12-08,12:00:00,109900,1500,1.38%,119878,7733311
41,2025-12-08,11:55:00,109900,1500,1.38%,84058,7613433
42,2025-12-08,11:50:00,110000,1600,1.48%,168879,7529375
43,2025-12-08,11:45:00,110000,1600,1.48%,106874,7360496
44,2025-12-08,11:40:00,110000,1600,1.48%,215278,7253622
45,2025-12-08,11:35:00,109900,1500,1.38%,144518,7038344
46,2025-12-08,11:30:00,109800,1400,1.29%,98963,6893826
47,2025-12-08,11:25:00,109700,1300,1.20%,71920,6794863
48,2025-12-08,11:20:00,109700,1300,1.20%,138112,6722943
49,2025-12-08,11:15:00,109500,1100,1.01%,68540,6584831
50,2025-12-08,11:10:00,109500,1100,1.01%,96728,6516291
51,2025-12-08,11:05:00,109600,1200,1.11%,80273,6419563
52,2025-12-08,11:00:00,109600,1200,1.11%,117150,6339290
53,2025-12-08,10:55:00,109600,1200,1.11%,182345,6222140
54,2025-12-08,10:50:00,109700,1300,1.20%,95958,6039795
55,2025-12-08,10:45:00,109700,1300,1.20%,127385,5943837
56,2025-12-08,10:40:00,109700,1300,1.20%,103897,5816452
57,2025-12-08,10:35:00,109700,1300,1.20%,129092,5712555
58,2025-12-08,10:30:00,109400,1000,0.92%,137896,5583463
59,2025-12-08,10:25:00,109400,1000,0.92%,81796,5445567
60,2025-12-08,10:20:00,109400,1000,0.92%,158556,5363771
61,2025-12-08,10:15:00,109800,1400,1.29%,181796,5205215
62,2025-12-08,10:10:00,109900,1500,1.38%,184888,5023419
63,2025-12-08,10:05:00,109800,1400,1.29%,326423,4838531
64,2025-12-08,10:00:00,109800,1400,1.29%,275068,4512108
65,2025-12-08,09:55:00,109400,1000,0.92%,210062,4237040
66,2025-12-08,09:50:00,109500,1100,1.01%,259744,4026978
67,2025-12-08,09:45:00,109100,700,0.65%,209921,3767234
68,2025-12-08,09:40:00,108900,500,0.46%,219077,3557313
69,2025-12-08,09:35:00,109000,600,0.55%,127203,3338236
70,2025-12-08,09:30:00,109000,600,0.55%,250138,3211033
71,2025-12-08,09:25:00,109100,700,0.65%,265453,2960895
72,2025-12-08,09:20:00,108800,400,0.37%,250872,2695442
73,2025-12-08,09:15:00,108500,200,0.18%,283575,2444570
74,2025-12-08,09:10:00,108600,300,0.28%,326935,2160995
75,2025-12-08,09:05:00,108600,400,0.37%,548129,1834060
76,2025-12-08,09:00:00,109700,1300,1.20%,1285931,1285931
