,date,time,price,change,change(%),amount,volume
0,2023-11-22,15:30:00,91500,300,0.33%,9471,94547
1,2023-11-22,15:15:00,91400,200,0.22%,1312,85076
2,2023-11-22,15:10:00,91400,200,0.22%,1302,83764
3,2023-11-22,15:05:00,91500,300,0.33%,2934,82462
4,2023-11-22,15:00:00,91500,300,0.33%,1032,79528
5,2023-11-22,14:55:00,91600,400,0.44%,2513,78496
6,2023-11-22,14:50:00,91600,400,0.44%,3840,75983
7,2023-11-22,14:45:00,91400,200,0.22%,607,72143
8,2023-11-22,14:40:00,91400,200,0.22%,490,71536
9,2023-11-22,14:35:00,91400,200,0.22%,705,71046
10,2023-11-22,14:30:00,91500,300,0.33%,1199,70341
11,2023-11-22,14:25:00,91600,400,0.44%,3078,69142
12,2023-11-22,14:20:00,91600,400,0.44%,1722,66064
13,2023-11-22,14:15:00,91600,400,0.44%,1369,64342
14,2023-11-22,14:10:00,91600,400,0.44%,1159,62973
15,2023-11-22,14:05:00,91600,400,0.44%,828,61814
16,2023-11-22,14:00:00,91600,400,0.44%,2284,60986
17,2023-11-22,13:55:00,91500,300,0.33%,550,58702
18,2023-11-22,13:50:00,91500,300,0.33%,1361,58152
19,2023-11-22,13:45:00,91500,300,0.33%,1314,56791
20,2023-11-22,13:40:00,91400,200,0.22%,675,55477
21,2023-11-22,13:35:00,91400,200,0.22%,991,54802
22,2023-11-22,13:30:00,91400,200,0.22%,575,53811
23,2023-11-22,13:25:00,91400,200,0.22%,1388,53236
24,2023-11-22,13:20:00,91300,100,0.11%,325,51848
25,2023-11-22,13:15:00,91400,200,0.22%,1119,51523
26,2023-11-22,13:10:00,91400,200,0.22%,411,50404
27,2023-11-22,13:05:00,91400,200,0.22%,1352,49993
28,2023-11-22,13:00:00,91300,200,0.22%,739,48641
29,2023-11-22,12:55:00,91300,100,0.11%,1279,47902
30,2023-11-22,12:50:00,91300,100,0.11%,342,46623
31,2023-11-22,12:45:00,91300,200,0.22%,548,46281
32,2023-11-22,12:40:00,91300,200,0.22%,640,45733
33,2023-11-22,12:35:00,91300,200,0.22%,718,45093
34,2023-11-22,12:30:00,91300,100,0.11%,522,44375
35,2023-11-22,12:25:00,91300,100,0.11%,598,43853
36,2023-11-22,12:20:00,91300,100,0.11%,566,43255
37,2023-11-22,12:15:00,91300,100,0.11%,440,42689
38,2023-11-22,12:10:00,91300,100,0.11%,660,42249
39,2023-11-22,12:05:00,91300,100,0.11%,422,41589
40,2023-11-22,12:00:00,91300,100,0.11%,250,41167
41,2023-11-22,11:55:00,91300,100,0.11%,969,40917
42,2023-11-22,11:50:00,91300,100,0.11%,592,39948
43,2023-11-22,11:45:00,91400,200,0.22%,1440,39356
44,2023-11-22,11:40:00,91400,200,0.22%,441,37916
45,2023-11-22,11:35:00,91500,300,0.33%,611,37475
46,2023-11-22,11:30:00,91500,300,0.33%,2104,36864
47,2023-11-22,11:25:00,91400,200,0.22%,812,34760
48,2023-11-22,11:20:00,91400,200,0.22%,267,33948
49,2023-11-22,11:15:00,91400,200,0.22%,1054,33681
50,2023-11-22,11:10:00,91300,100,0.11%,1304,32627
51,2023-11-22,11:05:00,91300,100,0.11%,288,31323
52,2023-11-22,11:00:00,91300,200,0.22%,1058,31035
53,2023-11-22,10:55:00,91300,200,0.22%,1672,29977
54,2023-11-22,10:50:00,91300,100,0.11%,349,28305
55,2023-11-22,10:45:00,91300,100,0.11%,200,27956
56,2023-11-22,10:40:00,91400,200,0.22%,418,27756
57,2023-11-22,10:35:00,91400,200,0.22%,670,27338
58,2023-11-22,10:30:00,91400,200,0.22%,925,26668
59,2023-11-22,10:25:00,91500,300,0.33%,248,25743
60,2023-11-22,10:20:00,91500,300,0.33%,2509,25495
61,2023-11-22,10:15:00,91400,200,0.22%,445,22986
62,2023-11-22,10:10:00,91300,100,0.11%,396,22541
63,2023-11-22,10:05:00,91400,200,0.22%,671,22145
64,2023-11-22,10:00:00,91500,300,0.33%,1541,21474
65,2023-11-22,09:55:00,91500,300,0.33%,190,19933
66,2023-11-22,09:50:00,91500,300,0.33%,443,19743
67,2023-11-22,09:45:00,91600,400,0.44%,1320,19300
68,2023-11-22,09:40:00,91600,400,0.44%,144,17980
69,2023-11-22,09:35:00,91700,500,0.55%,1844,17836
70,2023-11-22,09:30:00,91600,400,0.44%,2307,15992
71,2023-11-22,09:25:00,91500,300,0.33%,536,13685
72,2023-11-22,09:20:00,91500,300,0.33%,3108,13149
73,2023-11-22,09:15:00,91300,100,0.11%,833,10041
74,2023-11-22,09:10:00,91500,300,0.33%,1617,9208
75,2023-11-22,09:05:00,91500,300,0.33%,2192,7591
76,2023-11-22,09:00:00,91400,900,-0.98%,5399,5399
