,date,time,price,change,change(%),amount,volume
0,2024-11-05,15:30:00,109200,1600,-1.44%,38047,124659
1,2024-11-05,15:15:00,109700,1300,-1.17%,1553,86612
2,2024-11-05,15:10:00,109600,1400,-1.26%,1255,85059
3,2024-11-05,15:05:00,109700,1300,-1.17%,729,83804
4,2024-11-05,15:00:00,109700,1300,-1.17%,1126,83075
5,2024-11-05,14:55:00,109600,1400,-1.26%,1282,81949
6,2024-11-05,14:50:00,109700,1400,-1.26%,1124,80667
7,2024-11-05,14:45:00,109600,1400,-1.26%,612,79543
8,2024-11-05,14:40:00,109700,1400,-1.26%,1466,78931
9,2024-11-05,14:35:00,109600,1400,-1.26%,561,77465
10,2024-11-05,14:30:00,109700,1500,-1.35%,1558,76904
11,2024-11-05,14:25:00,109400,1500,-1.35%,378,75346
12,2024-11-05,14:20:00,109500,1500,-1.35%,849,74968
13,2024-11-05,14:15:00,109600,1500,-1.35%,946,74119
14,2024-11-05,14:10:00,109500,1600,-1.44%,1374,73173
15,2024-11-05,14:05:00,109400,1500,-1.35%,500,71799
16,2024-11-05,14:00:00,109500,1500,-1.35%,636,71299
17,2024-11-05,13:55:00,109500,1500,-1.35%,1724,70663
18,2024-11-05,13:50:00,109600,1400,-1.26%,455,68939
19,2024-11-05,13:45:00,109800,1400,-1.26%,1268,68484
20,2024-11-05,13:40:00,109700,1200,-1.08%,446,67216
21,2024-11-05,13:35:00,109700,1200,-1.08%,654,66770
22,2024-11-05,13:30:00,109700,1500,-1.35%,730,66116
23,2024-11-05,13:25:00,109700,1400,-1.26%,575,65386
24,2024-11-05,13:20:00,109500,1500,-1.35%,570,64811
25,2024-11-05,13:15:00,109600,1400,-1.26%,478,64241
26,2024-11-05,13:10:00,109800,1400,-1.26%,1411,63763
27,2024-11-05,13:05:00,109500,1400,-1.26%,536,62352
28,2024-11-05,13:00:00,109500,1400,-1.26%,547,61816
29,2024-11-05,12:55:00,109600,1500,-1.35%,1136,61269
30,2024-11-05,12:50:00,109600,1500,-1.35%,1194,60133
31,2024-11-05,12:45:00,109600,1300,-1.17%,189,58939
32,2024-11-05,12:40:00,109600,1600,-1.44%,914,58750
33,2024-11-05,12:35:00,109500,1700,-1.53%,877,57836
34,2024-11-05,12:30:00,109500,1700,-1.53%,601,56959
35,2024-11-05,12:25:00,109500,1400,-1.26%,390,56358
36,2024-11-05,12:20:00,109500,1500,-1.35%,575,55968
37,2024-11-05,12:15:00,109500,1600,-1.44%,1932,55393
38,2024-11-05,12:10:00,109200,1700,-1.53%,208,53461
39,2024-11-05,12:05:00,109200,1800,-1.62%,469,53253
40,2024-11-05,12:00:00,109100,1800,-1.62%,684,52784
41,2024-11-05,11:55:00,109100,1800,-1.62%,623,52100
42,2024-11-05,11:50:00,109100,1800,-1.62%,1055,51477
43,2024-11-05,11:45:00,109200,1800,-1.62%,665,50422
44,2024-11-05,11:40:00,109300,1700,-1.53%,889,49757
45,2024-11-05,11:35:00,109300,1600,-1.44%,268,48868
46,2024-11-05,11:30:00,109300,1700,-1.53%,610,48600
47,2024-11-05,11:25:00,109300,1700,-1.53%,401,47990
48,2024-11-05,11:20:00,109400,1800,-1.62%,1494,47589
49,2024-11-05,11:15:00,109200,1700,-1.53%,684,46095
50,2024-11-05,11:10:00,109500,1700,-1.53%,1036,45411
51,2024-11-05,11:05:00,109500,1500,-1.35%,1007,44375
52,2024-11-05,11:00:00,109500,1400,-1.26%,217,43368
53,2024-11-05,10:55:00,109600,1600,-1.44%,1155,43151
54,2024-11-05,10:50:00,109300,1600,-1.44%,446,41996
55,2024-11-05,10:45:00,109300,1700,-1.53%,694,41550
56,2024-11-05,10:40:00,109200,1800,-1.62%,1039,40856
57,2024-11-05,10:35:00,109200,1800,-1.62%,546,39817
58,2024-11-05,10:30:00,109200,1700,-1.53%,543,39271
59,2024-11-05,10:25:00,109300,1800,-1.62%,1204,38728
60,2024-11-05,10:20:00,109000,2100,-1.89%,2695,37524
61,2024-11-05,10:15:00,109300,2000,-1.80%,2377,34829
62,2024-11-05,10:10:00,109400,1800,-1.62%,1698,32452
63,2024-11-05,10:05:00,109300,1700,-1.53%,832,30754
64,2024-11-05,10:00:00,109500,1700,-1.53%,2660,29922
65,2024-11-05,09:55:00,109700,1600,-1.44%,1902,27262
66,2024-11-05,09:50:00,110200,1300,-1.17%,1562,25360
67,2024-11-05,09:45:00,110000,1400,-1.26%,1500,23798
68,2024-11-05,09:40:00,109500,1600,-1.44%,797,22298
69,2024-11-05,09:35:00,109300,1900,-1.71%,436,21501
70,2024-11-05,09:30:00,109400,1900,-1.71%,3856,21065
71,2024-11-05,09:25:00,109700,1700,-1.53%,2333,17209
72,2024-11-05,09:20:00,109600,1400,-1.26%,501,14876
73,2024-11-05,09:15:00,109600,1500,-1.35%,1613,14375
74,2024-11-05,09:10:00,109900,1300,-1.17%,4217,12762
75,2024-11-05,09:05:00,109900,1200,-1.08%,1952,8545
76,2024-11-05,09:00:00,110800,1100,-0.98%,6593,6593
