,date,time,price,change,change(%),amount,volume
0,2025-06-05,15:30:00,191200,5700,3.07%,65649,847884
1,2025-06-05,15:15:00,191000,5500,2.96%,4819,782235
2,2025-06-05,15:10:00,191000,5500,2.96%,6923,777416
3,2025-06-05,15:05:00,191000,5500,2.96%,3749,770493
4,2025-06-05,15:00:00,191000,5500,2.96%,4675,766744
5,2025-06-05,14:55:00,191000,5500,2.96%,5492,762069
6,2025-06-05,14:50:00,191000,5500,2.96%,8171,756577
7,2025-06-05,14:45:00,190600,5100,2.75%,6260,748406
8,2025-06-05,14:40:00,190500,5000,2.70%,2228,742146
9,2025-06-05,14:35:00,190600,5100,2.75%,4722,739918
10,2025-06-05,14:30:00,190600,5100,2.75%,4180,735196
11,2025-06-05,14:25:00,190600,5100,2.75%,4636,731016
12,2025-06-05,14:20:00,190600,5100,2.75%,6108,726380
13,2025-06-05,14:15:00,190700,5200,2.80%,4781,720272
14,2025-06-05,14:10:00,190600,5100,2.75%,4415,715491
15,2025-06-05,14:05:00,190600,5100,2.75%,8864,711076
16,2025-06-05,14:00:00,190400,4900,2.64%,4936,702212
17,2025-06-05,13:55:00,190400,4900,2.64%,4826,697276
18,2025-06-05,13:50:00,190600,5100,2.75%,7541,692450
19,2025-06-05,13:45:00,190600,5100,2.75%,4691,684909
20,2025-06-05,13:40:00,190800,5300,2.86%,6157,680218
21,2025-06-05,13:35:00,190800,5300,2.86%,4030,674061
22,2025-06-05,13:30:00,191100,5600,3.02%,3856,670031
23,2025-06-05,13:25:00,191100,5600,3.02%,2243,666175
24,2025-06-05,13:20:00,191200,5700,3.07%,2960,663932
25,2025-06-05,13:15:00,191200,5700,3.07%,6564,660972
26,2025-06-05,13:10:00,191100,5600,3.02%,8025,654408
27,2025-06-05,13:05:00,190700,5200,2.80%,4254,646383
28,2025-06-05,13:00:00,190700,5200,2.80%,6852,642129
29,2025-06-05,12:55:00,190900,5400,2.91%,5330,635277
30,2025-06-05,12:50:00,191000,5500,2.96%,3014,629947
31,2025-06-05,12:45:00,191100,5600,3.02%,3286,626933
32,2025-06-05,12:40:00,191100,5600,3.02%,2496,623647
33,2025-06-05,12:35:00,191200,5700,3.07%,3655,621151
34,2025-06-05,12:30:00,191100,5600,3.02%,4872,617496
35,2025-06-05,12:25:00,190800,5300,2.86%,3161,612624
36,2025-06-05,12:20:00,191200,5700,3.07%,5796,609463
37,2025-06-05,12:15:00,191200,5700,3.07%,3349,603667
38,2025-06-05,12:10:00,191400,5900,3.18%,7329,600318
39,2025-06-05,12:05:00,191100,5600,3.02%,2929,592989
40,2025-06-05,12:00:00,191000,5500,2.96%,3871,590060
41,2025-06-05,11:55:00,190900,5400,2.91%,5932,586189
42,2025-06-05,11:50:00,190700,5200,2.80%,8525,580257
43,2025-06-05,11:45:00,191100,5600,3.02%,4821,571732
44,2025-06-05,11:40:00,191500,6000,3.23%,5289,566911
45,2025-06-05,11:35:00,191600,6100,3.29%,6316,561622
46,2025-06-05,11:30:00,191800,6300,3.40%,6065,555306
47,2025-06-05,11:25:00,192000,6500,3.50%,15338,549241
48,2025-06-05,11:20:00,191900,6400,3.45%,12923,533903
49,2025-06-05,11:15:00,191900,6400,3.45%,12188,520980
50,2025-06-05,11:10:00,191800,6300,3.40%,8383,508792
51,2025-06-05,11:05:00,191700,6200,3.34%,17131,500409
52,2025-06-05,11:00:00,191500,6000,3.23%,5963,483278
53,2025-06-05,10:55:00,191500,6000,3.23%,8464,477315
54,2025-06-05,10:50:00,191650,6150,3.32%,16270,468851
55,2025-06-05,10:45:00,192000,6500,3.50%,35618,452581
56,2025-06-05,10:40:00,191300,5800,3.13%,35319,416963
57,2025-06-05,10:35:00,190400,4900,2.64%,42499,381644
58,2025-06-05,10:30:00,189300,3800,2.05%,8981,339145
59,2025-06-05,10:25:00,189100,3600,1.94%,8869,330164
60,2025-06-05,10:20:00,189300,3800,2.05%,14158,321295
61,2025-06-05,10:15:00,189300,3800,2.05%,15815,307137
62,2025-06-05,10:10:00,189200,3700,1.99%,13262,291322
63,2025-06-05,10:05:00,189200,3700,1.99%,29834,278060
64,2025-06-05,10:00:00,189100,3600,1.94%,14065,248226
65,2025-06-05,09:55:00,189100,3600,1.94%,8401,234161
66,2025-06-05,09:50:00,188800,3300,1.78%,7247,225760
67,2025-06-05,09:45:00,188900,3400,1.83%,11067,218513
68,2025-06-05,09:40:00,189300,3800,2.05%,9407,207446
69,2025-06-05,09:35:00,189500,4000,2.16%,10838,198039
70,2025-06-05,09:30:00,189300,3800,2.05%,9451,187201
71,2025-06-05,09:25:00,189200,3700,1.99%,13713,177750
72,2025-06-05,09:20:00,189900,4400,2.37%,16304,164037
73,2025-06-05,09:15:00,189900,4400,2.37%,26428,147733
74,2025-06-05,09:10:00,189500,4000,2.16%,26893,121305
75,2025-06-05,09:05:00,188700,3200,1.73%,39845,94412
76,2025-06-05,09:00:00,188300,2800,1.51%,54567,54567
