,date,time,price,change,change(%),amount,volume
0,2023-06-30,15:30:00,206500,2000,0.98%,61289,541750
1,2023-06-30,15:15:00,207000,2500,1.22%,19291,480461
2,2023-06-30,15:10:00,206500,2000,0.98%,4411,461170
3,2023-06-30,15:05:00,206500,2000,0.98%,3472,456759
4,2023-06-30,15:00:00,206500,2000,0.98%,3023,453287
5,2023-06-30,14:55:00,206500,2000,0.98%,2821,450264
6,2023-06-30,14:50:00,206500,2000,0.98%,10024,447443
7,2023-06-30,14:45:00,207000,2500,1.22%,11006,437419
8,2023-06-30,14:40:00,207000,2500,1.22%,2870,426413
9,2023-06-30,14:35:00,207000,2500,1.22%,1612,423543
10,2023-06-30,14:30:00,207000,2500,1.22%,1920,421931
11,2023-06-30,14:25:00,207000,2500,1.22%,2014,420011
12,2023-06-30,14:20:00,207000,2500,1.22%,1327,417997
13,2023-06-30,14:15:00,207000,2500,1.22%,10676,416670
14,2023-06-30,14:10:00,207000,2500,1.22%,1580,405994
15,2023-06-30,14:05:00,207000,2500,1.22%,2577,404414
16,2023-06-30,14:00:00,207000,2500,1.22%,1724,401837
17,2023-06-30,13:55:00,207000,2500,1.22%,2029,400113
18,2023-06-30,13:50:00,207000,2500,1.22%,2115,398084
19,2023-06-30,13:45:00,207500,3000,1.47%,8893,395969
20,2023-06-30,13:40:00,207500,3000,1.47%,1861,387076
21,2023-06-30,13:35:00,207500,3000,1.47%,1094,385215
22,2023-06-30,13:30:00,207500,3000,1.47%,3883,384121
23,2023-06-30,13:25:00,207500,3000,1.47%,1446,380238
24,2023-06-30,13:20:00,207500,3000,1.47%,6365,378792
25,2023-06-30,13:15:00,207500,3000,1.47%,2837,372427
26,2023-06-30,13:10:00,207500,3000,1.47%,2732,369590
27,2023-06-30,13:05:00,207500,3000,1.47%,1639,366858
28,2023-06-30,13:00:00,207500,3000,1.47%,1093,365219
29,2023-06-30,12:55:00,207500,3000,1.47%,1165,364126
30,2023-06-30,12:50:00,207500,3000,1.47%,2745,362961
31,2023-06-30,12:45:00,207500,3000,1.47%,8828,360216
32,2023-06-30,12:40:00,207500,3000,1.47%,5429,351388
33,2023-06-30,12:35:00,207000,2500,1.22%,1562,345959
34,2023-06-30,12:30:00,207000,2500,1.22%,1299,344397
35,2023-06-30,12:25:00,207000,2500,1.22%,5007,343098
36,2023-06-30,12:20:00,207000,2500,1.22%,1246,338091
37,2023-06-30,12:15:00,207000,2500,1.22%,1841,336845
38,2023-06-30,12:10:00,207000,2500,1.22%,1389,335004
39,2023-06-30,12:05:00,207000,2500,1.22%,1934,333615
40,2023-06-30,12:00:00,207000,2500,1.22%,1191,331681
41,2023-06-30,11:55:00,207000,2500,1.22%,1374,330490
42,2023-06-30,11:50:00,207000,2500,1.22%,1556,329116
43,2023-06-30,11:45:00,207000,2500,1.22%,1076,327560
44,2023-06-30,11:40:00,207500,3000,1.47%,4335,326484
45,2023-06-30,11:35:00,207500,3000,1.47%,1276,322149
46,2023-06-30,11:30:00,207500,3000,1.47%,2079,320873
47,2023-06-30,11:25:00,207500,3000,1.47%,2280,318794
48,2023-06-30,11:20:00,207500,3000,1.47%,5593,316514
49,2023-06-30,11:15:00,207500,3000,1.47%,2645,310921
50,2023-06-30,11:10:00,207500,3000,1.47%,2005,308276
51,2023-06-30,11:05:00,207500,3000,1.47%,1671,306271
52,2023-06-30,11:00:00,207500,3000,1.47%,1895,304600
53,2023-06-30,10:55:00,208000,3500,1.71%,7787,302705
54,2023-06-30,10:50:00,208000,3500,1.71%,1664,294918
55,2023-06-30,10:45:00,208000,3500,1.71%,1414,293254
56,2023-06-30,10:40:00,208000,3500,1.71%,10306,291840
57,2023-06-30,10:35:00,207500,3000,1.47%,2100,281534
58,2023-06-30,10:30:00,207500,3000,1.47%,1609,279434
59,2023-06-30,10:25:00,207500,3000,1.47%,1761,277825
60,2023-06-30,10:20:00,207500,3000,1.47%,12697,276064
61,2023-06-30,10:15:00,207500,3000,1.47%,3271,263367
62,2023-06-30,10:10:00,208000,3500,1.71%,12358,260096
63,2023-06-30,10:05:00,208000,3500,1.71%,2994,247738
64,2023-06-30,10:00:00,208000,3500,1.71%,2539,244744
65,2023-06-30,09:55:00,208000,3500,1.71%,4254,242205
66,2023-06-30,09:50:00,208000,3500,1.71%,4222,237951
67,2023-06-30,09:45:00,208000,3500,1.71%,5751,233729
68,2023-06-30,09:40:00,209000,4500,2.20%,27106,227978
69,2023-06-30,09:35:00,209000,4500,2.20%,30830,200872
70,2023-06-30,09:30:00,208500,4000,1.96%,18144,170042
71,2023-06-30,09:25:00,208000,3500,1.71%,7895,151898
72,2023-06-30,09:20:00,208000,3500,1.71%,25845,144003
73,2023-06-30,09:15:00,208000,3500,1.71%,27435,118158
74,2023-06-30,09:10:00,208000,3500,1.71%,29076,90723
75,2023-06-30,09:05:00,207500,3000,1.47%,18379,61647
76,2023-06-30,09:00:00,208000,3500,0.00%,43268,43268
