,date,time,price,change,change(%),amount,volume
0,2025-11-13,15:40:00,265000,1500,0.57%,108,570545
1,2025-11-13,15:35:00,265500,2000,0.76%,7421,570437
2,2025-11-13,15:30:00,266000,2500,0.95%,23972,563016
3,2025-11-13,15:25:00,265000,1500,0.57%,3182,539044
4,2025-11-13,15:20:00,265000,1500,0.57%,4575,535862
5,2025-11-13,15:15:00,265000,1500,0.57%,2830,531287
6,2025-11-13,15:10:00,265000,1500,0.57%,4203,528457
7,2025-11-13,15:05:00,265000,1500,0.57%,3468,524254
8,2025-11-13,15:00:00,265000,1500,0.57%,3910,520786
9,2025-11-13,14:55:00,265000,1500,0.57%,5752,516876
10,2025-11-13,14:50:00,265000,1500,0.57%,3632,511124
11,2025-11-13,14:45:00,265500,2000,0.76%,9672,507492
12,2025-11-13,14:40:00,265500,2000,0.76%,2982,497820
13,2025-11-13,14:35:00,265500,2000,0.76%,4024,494838
14,2025-11-13,14:30:00,265500,2000,0.76%,2622,490814
15,2025-11-13,14:25:00,266000,2500,0.95%,21809,488192
16,2025-11-13,14:20:00,265500,2000,0.76%,12329,466383
17,2025-11-13,14:15:00,265000,1500,0.57%,2717,454054
18,2025-11-13,14:10:00,265000,1500,0.57%,2535,451337
19,2025-11-13,14:05:00,265000,1500,0.57%,2997,448802
20,2025-11-13,14:00:00,265000,1500,0.57%,9241,445805
21,2025-11-13,13:55:00,265000,1500,0.57%,10156,436564
22,2025-11-13,13:50:00,265000,1500,0.57%,3933,426408
23,2025-11-13,13:45:00,265000,1500,0.57%,2951,422475
24,2025-11-13,13:40:00,265000,1500,0.57%,2046,419524
25,2025-11-13,13:35:00,265000,1500,0.57%,3708,417478
26,2025-11-13,13:30:00,265000,1500,0.57%,2358,413770
27,2025-11-13,13:25:00,265500,2000,0.76%,20033,411412
28,2025-11-13,13:20:00,265000,1500,0.57%,6018,391379
29,2025-11-13,13:15:00,264500,1000,0.38%,14902,385361
30,2025-11-13,13:10:00,264000,500,-0.19%,10469,370459
31,2025-11-13,13:05:00,263500,500,-0.19%,1886,359990
32,2025-11-13,13:00:00,263750,500,0.19%,6511,358104
33,2025-11-13,12:55:00,264000,500,0.00%,2779,351593
34,2025-11-13,12:50:00,264000,500,0.00%,5910,348814
35,2025-11-13,12:45:00,264000,500,0.19%,5009,342904
36,2025-11-13,12:40:00,263750,250,0.09%,2324,337895
37,2025-11-13,12:35:00,264000,500,0.00%,1674,335571
38,2025-11-13,12:30:00,264000,500,0.19%,2169,333897
39,2025-11-13,12:25:00,264000,1000,-0.38%,12395,331728
40,2025-11-13,12:20:00,263000,1000,-0.38%,2695,319333
41,2025-11-13,12:15:00,263000,1000,-0.38%,1751,316638
42,2025-11-13,12:10:00,263000,1000,-0.38%,1820,314887
43,2025-11-13,12:05:00,263500,1000,0.00%,6200,313067
44,2025-11-13,12:00:00,263500,500,0.00%,2614,306867
45,2025-11-13,11:55:00,263500,500,-0.19%,2301,304253
46,2025-11-13,11:50:00,263500,500,0.00%,1507,301952
47,2025-11-13,11:45:00,263500,500,-0.19%,2568,300445
48,2025-11-13,11:40:00,264000,500,0.00%,4759,297877
49,2025-11-13,11:35:00,264000,500,0.19%,1975,293118
50,2025-11-13,11:30:00,264500,1000,0.38%,4206,291143
51,2025-11-13,11:25:00,264500,1000,0.00%,9020,286937
52,2025-11-13,11:20:00,264000,500,0.19%,2237,277917
53,2025-11-13,11:15:00,264000,1000,-0.38%,11286,275680
54,2025-11-13,11:10:00,263000,1500,-0.57%,9754,264394
55,2025-11-13,11:05:00,263250,1000,-0.38%,5378,254640
56,2025-11-13,11:00:00,263500,500,0.00%,4318,249262
57,2025-11-13,10:55:00,264000,750,-0.28%,10512,244944
58,2025-11-13,10:50:00,263500,500,-0.19%,6791,234432
59,2025-11-13,10:45:00,264000,1000,0.00%,14185,227641
60,2025-11-13,10:40:00,264500,1000,0.38%,8594,213456
61,2025-11-13,10:35:00,265000,1500,0.00%,28153,204862
62,2025-11-13,10:30:00,263500,500,-0.19%,9609,176709
63,2025-11-13,10:25:00,263500,1000,-0.38%,7287,167100
64,2025-11-13,10:20:00,263500,1000,-0.38%,9526,159813
65,2025-11-13,10:15:00,263000,2500,-0.94%,19309,150287
66,2025-11-13,10:10:00,262000,2500,-0.95%,10211,130978
67,2025-11-13,10:05:00,263000,3500,-1.31%,27104,120767
68,2025-11-13,10:00:00,263000,5000,-1.87%,93663,93663
