,date,time,price,change,change(%),amount,volume
0,2024-10-07,15:30:00,103700,200,-0.19%,11570,294691
1,2024-10-07,15:15:00,103700,500,-0.48%,1919,283121
2,2024-10-07,15:10:00,103700,500,-0.48%,1954,281202
3,2024-10-07,15:05:00,103800,400,-0.38%,2055,279248
4,2024-10-07,15:00:00,103700,400,-0.38%,2330,277193
5,2024-10-07,14:55:00,103800,400,-0.38%,3163,274848
6,2024-10-07,14:50:00,103800,300,-0.29%,4522,271685
7,2024-10-07,14:45:00,103900,200,-0.19%,3489,267163
8,2024-10-07,14:40:00,104400,500,0.48%,5740,263674
9,2024-10-07,14:35:00,104400,500,0.48%,4659,257934
10,2024-10-07,14:30:00,104400,500,0.48%,6464,253275
11,2024-10-07,14:25:00,104100,200,0.19%,3818,246811
12,2024-10-07,14:20:00,104100,200,0.19%,4921,242993
13,2024-10-07,14:15:00,104000,200,0.19%,4966,238072
14,2024-10-07,14:10:00,104500,600,0.58%,10938,233106
15,2024-10-07,14:05:00,104500,600,0.58%,7064,222168
16,2024-10-07,14:00:00,104400,500,0.48%,3754,215104
17,2024-10-07,13:55:00,104100,200,0.19%,3208,211350
18,2024-10-07,13:50:00,103900,300,0.00%,2081,208142
19,2024-10-07,13:45:00,103700,500,-0.48%,1888,206061
20,2024-10-07,13:40:00,103600,600,-0.58%,2492,204173
21,2024-10-07,13:35:00,103400,700,-0.67%,4327,201681
22,2024-10-07,13:30:00,103600,600,-0.58%,4049,197354
23,2024-10-07,13:25:00,103800,500,-0.48%,1292,193305
24,2024-10-07,13:20:00,103700,500,-0.48%,2910,192013
25,2024-10-07,13:15:00,103700,400,-0.38%,1489,189103
26,2024-10-07,13:10:00,103700,400,-0.38%,2246,187614
27,2024-10-07,13:05:00,103700,500,-0.48%,3467,185368
28,2024-10-07,13:00:00,103700,500,-0.48%,2643,181901
29,2024-10-07,12:55:00,103700,500,-0.48%,5132,179258
30,2024-10-07,12:50:00,104100,300,0.29%,6242,174126
31,2024-10-07,12:45:00,104200,300,0.29%,2882,167884
32,2024-10-07,12:40:00,104200,300,0.29%,3235,165002
33,2024-10-07,12:35:00,104200,300,0.29%,3329,161767
34,2024-10-07,12:30:00,104200,300,0.29%,2970,158438
35,2024-10-07,12:25:00,104200,300,0.29%,3007,155468
36,2024-10-07,12:20:00,104200,300,0.29%,3385,152461
37,2024-10-07,12:15:00,104100,200,0.19%,2732,149076
38,2024-10-07,12:10:00,104000,200,0.19%,3973,146344
39,2024-10-07,12:05:00,104000,300,0.29%,3603,142371
40,2024-10-07,12:00:00,104100,200,0.19%,3744,138768
41,2024-10-07,11:55:00,104000,400,0.39%,4158,135024
42,2024-10-07,11:50:00,103900,400,0.00%,3647,130866
43,2024-10-07,11:45:00,103900,400,0.00%,2979,127219
44,2024-10-07,11:40:00,103800,400,-0.38%,2822,124240
45,2024-10-07,11:35:00,103900,300,0.00%,3645,121418
46,2024-10-07,11:30:00,103800,400,-0.38%,2902,117773
47,2024-10-07,11:25:00,103900,300,0.00%,2738,114871
48,2024-10-07,11:20:00,103800,400,-0.38%,2845,112133
49,2024-10-07,11:15:00,103800,500,-0.48%,2678,109288
50,2024-10-07,11:10:00,103900,400,-0.38%,3877,106610
51,2024-10-07,11:05:00,103800,600,-0.57%,3822,102733
52,2024-10-07,11:00:00,103600,700,-0.67%,3445,98911
53,2024-10-07,10:55:00,103500,800,-0.77%,3167,95466
54,2024-10-07,10:50:00,103500,800,-0.77%,3240,92299
55,2024-10-07,10:45:00,103500,800,-0.77%,3978,89059
56,2024-10-07,10:40:00,103800,600,-0.57%,4368,85081
57,2024-10-07,10:35:00,103800,400,-0.38%,3287,80713
58,2024-10-07,10:30:00,103700,800,-0.77%,2249,77426
59,2024-10-07,10:25:00,103300,900,-0.86%,1021,75177
60,2024-10-07,10:20:00,103400,1200,-1.15%,6456,74156
61,2024-10-07,10:15:00,102900,1200,-1.15%,2716,67700
62,2024-10-07,10:10:00,102900,1200,-1.15%,2088,64984
63,2024-10-07,10:05:00,102900,1200,-1.15%,1229,62896
64,2024-10-07,10:00:00,103000,1200,-1.15%,1089,61667
65,2024-10-07,09:55:00,103000,1200,-1.15%,2397,60578
66,2024-10-07,09:50:00,102900,1500,-1.44%,6219,58181
67,2024-10-07,09:45:00,102900,1400,-1.34%,2118,51962
68,2024-10-07,09:40:00,103100,1300,-1.25%,4127,49844
69,2024-10-07,09:35:00,103100,1400,-1.34%,8270,45717
70,2024-10-07,09:30:00,103200,1300,-1.24%,8753,37447
71,2024-10-07,09:25:00,103400,900,-0.86%,2672,28694
72,2024-10-07,09:20:00,103800,900,-0.86%,3675,26022
73,2024-10-07,09:15:00,103800,900,-0.86%,3451,22347
74,2024-10-07,09:10:00,103500,1000,-0.96%,3316,18896
75,2024-10-07,09:05:00,103200,1300,-1.24%,4321,15580
76,2024-10-07,09:00:00,103400,1900,-1.80%,11259,11259
