,date,time,price,change,change(%),amount,volume
0,2023-05-08,15:30:00,65900,800,1.23%,701453,9229603
1,2023-05-08,15:15:00,66000,900,1.38%,608859,8528150
2,2023-05-08,15:10:00,66000,900,1.38%,129245,7919291
3,2023-05-08,15:05:00,66000,900,1.38%,88725,7790046
4,2023-05-08,15:00:00,66000,900,1.38%,97272,7701321
5,2023-05-08,14:55:00,66000,900,1.38%,86286,7604049
6,2023-05-08,14:50:00,66000,900,1.38%,94531,7517763
7,2023-05-08,14:45:00,66000,900,1.38%,90273,7423232
8,2023-05-08,14:40:00,66000,900,1.38%,92261,7332959
9,2023-05-08,14:35:00,66000,900,1.38%,85593,7240698
10,2023-05-08,14:30:00,66000,900,1.38%,85128,7155105
11,2023-05-08,14:25:00,66000,900,1.38%,64969,7069977
12,2023-05-08,14:20:00,66000,900,1.38%,82195,7005008
13,2023-05-08,14:15:00,66000,900,1.38%,48188,6922813
14,2023-05-08,14:10:00,66000,900,1.38%,56337,6874625
15,2023-05-08,14:05:00,66000,900,1.38%,55622,6818288
16,2023-05-08,14:00:00,66000,900,1.38%,44021,6762666
17,2023-05-08,13:55:00,66000,900,1.38%,67182,6718645
18,2023-05-08,13:50:00,66000,900,1.38%,34856,6651463
19,2023-05-08,13:45:00,66000,900,1.38%,49715,6616607
20,2023-05-08,13:40:00,66000,900,1.38%,46760,6566892
21,2023-05-08,13:35:00,66000,900,1.38%,39425,6520132
22,2023-05-08,13:30:00,66000,900,1.38%,44664,6480707
23,2023-05-08,13:25:00,66000,900,1.38%,32848,6436043
24,2023-05-08,13:20:00,66000,900,1.38%,30620,6403195
25,2023-05-08,13:15:00,66000,900,1.38%,30045,6372575
26,2023-05-08,13:10:00,66000,900,1.38%,24977,6342530
27,2023-05-08,13:05:00,66000,900,1.38%,31597,6317553
28,2023-05-08,13:00:00,66000,900,1.38%,94159,6285956
29,2023-05-08,12:55:00,66000,900,1.38%,29055,6191797
30,2023-05-08,12:50:00,66000,900,1.38%,30836,6162742
31,2023-05-08,12:45:00,66000,900,1.38%,31226,6131906
32,2023-05-08,12:40:00,66000,900,1.38%,32966,6100680
33,2023-05-08,12:35:00,66000,900,1.38%,64048,6067714
34,2023-05-08,12:30:00,66000,900,1.38%,24800,6003666
35,2023-05-08,12:25:00,66000,900,1.38%,29421,5978866
36,2023-05-08,12:20:00,66000,900,1.38%,29833,5949445
37,2023-05-08,12:15:00,66000,900,1.38%,27519,5919612
38,2023-05-08,12:10:00,66000,900,1.38%,45226,5892093
39,2023-05-08,12:05:00,66000,900,1.38%,32197,5846867
40,2023-05-08,12:00:00,66000,900,1.38%,24489,5814670
41,2023-05-08,11:55:00,66000,900,1.38%,37927,5790181
42,2023-05-08,11:50:00,66000,900,1.38%,44693,5752254
43,2023-05-08,11:45:00,66000,900,1.38%,44736,5707561
44,2023-05-08,11:40:00,66000,900,1.38%,44129,5662825
45,2023-05-08,11:35:00,66000,900,1.38%,37909,5618696
46,2023-05-08,11:30:00,66000,900,1.38%,30508,5580787
47,2023-05-08,11:25:00,66000,900,1.38%,42570,5550279
48,2023-05-08,11:20:00,66000,900,1.38%,49266,5507709
49,2023-05-08,11:15:00,66000,900,1.38%,47295,5458443
50,2023-05-08,11:10:00,66000,900,1.38%,41901,5411148
51,2023-05-08,11:05:00,66000,900,1.38%,88358,5369247
52,2023-05-08,11:00:00,66000,900,1.38%,41314,5280889
53,2023-05-08,10:55:00,66000,900,1.38%,69533,5239575
54,2023-05-08,10:50:00,66000,900,1.38%,232840,5170042
55,2023-05-08,10:45:00,66000,900,1.38%,84876,4937202
56,2023-05-08,10:40:00,66000,900,1.38%,43383,4852326
57,2023-05-08,10:35:00,66000,900,1.38%,249353,4808943
58,2023-05-08,10:30:00,65900,800,1.23%,37003,4559590
59,2023-05-08,10:25:00,65900,800,1.23%,28578,4522587
60,2023-05-08,10:20:00,65900,800,1.23%,197629,4494009
61,2023-05-08,10:15:00,65800,700,1.08%,47392,4296380
62,2023-05-08,10:10:00,65800,700,1.08%,80966,4248988
63,2023-05-08,10:05:00,65900,800,1.23%,142509,4168022
64,2023-05-08,10:00:00,65900,800,1.23%,27787,4025513
65,2023-05-08,09:55:00,65900,800,1.23%,115496,3997726
66,2023-05-08,09:50:00,65900,800,1.23%,59140,3882230
67,2023-05-08,09:45:00,66000,900,1.38%,208275,3823090
68,2023-05-08,09:40:00,66000,900,1.38%,88751,3614815
69,2023-05-08,09:35:00,66000,900,1.38%,196911,3526064
70,2023-05-08,09:30:00,66000,900,1.38%,179903,3329153
71,2023-05-08,09:25:00,65900,800,1.23%,51941,3149250
72,2023-05-08,09:20:00,66000,900,1.38%,157269,3097309
73,2023-05-08,09:15:00,66000,900,1.38%,471397,2940040
74,2023-05-08,09:10:00,65900,800,1.23%,126433,2468643
75,2023-05-08,09:05:00,65900,800,1.23%,839056,2342210
76,2023-05-08,09:00:00,66300,1200,1.84%,1503154,1503154
