,date,time,price,change,change(%),amount,volume
0,2024-11-27,15:30:00,56300,2000,-3.43%,813804,21619261
1,2024-11-27,15:15:00,56400,2200,-3.75%,465290,20805457
2,2024-11-27,15:10:00,56200,2200,-3.77%,171133,20337213
3,2024-11-27,15:05:00,56200,2300,-3.93%,300973,20165725
4,2024-11-27,15:00:00,56200,2200,-3.77%,160471,19864752
5,2024-11-27,14:55:00,56200,2300,-3.93%,275040,19704281
6,2024-11-27,14:50:00,56200,2300,-3.93%,279392,19429241
7,2024-11-27,14:45:00,56100,2300,-3.94%,179390,19149849
8,2024-11-27,14:40:00,56200,2300,-3.93%,475754,18970459
9,2024-11-27,14:35:00,56200,2200,-3.77%,148726,18494705
10,2024-11-27,14:30:00,56200,2200,-3.77%,113344,18345979
11,2024-11-27,14:25:00,56200,2200,-3.77%,150393,18232635
12,2024-11-27,14:20:00,56200,2200,-3.77%,162020,18082242
13,2024-11-27,14:15:00,56300,2200,-3.76%,319267,17920222
14,2024-11-27,14:10:00,56300,2100,-3.60%,114688,17600806
15,2024-11-27,14:05:00,56300,2200,-3.76%,445075,17486118
16,2024-11-27,14:00:00,56300,2100,-3.60%,196687,17041043
17,2024-11-27,13:55:00,56400,2100,-3.59%,200115,16844356
18,2024-11-27,13:50:00,56400,2100,-3.59%,255652,16644241
19,2024-11-27,13:45:00,56400,2100,-3.59%,310978,16388589
20,2024-11-27,13:40:00,56400,2100,-3.59%,233962,16077611
21,2024-11-27,13:35:00,56400,2000,-3.42%,149313,15843649
22,2024-11-27,13:30:00,56400,2000,-3.42%,135272,15694336
23,2024-11-27,13:25:00,56500,2000,-3.42%,197919,15559064
24,2024-11-27,13:20:00,56400,2000,-3.42%,88849,15361145
25,2024-11-27,13:15:00,56500,2000,-3.42%,332333,15272296
26,2024-11-27,13:10:00,56500,1900,-3.25%,125402,14939963
27,2024-11-27,13:05:00,56600,1900,-3.25%,205456,14814561
28,2024-11-27,13:00:00,56600,1800,-3.08%,92630,14609105
29,2024-11-27,12:55:00,56600,1800,-3.08%,112488,14516475
30,2024-11-27,12:50:00,56600,1900,-3.25%,140861,14403987
31,2024-11-27,12:45:00,56600,1900,-3.25%,174962,14263126
32,2024-11-27,12:40:00,56600,1900,-3.25%,202155,14088164
33,2024-11-27,12:35:00,56500,1900,-3.25%,118694,13886009
34,2024-11-27,12:30:00,56600,1900,-3.25%,493207,13767315
35,2024-11-27,12:25:00,56600,1800,-3.08%,86860,13274108
36,2024-11-27,12:20:00,56600,1800,-3.08%,135737,13187248
37,2024-11-27,12:15:00,56700,1800,-3.08%,405382,13051511
38,2024-11-27,12:10:00,56700,1700,-2.91%,91338,12646129
39,2024-11-27,12:05:00,56800,1700,-2.91%,241485,12554791
40,2024-11-27,12:00:00,56800,1600,-2.74%,95760,12313306
41,2024-11-27,11:55:00,56800,1600,-2.74%,89842,12217546
42,2024-11-27,11:50:00,56900,1600,-2.74%,149807,12127704
43,2024-11-27,11:45:00,56900,1600,-2.74%,145816,11977897
44,2024-11-27,11:40:00,56800,1700,-2.91%,256391,11832081
45,2024-11-27,11:35:00,56700,1700,-2.91%,99043,11575690
46,2024-11-27,11:30:00,56900,1700,-2.90%,303526,11476647
47,2024-11-27,11:25:00,56900,1600,-2.74%,310969,11173121
48,2024-11-27,11:20:00,56800,1600,-2.74%,158624,10862152
49,2024-11-27,11:15:00,56800,1600,-2.74%,79586,10703528
50,2024-11-27,11:10:00,56900,1600,-2.74%,239396,10623942
51,2024-11-27,11:05:00,56900,1600,-2.74%,329834,10384546
52,2024-11-27,11:00:00,56800,1600,-2.74%,117658,10054712
53,2024-11-27,10:55:00,57000,1600,-2.73%,578461,9937054
54,2024-11-27,10:50:00,57100,1400,-2.39%,231364,9358593
55,2024-11-27,10:45:00,57100,1300,-2.23%,160382,9127229
56,2024-11-27,10:40:00,57100,1300,-2.23%,191902,8966847
57,2024-11-27,10:35:00,57200,1300,-2.22%,168380,8774945
58,2024-11-27,10:30:00,57200,1200,-2.05%,139761,8606565
59,2024-11-27,10:25:00,57200,1300,-2.22%,270843,8466804
60,2024-11-27,10:20:00,57200,1300,-2.22%,209345,8195961
61,2024-11-27,10:15:00,57200,1300,-2.22%,171738,7986616
62,2024-11-27,10:10:00,57200,1300,-2.22%,314754,7814878
63,2024-11-27,10:05:00,57100,1300,-2.23%,108079,7500124
64,2024-11-27,10:00:00,57100,1400,-2.39%,150911,7392045
65,2024-11-27,09:55:00,57100,1400,-2.39%,279622,7241134
66,2024-11-27,09:50:00,57000,1400,-2.40%,132583,6961512
67,2024-11-27,09:45:00,57000,1400,-2.40%,129734,6828929
68,2024-11-27,09:40:00,57000,1400,-2.40%,106657,6699195
69,2024-11-27,09:35:00,57100,1600,-2.73%,369588,6592538
70,2024-11-27,09:30:00,56900,1700,-2.90%,635475,6222950
71,2024-11-27,09:25:00,56900,1600,-2.74%,445163,5587475
72,2024-11-27,09:20:00,56900,1700,-2.90%,674810,5142312
73,2024-11-27,09:15:00,57000,1700,-2.90%,1125467,4467502
74,2024-11-27,09:10:00,57200,1500,-2.56%,1008490,3342035
75,2024-11-27,09:05:00,57400,1300,-2.21%,953629,2333545
76,2024-11-27,09:00:00,57800,1100,-1.87%,1379916,1379916
