,date,time,price,change,change(%),amount,volume
0,2023-11-28,15:30:00,90600,400,-0.44%,22119,178275
1,2023-11-28,15:15:00,91000,400,0.00%,4981,156156
2,2023-11-28,15:10:00,91000,300,-0.33%,2246,151137
3,2023-11-28,15:05:00,91000,300,-0.33%,7756,148891
4,2023-11-28,15:00:00,90800,300,-0.33%,2249,141135
5,2023-11-28,14:55:00,90800,300,-0.33%,1900,138886
6,2023-11-28,14:50:00,90800,300,-0.33%,1757,136986
7,2023-11-28,14:45:00,90900,300,-0.33%,5320,135229
8,2023-11-28,14:40:00,90900,200,-0.22%,936,129909
9,2023-11-28,14:35:00,90900,200,-0.22%,2104,128973
10,2023-11-28,14:30:00,90900,200,-0.22%,1846,126869
11,2023-11-28,14:25:00,91000,200,-0.22%,4465,125023
12,2023-11-28,14:20:00,90900,200,-0.22%,1004,120558
13,2023-11-28,14:15:00,90900,200,-0.22%,1046,119554
14,2023-11-28,14:10:00,90900,300,-0.33%,4094,118508
15,2023-11-28,14:05:00,90800,300,-0.33%,729,114414
16,2023-11-28,14:00:00,90800,300,-0.33%,3891,113685
17,2023-11-28,13:55:00,90800,300,-0.33%,650,109794
18,2023-11-28,13:50:00,90800,300,-0.33%,809,109144
19,2023-11-28,13:45:00,90800,300,-0.33%,694,108335
20,2023-11-28,13:40:00,90800,300,-0.33%,642,107641
21,2023-11-28,13:35:00,91000,300,-0.33%,9028,106999
22,2023-11-28,13:30:00,91000,100,-0.11%,764,97971
23,2023-11-28,13:25:00,91000,100,-0.11%,924,97207
24,2023-11-28,13:20:00,91000,100,0.00%,1304,96283
25,2023-11-28,13:15:00,91000,100,0.00%,705,94979
26,2023-11-28,13:10:00,91000,100,-0.11%,832,94274
27,2023-11-28,13:05:00,91000,100,-0.11%,456,93442
28,2023-11-28,13:00:00,91000,100,0.00%,2541,92986
29,2023-11-28,12:55:00,91000,200,-0.22%,2039,90445
30,2023-11-28,12:50:00,91000,200,-0.22%,1104,88406
31,2023-11-28,12:45:00,91000,100,-0.11%,735,87302
32,2023-11-28,12:40:00,91000,100,0.00%,410,86567
33,2023-11-28,12:35:00,91100,200,0.00%,4430,86157
34,2023-11-28,12:30:00,91100,100,0.11%,1245,81727
35,2023-11-28,12:25:00,91100,100,-0.11%,3002,80482
36,2023-11-28,12:20:00,91000,100,0.00%,488,77480
37,2023-11-28,12:15:00,91000,100,0.00%,408,76992
38,2023-11-28,12:10:00,91000,100,-0.11%,371,76584
39,2023-11-28,12:05:00,91100,100,0.00%,3647,76213
40,2023-11-28,12:00:00,91000,100,-0.11%,1009,72566
41,2023-11-28,11:55:00,91000,100,0.00%,515,71557
42,2023-11-28,11:50:00,91000,100,-0.11%,573,71042
43,2023-11-28,11:45:00,91000,100,0.00%,1125,70469
44,2023-11-28,11:40:00,91000,100,0.00%,720,69344
45,2023-11-28,11:35:00,91000,100,-0.11%,595,68624
46,2023-11-28,11:30:00,91000,200,-0.22%,696,68029
47,2023-11-28,11:25:00,91000,400,-0.44%,6113,67333
48,2023-11-28,11:20:00,90700,400,-0.44%,710,61220
49,2023-11-28,11:15:00,90700,400,-0.44%,476,60510
50,2023-11-28,11:10:00,90800,400,-0.44%,3790,60034
51,2023-11-28,11:05:00,90900,300,-0.33%,2949,56244
52,2023-11-28,11:00:00,90900,300,-0.33%,2350,53295
53,2023-11-28,10:55:00,90800,300,-0.33%,1177,50945
54,2023-11-28,10:50:00,90800,400,-0.44%,3452,49768
55,2023-11-28,10:45:00,90700,400,-0.44%,779,46316
56,2023-11-28,10:40:00,90700,400,-0.44%,1736,45537
57,2023-11-28,10:35:00,90700,400,-0.44%,1180,43801
58,2023-11-28,10:30:00,90700,400,-0.44%,373,42621
59,2023-11-28,10:25:00,90700,400,-0.44%,1381,42248
60,2023-11-28,10:20:00,90900,400,-0.44%,5333,40867
61,2023-11-28,10:15:00,91100,200,-0.22%,2162,35534
62,2023-11-28,10:10:00,91100,200,-0.22%,3219,33372
63,2023-11-28,10:05:00,90900,300,-0.33%,1482,30153
64,2023-11-28,10:00:00,90900,200,-0.22%,480,28671
65,2023-11-28,09:55:00,90900,400,-0.44%,1333,28191
66,2023-11-28,09:50:00,90800,400,-0.44%,2692,26858
67,2023-11-28,09:45:00,91000,300,-0.33%,1351,24166
68,2023-11-28,09:40:00,91200,200,0.22%,1964,22815
69,2023-11-28,09:35:00,91200,200,0.22%,465,20851
70,2023-11-28,09:30:00,91200,200,0.22%,647,20386
71,2023-11-28,09:25:00,91200,200,-0.22%,2243,19739
72,2023-11-28,09:20:00,91300,300,0.33%,2373,17496
73,2023-11-28,09:15:00,91300,300,0.33%,958,15123
74,2023-11-28,09:10:00,91300,300,0.00%,3129,14165
75,2023-11-28,09:05:00,91100,400,-0.44%,3279,11036
76,2023-11-28,09:00:00,91300,500,0.55%,7757,7757
