,date,time,price,change,change(%),amount,volume
0,2025-12-03,15:30:00,104500,1100,1.06%,1913297,14528145
1,2025-12-03,15:15:00,104800,1400,1.35%,288602,12614848
2,2025-12-03,15:10:00,104900,1500,1.45%,299085,12326246
3,2025-12-03,15:05:00,105000,1600,1.55%,121244,12027161
4,2025-12-03,15:00:00,105000,1600,1.55%,228985,11905917
5,2025-12-03,14:55:00,105100,1700,1.64%,189506,11676932
6,2025-12-03,14:50:00,105100,1700,1.64%,109950,11487426
7,2025-12-03,14:45:00,105200,1800,1.74%,157317,11377476
8,2025-12-03,14:40:00,105200,1800,1.74%,62719,11220159
9,2025-12-03,14:35:00,105300,1900,1.84%,122364,11157440
10,2025-12-03,14:30:00,105400,2000,1.93%,147325,11035076
11,2025-12-03,14:25:00,105400,2000,1.93%,302725,10887751
12,2025-12-03,14:20:00,105300,1900,1.84%,101539,10585026
13,2025-12-03,14:15:00,105300,1900,1.84%,64143,10483487
14,2025-12-03,14:10:00,105300,1900,1.84%,205004,10419344
15,2025-12-03,14:05:00,105200,1800,1.74%,92994,10214340
16,2025-12-03,14:00:00,105200,1800,1.74%,150445,10121346
17,2025-12-03,13:55:00,105200,1800,1.74%,56520,9970901
18,2025-12-03,13:50:00,105200,1800,1.74%,64024,9914381
19,2025-12-03,13:45:00,105200,1800,1.74%,92857,9850357
20,2025-12-03,13:40:00,105200,1800,1.74%,191946,9757500
21,2025-12-03,13:35:00,105200,1800,1.74%,113615,9565554
22,2025-12-03,13:30:00,105200,1800,1.74%,55462,9451939
23,2025-12-03,13:25:00,105200,1800,1.74%,173915,9396477
24,2025-12-03,13:20:00,105200,1800,1.74%,52520,9222562
25,2025-12-03,13:15:00,105200,1800,1.74%,82915,9170042
26,2025-12-03,13:10:00,105200,1800,1.74%,152871,9087127
27,2025-12-03,13:05:00,105100,1700,1.64%,59830,8934256
28,2025-12-03,13:00:00,105200,1800,1.74%,185964,8874426
29,2025-12-03,12:55:00,105200,1800,1.74%,46276,8688462
30,2025-12-03,12:50:00,105200,1800,1.74%,31241,8642186
31,2025-12-03,12:45:00,105200,1800,1.74%,108263,8610945
32,2025-12-03,12:40:00,105200,1800,1.74%,176260,8502682
33,2025-12-03,12:35:00,105000,1600,1.55%,119104,8326422
34,2025-12-03,12:30:00,105000,1600,1.55%,101215,8207318
35,2025-12-03,12:25:00,105000,1600,1.55%,93420,8106103
36,2025-12-03,12:20:00,104800,1400,1.35%,30866,8012683
37,2025-12-03,12:15:00,104800,1400,1.35%,57338,7981817
38,2025-12-03,12:10:00,104600,1200,1.16%,58923,7924479
39,2025-12-03,12:05:00,104750,1350,1.31%,218232,7865556
40,2025-12-03,12:00:00,104800,1400,1.35%,39897,7647324
41,2025-12-03,11:55:00,104800,1400,1.35%,40841,7607427
42,2025-12-03,11:50:00,104800,1400,1.35%,50848,7566586
43,2025-12-03,11:45:00,104900,1500,1.45%,60688,7515738
44,2025-12-03,11:40:00,104800,1400,1.35%,200656,7455050
45,2025-12-03,11:35:00,104900,1500,1.45%,99515,7254394
46,2025-12-03,11:30:00,104900,1500,1.45%,35345,7154879
47,2025-12-03,11:25:00,104900,1500,1.45%,65116,7119534
48,2025-12-03,11:20:00,105000,1600,1.55%,59889,7054418
49,2025-12-03,11:15:00,105100,1700,1.64%,67131,6994529
50,2025-12-03,11:10:00,105100,1700,1.64%,108438,6927398
51,2025-12-03,11:05:00,105000,1600,1.55%,89812,6818960
52,2025-12-03,11:00:00,105100,1700,1.64%,110337,6729148
53,2025-12-03,10:55:00,105300,1900,1.84%,135722,6618811
54,2025-12-03,10:50:00,105300,1900,1.84%,67695,6483089
55,2025-12-03,10:45:00,105300,1900,1.84%,145828,6415394
56,2025-12-03,10:40:00,105200,1800,1.74%,87780,6269566
57,2025-12-03,10:35:00,105300,1900,1.84%,87363,6181786
58,2025-12-03,10:30:00,105300,1900,1.84%,231078,6094423
59,2025-12-03,10:25:00,105000,1600,1.55%,170663,5863345
60,2025-12-03,10:20:00,105200,1800,1.74%,106859,5692682
61,2025-12-03,10:15:00,105300,1900,1.84%,167949,5585823
62,2025-12-03,10:10:00,105400,2000,1.93%,144315,5417874
63,2025-12-03,10:05:00,105400,2000,1.93%,248833,5273559
64,2025-12-03,10:00:00,105200,1800,1.74%,316994,5024726
65,2025-12-03,09:55:00,105100,1700,1.64%,301367,4707732
66,2025-12-03,09:50:00,105000,1600,1.55%,127949,4406365
67,2025-12-03,09:45:00,104900,1500,1.45%,167468,4278416
68,2025-12-03,09:40:00,104800,1400,1.35%,99621,4110948
69,2025-12-03,09:35:00,104800,1400,1.35%,163077,4011327
70,2025-12-03,09:30:00,104800,1400,1.35%,157042,3848250
71,2025-12-03,09:25:00,104400,1000,0.97%,304317,3691208
72,2025-12-03,09:20:00,104700,1300,1.26%,436487,3386891
73,2025-12-03,09:15:00,104800,1400,1.35%,152516,2950404
74,2025-12-03,09:10:00,105000,1600,1.55%,291093,2797888
75,2025-12-03,09:05:00,104600,1200,1.16%,348805,2506795
76,2025-12-03,09:00:00,105500,2100,2.03%,2157990,2157990
