,date,time,price,change,change(%),amount,volume
0,2024-04-16,15:30:00,88800,800,-0.89%,19650,169646
1,2024-04-16,15:15:00,88900,900,-1.00%,3110,149996
2,2024-04-16,15:10:00,88900,900,-1.00%,2956,146886
3,2024-04-16,15:05:00,88900,800,-0.89%,2786,143930
4,2024-04-16,15:00:00,89000,800,-0.89%,3912,141144
5,2024-04-16,14:55:00,89000,700,-0.78%,3564,137232
6,2024-04-16,14:50:00,89000,700,-0.78%,3350,133668
7,2024-04-16,14:45:00,89000,700,-0.78%,2463,130164
8,2024-04-16,14:40:00,89000,700,-0.78%,2234,126976
9,2024-04-16,14:35:00,89000,700,-0.78%,2145,124742
10,2024-04-16,14:30:00,89000,700,-0.78%,1294,122597
11,2024-04-16,14:25:00,89000,700,-0.78%,1638,121303
12,2024-04-16,14:20:00,89000,700,-0.78%,2010,119664
13,2024-04-16,14:15:00,89000,700,-0.78%,1018,117654
14,2024-04-16,14:10:00,89000,800,-0.89%,2895,116636
15,2024-04-16,14:05:00,88900,800,-0.89%,1202,113741
16,2024-04-16,14:00:00,89000,1000,-1.11%,4533,112539
17,2024-04-16,13:55:00,88800,900,-1.00%,1226,108006
18,2024-04-16,13:50:00,88800,1000,-1.11%,1159,106780
19,2024-04-16,13:45:00,88800,1100,-1.22%,3251,105621
20,2024-04-16,13:40:00,88700,1100,-1.22%,4025,102370
21,2024-04-16,13:35:00,88700,1000,-1.11%,1175,98345
22,2024-04-16,13:30:00,88700,1000,-1.11%,1467,97170
23,2024-04-16,13:25:00,88700,1000,-1.11%,1244,95703
24,2024-04-16,13:20:00,88700,1000,-1.11%,1341,94459
25,2024-04-16,13:15:00,88700,1000,-1.11%,1083,93118
26,2024-04-16,13:10:00,88800,1000,-1.11%,1595,92035
27,2024-04-16,13:05:00,88900,900,-1.00%,897,90440
28,2024-04-16,13:00:00,88900,900,-1.00%,3282,89543
29,2024-04-16,12:55:00,88800,900,-1.00%,1297,86261
30,2024-04-16,12:50:00,88800,900,-1.00%,1255,84964
31,2024-04-16,12:45:00,88800,900,-1.00%,972,83709
32,2024-04-16,12:40:00,88800,900,-1.00%,753,82737
33,2024-04-16,12:35:00,88800,900,-1.00%,981,81984
34,2024-04-16,12:30:00,88800,1000,-1.11%,1840,81003
35,2024-04-16,12:25:00,88800,1000,-1.11%,2140,79163
36,2024-04-16,12:20:00,88800,1000,-1.11%,2061,77023
37,2024-04-16,12:15:00,88700,1000,-1.11%,1626,74962
38,2024-04-16,12:10:00,88800,1000,-1.11%,1940,73336
39,2024-04-16,12:05:00,88800,1000,-1.11%,1694,71396
40,2024-04-16,12:00:00,88800,1000,-1.11%,4689,69702
41,2024-04-16,11:55:00,88800,900,-1.00%,1521,65013
42,2024-04-16,11:50:00,88900,900,-1.00%,1925,63492
43,2024-04-16,11:45:00,89100,800,-0.89%,2048,61567
44,2024-04-16,11:40:00,89400,900,-1.00%,4549,59519
45,2024-04-16,11:35:00,88900,900,-1.00%,1894,54970
46,2024-04-16,11:30:00,89000,800,-0.89%,1586,53076
47,2024-04-16,11:25:00,89000,700,-0.78%,669,51490
48,2024-04-16,11:20:00,89100,700,-0.78%,2378,50821
49,2024-04-16,11:15:00,89000,700,-0.78%,1086,48443
50,2024-04-16,11:10:00,89100,700,-0.78%,2852,47357
51,2024-04-16,11:05:00,89100,600,-0.67%,1175,44505
52,2024-04-16,11:00:00,89100,700,-0.78%,1525,43330
53,2024-04-16,10:55:00,89100,600,-0.67%,716,41805
54,2024-04-16,10:50:00,89200,600,-0.67%,1421,41089
55,2024-04-16,10:45:00,89300,600,-0.67%,953,39668
56,2024-04-16,10:40:00,89400,700,-0.78%,2250,38715
57,2024-04-16,10:35:00,89100,800,-0.89%,1010,36465
58,2024-04-16,10:30:00,89200,800,-0.89%,831,35455
59,2024-04-16,10:25:00,89200,800,-0.89%,1230,34624
60,2024-04-16,10:20:00,89300,800,-0.89%,1784,33394
61,2024-04-16,10:15:00,89100,800,-0.89%,1276,31610
62,2024-04-16,10:10:00,89100,800,-0.89%,1106,30334
63,2024-04-16,10:05:00,89400,700,-0.78%,2227,29228
64,2024-04-16,10:00:00,89600,400,0.00%,2520,27001
65,2024-04-16,09:55:00,89600,100,0.00%,1059,24481
66,2024-04-16,09:50:00,89600,400,0.00%,2267,23422
67,2024-04-16,09:45:00,89400,500,-0.56%,1016,21155
68,2024-04-16,09:40:00,89500,700,-0.78%,1592,20139
69,2024-04-16,09:35:00,89100,700,-0.78%,1059,18547
70,2024-04-16,09:30:00,89400,700,-0.78%,1660,17488
71,2024-04-16,09:25:00,89500,600,-0.67%,2738,15828
72,2024-04-16,09:20:00,89100,600,-0.67%,597,13090
73,2024-04-16,09:15:00,89500,600,-0.67%,1910,12493
74,2024-04-16,09:10:00,89200,1000,-1.11%,2829,10583
75,2024-04-16,09:05:00,89100,1100,-1.22%,4598,7754
76,2024-04-16,09:00:00,89200,1100,-1.22%,3156,3156
