,date,time,price,change,change(%),amount,volume
0,2023-11-09,15:30:00,88900,900,1.02%,65984,176452
1,2023-11-09,15:15:00,89100,1100,1.25%,3386,110468
2,2023-11-09,15:10:00,88900,900,1.02%,2342,107082
3,2023-11-09,15:05:00,88900,900,1.02%,827,104740
4,2023-11-09,15:00:00,89000,1000,1.14%,373,103913
5,2023-11-09,14:55:00,89100,1100,1.25%,10137,103540
6,2023-11-09,14:50:00,89100,1100,1.25%,3124,93403
7,2023-11-09,14:45:00,89100,1100,1.25%,923,90279
8,2023-11-09,14:40:00,89100,1100,1.25%,662,89356
9,2023-11-09,14:35:00,89100,1100,1.25%,459,88694
10,2023-11-09,14:30:00,89100,1100,1.25%,1094,88235
11,2023-11-09,14:25:00,89100,1100,1.25%,2382,87141
12,2023-11-09,14:20:00,89100,1100,1.25%,1584,84759
13,2023-11-09,14:15:00,89100,1100,1.25%,600,83175
14,2023-11-09,14:10:00,89100,1100,1.25%,323,82575
15,2023-11-09,14:05:00,89100,1100,1.25%,468,82252
16,2023-11-09,14:00:00,89100,1100,1.25%,955,81784
17,2023-11-09,13:55:00,89100,1100,1.25%,727,80829
18,2023-11-09,13:50:00,89100,1100,1.25%,721,80102
19,2023-11-09,13:45:00,89100,1100,1.25%,336,79381
20,2023-11-09,13:40:00,89100,1100,1.25%,362,79045
21,2023-11-09,13:35:00,89100,1100,1.25%,491,78683
22,2023-11-09,13:30:00,89100,1100,1.25%,354,78192
23,2023-11-09,13:25:00,89100,1100,1.25%,4555,77838
24,2023-11-09,13:20:00,89000,1000,1.14%,624,73283
25,2023-11-09,13:15:00,89000,1000,1.14%,2262,72659
26,2023-11-09,13:10:00,88900,900,1.02%,565,70397
27,2023-11-09,13:05:00,88900,900,1.02%,826,69832
28,2023-11-09,13:00:00,88900,900,1.02%,1527,69006
29,2023-11-09,12:55:00,88900,900,1.02%,1389,67479
30,2023-11-09,12:50:00,88900,900,1.02%,244,66090
31,2023-11-09,12:45:00,88900,900,1.02%,320,65846
32,2023-11-09,12:40:00,88900,900,1.02%,356,65526
33,2023-11-09,12:35:00,88900,900,1.02%,327,65170
34,2023-11-09,12:30:00,88900,900,1.02%,187,64843
35,2023-11-09,12:25:00,89000,1000,1.14%,1685,64656
36,2023-11-09,12:20:00,89000,1000,1.14%,1361,62971
37,2023-11-09,12:15:00,88900,900,1.02%,412,61610
38,2023-11-09,12:10:00,88900,900,1.02%,169,61198
39,2023-11-09,12:05:00,89000,1000,1.14%,614,61029
40,2023-11-09,12:00:00,89000,1000,1.14%,1474,60415
41,2023-11-09,11:55:00,88900,900,1.02%,914,58941
42,2023-11-09,11:50:00,88900,900,1.02%,277,58027
43,2023-11-09,11:45:00,88900,900,1.02%,418,57750
44,2023-11-09,11:40:00,89000,1000,1.14%,3381,57332
45,2023-11-09,11:35:00,89000,1000,1.14%,588,53951
46,2023-11-09,11:30:00,89000,1000,1.14%,2269,53363
47,2023-11-09,11:25:00,88900,900,1.02%,506,51094
48,2023-11-09,11:20:00,88900,900,1.02%,513,50588
49,2023-11-09,11:15:00,88900,900,1.02%,289,50075
50,2023-11-09,11:10:00,89000,1000,1.14%,1698,49786
51,2023-11-09,11:05:00,89000,1000,1.14%,1539,48088
52,2023-11-09,11:00:00,88900,900,1.02%,531,46549
53,2023-11-09,10:55:00,88800,800,0.91%,1063,46018
54,2023-11-09,10:50:00,88900,900,1.02%,1315,44955
55,2023-11-09,10:45:00,88900,900,1.02%,1171,43640
56,2023-11-09,10:40:00,88900,900,1.02%,555,42469
57,2023-11-09,10:35:00,88900,900,1.02%,981,41914
58,2023-11-09,10:30:00,88800,800,0.91%,1192,40933
59,2023-11-09,10:25:00,89000,1000,1.14%,2057,39741
60,2023-11-09,10:20:00,88900,900,1.02%,1575,37684
61,2023-11-09,10:15:00,88800,800,0.91%,1283,36109
62,2023-11-09,10:10:00,88600,600,0.68%,1713,34826
63,2023-11-09,10:05:00,88700,700,0.80%,571,33113
64,2023-11-09,10:00:00,88700,700,0.80%,853,32542
65,2023-11-09,09:55:00,88700,700,0.80%,240,31689
66,2023-11-09,09:50:00,88800,800,0.91%,1091,31449
67,2023-11-09,09:45:00,88900,900,1.02%,1788,30358
68,2023-11-09,09:40:00,89100,1100,1.25%,4290,28570
69,2023-11-09,09:35:00,89000,1000,1.14%,1988,24280
70,2023-11-09,09:30:00,88600,600,0.68%,3170,22292
71,2023-11-09,09:25:00,88500,500,0.57%,1565,19122
72,2023-11-09,09:20:00,88500,500,0.57%,811,17557
73,2023-11-09,09:15:00,88600,600,0.68%,1856,16746
74,2023-11-09,09:10:00,88800,800,0.91%,2722,14890
75,2023-11-09,09:05:00,88800,800,0.91%,1655,12168
76,2023-11-09,09:00:00,89100,1100,1.25%,10513,10513
