,date,time,price,change,change(%),amount,volume
0,2024-03-18,15:30:00,92700,100,0.11%,33249,116263
1,2024-03-18,15:15:00,93500,900,0.97%,3643,83014
2,2024-03-18,15:10:00,93300,700,0.76%,2200,79363
3,2024-03-18,15:05:00,93200,600,0.65%,565,77163
4,2024-03-18,15:00:00,93200,600,0.65%,722,76598
5,2024-03-18,14:55:00,93200,600,0.65%,1272,75862
6,2024-03-18,14:50:00,93200,600,0.65%,1048,74590
7,2024-03-18,14:45:00,93200,600,0.65%,923,73542
8,2024-03-18,14:40:00,93300,700,0.76%,2202,72619
9,2024-03-18,14:35:00,93300,700,0.76%,1729,70417
10,2024-03-18,14:30:00,93200,600,0.65%,961,68688
11,2024-03-18,14:25:00,93200,600,0.65%,435,67727
12,2024-03-18,14:20:00,93300,700,0.76%,1691,67292
13,2024-03-18,14:15:00,93200,600,0.65%,567,65601
14,2024-03-18,14:10:00,93300,700,0.76%,713,65034
15,2024-03-18,14:05:00,93200,600,0.65%,978,64321
16,2024-03-18,14:00:00,93200,600,0.65%,474,63343
17,2024-03-18,13:55:00,93200,600,0.65%,947,62869
18,2024-03-18,13:50:00,93300,700,0.76%,410,61922
19,2024-03-18,13:45:00,93300,700,0.76%,510,61512
20,2024-03-18,13:40:00,93300,700,0.76%,481,61002
21,2024-03-18,13:35:00,93200,600,0.65%,234,60521
22,2024-03-18,13:30:00,93200,600,0.65%,277,60287
23,2024-03-18,13:25:00,93200,600,0.65%,957,60010
24,2024-03-18,13:20:00,93200,600,0.65%,859,59053
25,2024-03-18,13:15:00,93200,600,0.65%,276,58194
26,2024-03-18,13:10:00,93300,700,0.76%,629,57918
27,2024-03-18,13:05:00,93300,700,0.76%,573,57289
28,2024-03-18,13:00:00,93300,700,0.76%,1094,56716
29,2024-03-18,12:55:00,93200,600,0.65%,571,55622
30,2024-03-18,12:50:00,93200,600,0.65%,289,55051
31,2024-03-18,12:45:00,93200,600,0.65%,274,54762
32,2024-03-18,12:40:00,93200,600,0.65%,318,54488
33,2024-03-18,12:35:00,93200,600,0.65%,227,54170
34,2024-03-18,12:30:00,93300,700,0.76%,431,53943
35,2024-03-18,12:25:00,93300,700,0.76%,210,53512
36,2024-03-18,12:20:00,93300,700,0.76%,274,53302
37,2024-03-18,12:15:00,93300,700,0.76%,548,53028
38,2024-03-18,12:10:00,93300,700,0.76%,191,52480
39,2024-03-18,12:05:00,93400,800,0.86%,1773,52289
40,2024-03-18,12:00:00,93400,800,0.86%,1307,50516
41,2024-03-18,11:55:00,93300,700,0.76%,344,49209
42,2024-03-18,11:50:00,93300,700,0.76%,1151,48865
43,2024-03-18,11:45:00,93100,500,0.54%,266,47714
44,2024-03-18,11:40:00,93100,500,0.54%,406,47448
45,2024-03-18,11:35:00,93100,500,0.54%,347,47042
46,2024-03-18,11:30:00,93100,500,0.54%,445,46695
47,2024-03-18,11:25:00,93100,500,0.54%,586,46250
48,2024-03-18,11:20:00,93100,500,0.54%,523,45664
49,2024-03-18,11:15:00,93100,500,0.54%,298,45141
50,2024-03-18,11:10:00,93100,500,0.54%,944,44843
51,2024-03-18,11:05:00,93200,600,0.65%,1142,43899
52,2024-03-18,11:00:00,93100,500,0.54%,945,42757
53,2024-03-18,10:55:00,92900,300,0.32%,597,41812
54,2024-03-18,10:50:00,92800,200,0.22%,329,41215
55,2024-03-18,10:45:00,92900,300,0.32%,340,40886
56,2024-03-18,10:40:00,92900,300,0.32%,884,40546
57,2024-03-18,10:35:00,92800,200,0.22%,516,39662
58,2024-03-18,10:30:00,92900,300,0.32%,1242,39146
59,2024-03-18,10:25:00,92800,200,0.22%,764,37904
60,2024-03-18,10:20:00,92800,200,0.22%,658,37140
61,2024-03-18,10:15:00,92900,300,0.32%,1893,36482
62,2024-03-18,10:10:00,92900,300,0.32%,1295,34589
63,2024-03-18,10:05:00,92900,300,0.32%,594,33294
64,2024-03-18,10:00:00,93100,500,0.54%,1594,32700
65,2024-03-18,09:55:00,93200,600,0.65%,881,31106
66,2024-03-18,09:50:00,93200,600,0.65%,1882,30225
67,2024-03-18,09:45:00,93300,700,0.76%,2358,28343
68,2024-03-18,09:40:00,93400,800,0.86%,1953,25985
69,2024-03-18,09:35:00,93000,400,0.43%,2110,24032
70,2024-03-18,09:30:00,92900,300,0.32%,411,21922
71,2024-03-18,09:25:00,92900,300,0.32%,1495,21511
72,2024-03-18,09:20:00,93000,400,0.43%,1314,20016
73,2024-03-18,09:15:00,93000,400,0.43%,1299,18702
74,2024-03-18,09:10:00,93500,900,0.97%,3360,17403
75,2024-03-18,09:05:00,94300,1700,1.84%,3812,14043
76,2024-03-18,09:00:00,94100,1500,1.62%,10231,10231
