,date,time,price,change,change(%),amount,volume
0,2025-06-27,15:30:00,123300,1500,-1.20%,36535,338109
1,2025-06-27,15:15:00,123100,2300,-1.83%,8725,301574
2,2025-06-27,15:10:00,123400,2100,-1.67%,4025,292849
3,2025-06-27,15:05:00,123300,2100,-1.67%,8944,288824
4,2025-06-27,15:00:00,123200,1900,-1.52%,9224,279880
5,2025-06-27,14:55:00,123400,2000,-1.59%,16538,270656
6,2025-06-27,14:50:00,123600,1600,-1.28%,3577,254118
7,2025-06-27,14:45:00,123600,1500,-1.20%,7496,250541
8,2025-06-27,14:40:00,123600,1700,-1.36%,2682,243045
9,2025-06-27,14:35:00,123400,1800,-1.44%,7751,240363
10,2025-06-27,14:30:00,123400,1800,-1.44%,9210,232612
11,2025-06-27,14:25:00,123400,1800,-1.44%,3315,223402
12,2025-06-27,14:20:00,123300,1700,-1.36%,4394,220087
13,2025-06-27,14:15:00,123600,1600,-1.28%,2547,215693
14,2025-06-27,14:10:00,123500,1600,-1.28%,4058,213146
15,2025-06-27,14:05:00,123700,1400,-1.12%,3488,209088
16,2025-06-27,14:00:00,123800,1400,-1.12%,8916,205600
17,2025-06-27,13:55:00,123600,1400,-1.12%,2459,196684
18,2025-06-27,13:50:00,123500,1500,-1.20%,4826,194225
19,2025-06-27,13:45:00,123600,1400,-1.12%,2527,189399
20,2025-06-27,13:40:00,123700,1300,-1.04%,1627,186872
21,2025-06-27,13:35:00,123900,1300,-1.04%,2567,185245
22,2025-06-27,13:30:00,123900,1100,-0.88%,1675,182678
23,2025-06-27,13:25:00,123800,1300,-1.04%,2097,181003
24,2025-06-27,13:20:00,123700,1300,-1.04%,2771,178906
25,2025-06-27,13:15:00,123600,1400,-1.12%,3357,176135
26,2025-06-27,13:10:00,123600,1400,-1.12%,3528,172778
27,2025-06-27,13:05:00,123800,1500,-1.20%,14262,169250
28,2025-06-27,13:00:00,123800,1100,-0.88%,969,154988
29,2025-06-27,12:55:00,123900,1200,-0.96%,1420,154019
30,2025-06-27,12:50:00,123800,1200,-0.96%,2142,152599
31,2025-06-27,12:45:00,123900,1100,-0.88%,1355,150457
32,2025-06-27,12:40:00,123900,1100,-0.88%,3659,149102
33,2025-06-27,12:35:00,123800,1200,-0.96%,1317,145443
34,2025-06-27,12:30:00,123700,1200,-0.96%,1199,144126
35,2025-06-27,12:25:00,123700,1500,-1.20%,8784,142927
36,2025-06-27,12:20:00,123600,1500,-1.20%,2364,134143
37,2025-06-27,12:15:00,123900,1300,-1.04%,4129,131779
38,2025-06-27,12:10:00,123900,1100,-0.88%,1491,127650
39,2025-06-27,12:05:00,123900,1100,-0.88%,2644,126159
40,2025-06-27,12:00:00,123900,1100,-0.88%,1642,123515
41,2025-06-27,11:55:00,123800,1200,-0.96%,1762,121873
42,2025-06-27,11:50:00,123900,1200,-0.96%,2521,120111
43,2025-06-27,11:45:00,123800,1300,-1.04%,2361,117590
44,2025-06-27,11:40:00,123700,1500,-1.20%,3423,115229
45,2025-06-27,11:35:00,123600,1500,-1.20%,7420,111806
46,2025-06-27,11:30:00,123800,1400,-1.12%,4080,104386
47,2025-06-27,11:25:00,124000,1300,-1.04%,4644,100306
48,2025-06-27,11:20:00,124000,1000,-0.80%,2028,95662
49,2025-06-27,11:15:00,124000,1000,-0.80%,1632,93634
50,2025-06-27,11:10:00,124100,1000,-0.80%,1634,92002
51,2025-06-27,11:05:00,124000,1000,-0.80%,1782,90368
52,2025-06-27,11:00:00,124100,900,-0.72%,2050,88586
53,2025-06-27,10:55:00,124000,900,-0.72%,1333,86536
54,2025-06-27,10:50:00,124000,1300,-1.04%,9466,85203
55,2025-06-27,10:45:00,123900,1500,-1.20%,3950,75737
56,2025-06-27,10:40:00,124000,1000,-0.80%,2785,71787
57,2025-06-27,10:35:00,123900,1100,-0.88%,1517,69002
58,2025-06-27,10:30:00,123900,1200,-0.96%,1806,67485
59,2025-06-27,10:25:00,124000,1100,-0.88%,2348,65679
60,2025-06-27,10:20:00,124100,900,-0.72%,1395,63331
61,2025-06-27,10:15:00,124100,1000,-0.80%,1901,61936
62,2025-06-27,10:10:00,124000,1300,-1.04%,13565,60035
63,2025-06-27,10:05:00,124100,900,-0.72%,2868,46470
64,2025-06-27,10:00:00,124100,800,-0.64%,1339,43602
65,2025-06-27,09:55:00,124300,700,-0.56%,2735,42263
66,2025-06-27,09:50:00,124600,800,-0.64%,3243,39528
67,2025-06-27,09:45:00,124300,800,-0.64%,1888,36285
68,2025-06-27,09:40:00,124200,1000,-0.80%,4522,34397
69,2025-06-27,09:35:00,124300,900,-0.72%,1953,29875
70,2025-06-27,09:30:00,124100,900,-0.72%,1091,27922
71,2025-06-27,09:25:00,124200,1000,-0.80%,2030,26831
72,2025-06-27,09:20:00,124500,1000,-0.80%,8952,24801
73,2025-06-27,09:15:00,124800,800,-0.64%,2529,15849
74,2025-06-27,09:10:00,124900,900,-0.72%,3069,13320
75,2025-06-27,09:05:00,124800,600,-0.48%,2780,10251
76,2025-06-27,09:00:00,125300,900,0.00%,7471,7471
