,date,time,price,change,change(%),amount,volume
0,2024-08-05,15:30:00,71400,8200,-10.30%,2078371,53854388
1,2024-08-05,15:15:00,71800,8500,-10.59%,637723,51766611
2,2024-08-05,15:10:00,71400,8500,-10.64%,624783,50445042
3,2024-08-05,15:05:00,71400,8800,-10.97%,478910,49329199
4,2024-08-05,15:00:00,72100,8300,-10.32%,606389,48292666
5,2024-08-05,14:55:00,71700,9300,-11.48%,475840,46647554
6,2024-08-05,14:50:00,71000,9400,-11.69%,424216,45559016
7,2024-08-05,14:45:00,72000,9400,-11.55%,693192,44502667
8,2024-08-05,14:40:00,72100,7600,-9.54%,14243,42703070
9,2024-08-05,14:10:00,72200,7700,-9.64%,816948,41796278
10,2024-08-05,14:05:00,72200,7500,-9.41%,412444,40971182
11,2024-08-05,14:00:00,72200,7500,-9.41%,231671,40558738
12,2024-08-05,13:55:00,72400,7600,-9.50%,624451,40327067
13,2024-08-05,13:50:00,72400,7600,-9.50%,507223,39694569
14,2024-08-05,13:45:00,72300,7700,-9.62%,626589,39183262
15,2024-08-05,13:40:00,72200,7700,-9.64%,762587,38556673
16,2024-08-05,13:35:00,72200,7700,-9.64%,759440,37696036
17,2024-08-05,13:30:00,72600,7600,-9.48%,1195761,36936596
18,2024-08-05,13:25:00,72800,7300,-9.11%,1263080,35666387
19,2024-08-05,13:20:00,73100,6900,-8.62%,706438,34398287
20,2024-08-05,13:15:00,73200,6600,-8.27%,414773,33691726
21,2024-08-05,13:10:00,73100,6600,-8.28%,173462,33276953
22,2024-08-05,13:05:00,73100,6900,-8.62%,631944,33103491
23,2024-08-05,13:00:00,73100,7000,-8.74%,1161856,32471547
24,2024-08-05,12:55:00,73300,6600,-8.26%,543762,31304593
25,2024-08-05,12:50:00,73300,6500,-8.15%,436299,30736855
26,2024-08-05,12:45:00,73300,6500,-8.15%,290802,30296856
27,2024-08-05,12:40:00,73500,6500,-8.12%,586114,30006054
28,2024-08-05,12:35:00,73600,6200,-7.77%,485152,29338227
29,2024-08-05,12:30:00,73700,6100,-7.64%,246436,28852752
30,2024-08-05,12:25:00,73700,6100,-7.64%,304710,28606316
31,2024-08-05,12:20:00,73700,6200,-7.76%,386002,28301606
32,2024-08-05,12:15:00,73700,6200,-7.76%,626801,27915604
33,2024-08-05,12:10:00,73700,6100,-7.64%,545797,27288803
34,2024-08-05,12:05:00,73800,6000,-7.52%,443930,26743006
35,2024-08-05,12:00:00,74100,5900,-7.38%,660592,26299076
36,2024-08-05,11:55:00,74100,5800,-7.26%,528847,25638484
37,2024-08-05,11:50:00,74100,5900,-7.38%,888368,25109637
38,2024-08-05,11:45:00,74300,5600,-7.01%,415537,24221269
39,2024-08-05,11:40:00,74700,5500,-6.86%,1188555,23805732
40,2024-08-05,11:35:00,75000,5000,-6.25%,564565,22617177
41,2024-08-05,11:30:00,75100,4700,-5.89%,358682,22052612
42,2024-08-05,11:25:00,75300,4700,-5.88%,579427,21693930
43,2024-08-05,11:20:00,75000,5000,-6.25%,514038,21114503
44,2024-08-05,11:15:00,74900,5000,-6.26%,619055,20600465
45,2024-08-05,11:10:00,75100,4900,-6.12%,1041157,19981410
46,2024-08-05,11:05:00,75200,4600,-5.76%,495079,18940253
47,2024-08-05,11:00:00,75300,4500,-5.64%,366217,18410653
48,2024-08-05,10:55:00,75500,4500,-5.62%,891719,18044436
49,2024-08-05,10:50:00,75600,4200,-5.26%,543005,17152256
50,2024-08-05,10:45:00,75700,4100,-5.14%,304524,16609251
51,2024-08-05,10:40:00,75800,4100,-5.13%,508775,16304727
52,2024-08-05,10:35:00,75800,4100,-5.13%,979387,15795952
53,2024-08-05,10:30:00,75600,4100,-5.14%,257181,14816565
54,2024-08-05,10:25:00,75700,4100,-5.14%,836649,14559384
55,2024-08-05,10:20:00,75700,4000,-5.02%,208889,13722735
56,2024-08-05,10:15:00,75700,4000,-5.02%,155640,13513846
57,2024-08-05,10:10:00,75700,4100,-5.14%,567109,13358206
58,2024-08-05,10:05:00,75700,4100,-5.14%,552249,12791097
59,2024-08-05,10:00:00,75900,4000,-5.01%,627822,12238848
60,2024-08-05,09:55:00,75900,3900,-4.89%,438625,11611026
61,2024-08-05,09:50:00,76000,3900,-4.88%,526294,11172401
62,2024-08-05,09:45:00,76100,3700,-4.64%,609669,10646107
63,2024-08-05,09:40:00,76200,3600,-4.51%,395902,10036438
64,2024-08-05,09:35:00,76300,3600,-4.51%,500232,9640536
65,2024-08-05,09:30:00,76500,3500,-4.38%,544881,9140304
66,2024-08-05,09:25:00,76500,3600,-4.49%,667265,8595423
67,2024-08-05,09:20:00,76200,4000,-4.99%,891823,7928158
68,2024-08-05,09:15:00,76300,3800,-4.74%,1095217,7036335
69,2024-08-05,09:10:00,76400,3600,-4.50%,740703,5941118
70,2024-08-05,09:05:00,76400,3600,-4.50%,1250176,5200415
71,2024-08-05,09:00:00,76900,3600,-4.47%,3934078,3950239
