,date,time,price,change,change(%),amount,volume
0,2025-12-19,15:30:00,146700,3100,2.16%,147520,287926
1,2025-12-19,15:15:00,145600,2000,1.39%,2061,140406
2,2025-12-19,15:10:00,145800,2200,1.53%,2376,138345
3,2025-12-19,15:05:00,145700,2100,1.46%,3439,135969
4,2025-12-19,15:00:00,145800,2200,1.53%,4491,132530
5,2025-12-19,14:55:00,145700,2100,1.46%,2631,128039
6,2025-12-19,14:50:00,146000,2400,1.67%,5333,125408
7,2025-12-19,14:45:00,145400,1800,1.25%,3054,120075
8,2025-12-19,14:40:00,145500,1900,1.32%,3327,117021
9,2025-12-19,14:35:00,145600,2000,1.39%,1978,113694
10,2025-12-19,14:30:00,145600,2000,1.39%,1558,111716
11,2025-12-19,14:25:00,145600,2000,1.39%,2570,110158
12,2025-12-19,14:20:00,145700,2100,1.46%,3854,107588
13,2025-12-19,14:15:00,145600,2000,1.39%,5092,103734
14,2025-12-19,14:10:00,145300,1700,1.18%,1332,98642
15,2025-12-19,14:05:00,145300,1700,1.18%,2539,97310
16,2025-12-19,14:00:00,145200,1600,1.11%,3382,94771
17,2025-12-19,13:55:00,144700,1100,0.77%,1740,91389
18,2025-12-19,13:50:00,144700,1100,0.77%,2037,89649
19,2025-12-19,13:45:00,144500,900,0.63%,1075,87612
20,2025-12-19,13:40:00,144600,1000,0.70%,1269,86537
21,2025-12-19,13:35:00,144600,1000,0.70%,1595,85268
22,2025-12-19,13:30:00,144500,900,0.63%,1251,83673
23,2025-12-19,13:25:00,144600,1000,0.70%,1501,82422
24,2025-12-19,13:20:00,144700,1100,0.77%,1204,80921
25,2025-12-19,13:15:00,144900,1300,0.91%,3870,79717
26,2025-12-19,13:10:00,144800,1200,0.84%,1350,75847
27,2025-12-19,13:05:00,144700,1100,0.77%,2024,74497
28,2025-12-19,13:00:00,144600,1000,0.70%,1108,72473
29,2025-12-19,12:55:00,144600,1000,0.70%,1392,71365
30,2025-12-19,12:50:00,144700,1100,0.77%,3118,69973
31,2025-12-19,12:45:00,144200,600,0.42%,2479,66855
32,2025-12-19,12:40:00,144000,400,0.28%,801,64376
33,2025-12-19,12:35:00,144100,500,0.35%,1304,63575
34,2025-12-19,12:30:00,144100,500,0.35%,941,62271
35,2025-12-19,12:25:00,144100,500,0.35%,3410,61330
36,2025-12-19,12:20:00,143900,300,0.00%,1533,57920
37,2025-12-19,12:15:00,143800,200,0.14%,1632,56387
38,2025-12-19,12:10:00,143800,200,0.14%,1883,54755
39,2025-12-19,12:05:00,143900,300,0.21%,1548,52872
40,2025-12-19,12:00:00,143900,300,0.21%,990,51324
41,2025-12-19,11:55:00,144100,500,0.35%,2749,50334
42,2025-12-19,11:50:00,144100,500,0.35%,1542,47585
43,2025-12-19,11:45:00,144100,500,0.35%,900,46043
44,2025-12-19,11:40:00,144200,600,0.42%,1245,45143
45,2025-12-19,11:35:00,144300,700,0.49%,1423,43898
46,2025-12-19,11:30:00,144000,400,0.28%,1659,42475
47,2025-12-19,11:25:00,144000,400,-0.28%,4033,40816
48,2025-12-19,11:20:00,143600,100,0.00%,821,36783
49,2025-12-19,11:15:00,143700,100,0.07%,1060,35962
50,2025-12-19,11:10:00,143900,300,0.21%,1261,34902
51,2025-12-19,11:05:00,143850,250,0.17%,1100,33641
52,2025-12-19,11:00:00,143900,300,0.21%,570,32541
53,2025-12-19,10:55:00,143900,300,0.21%,1758,31971
54,2025-12-19,10:50:00,143900,300,0.21%,1101,30213
55,2025-12-19,10:45:00,144000,400,0.28%,1130,29112
56,2025-12-19,10:40:00,144100,500,0.35%,509,27982
57,2025-12-19,10:35:00,144100,500,0.35%,4064,27473
58,2025-12-19,10:30:00,144100,500,0.35%,556,23409
59,2025-12-19,10:25:00,144100,500,0.35%,884,22853
60,2025-12-19,10:20:00,144500,900,0.63%,1355,21969
61,2025-12-19,10:15:00,144500,900,0.63%,853,20614
62,2025-12-19,10:10:00,144200,600,0.42%,595,19761
63,2025-12-19,10:05:00,144200,600,0.42%,731,19166
64,2025-12-19,10:00:00,144300,700,0.49%,753,18435
65,2025-12-19,09:55:00,144500,900,0.63%,734,17682
66,2025-12-19,09:50:00,144700,1100,0.77%,1363,16948
67,2025-12-19,09:45:00,144900,1300,0.91%,2068,15585
68,2025-12-19,09:40:00,144900,1300,0.91%,822,13517
69,2025-12-19,09:35:00,145000,1400,0.97%,1332,12695
70,2025-12-19,09:30:00,144900,1300,0.91%,1140,11363
71,2025-12-19,09:25:00,144500,900,0.63%,796,10223
72,2025-12-19,09:20:00,144300,700,0.49%,855,9427
73,2025-12-19,09:15:00,144400,800,0.56%,406,8572
74,2025-12-19,09:10:00,144400,800,0.56%,983,8166
75,2025-12-19,09:05:00,144700,1100,0.77%,1491,7183
76,2025-12-19,09:00:00,145900,2300,1.60%,5692,5692
