,date,time,price,change,change(%),amount,volume
0,2023-09-27,15:30:00,68400,200,-0.29%,1914405,13072906
1,2023-09-27,15:15:00,68600,100,0.00%,185201,11158501
2,2023-09-27,15:10:00,68600,100,0.00%,82471,10973300
3,2023-09-27,15:05:00,68600,300,0.00%,278583,10890829
4,2023-09-27,15:00:00,68400,300,-0.44%,103972,10612246
5,2023-09-27,14:55:00,68400,300,-0.44%,66048,10508274
6,2023-09-27,14:50:00,68400,400,-0.58%,276371,10442226
7,2023-09-27,14:45:00,68300,400,-0.58%,91665,10165855
8,2023-09-27,14:40:00,68400,400,-0.58%,282976,10074190
9,2023-09-27,14:35:00,68400,300,-0.44%,46713,9791214
10,2023-09-27,14:30:00,68400,300,-0.44%,213396,9744501
11,2023-09-27,14:25:00,68400,300,-0.44%,52106,9531105
12,2023-09-27,14:20:00,68400,300,-0.44%,54590,9478999
13,2023-09-27,14:15:00,68400,300,-0.44%,48307,9424409
14,2023-09-27,14:10:00,68400,300,-0.44%,45932,9376102
15,2023-09-27,14:05:00,68400,300,-0.44%,47351,9330170
16,2023-09-27,14:00:00,68400,300,-0.44%,49197,9282819
17,2023-09-27,13:55:00,68400,400,-0.58%,261570,9233622
18,2023-09-27,13:50:00,68400,400,-0.58%,396591,8972052
19,2023-09-27,13:45:00,68600,300,0.00%,428744,8575461
20,2023-09-27,13:40:00,68600,100,0.00%,54688,8146717
21,2023-09-27,13:35:00,68600,100,0.00%,82685,8092029
22,2023-09-27,13:30:00,68600,200,0.00%,137219,8009344
23,2023-09-27,13:25:00,68500,200,-0.29%,23680,7872125
24,2023-09-27,13:20:00,68500,300,-0.44%,146654,7848445
25,2023-09-27,13:15:00,68500,300,-0.44%,146863,7701791
26,2023-09-27,13:10:00,68400,300,-0.44%,42080,7554928
27,2023-09-27,13:05:00,68400,300,-0.44%,30588,7512848
28,2023-09-27,13:00:00,68500,300,-0.44%,253864,7482260
29,2023-09-27,12:55:00,68400,300,-0.44%,41329,7228396
30,2023-09-27,12:50:00,68400,300,-0.44%,54492,7187067
31,2023-09-27,12:45:00,68400,300,-0.44%,97607,7132575
32,2023-09-27,12:40:00,68400,300,-0.44%,256847,7034968
33,2023-09-27,12:35:00,68400,300,-0.44%,31276,6778121
34,2023-09-27,12:30:00,68400,300,-0.44%,20744,6746845
35,2023-09-27,12:25:00,68500,300,-0.44%,152804,6726101
36,2023-09-27,12:20:00,68500,200,-0.29%,41739,6573297
37,2023-09-27,12:15:00,68500,300,-0.44%,199626,6531558
38,2023-09-27,12:10:00,68400,300,-0.44%,52888,6331932
39,2023-09-27,12:05:00,68400,300,-0.44%,106016,6279044
40,2023-09-27,12:00:00,68500,300,-0.44%,167462,6173028
41,2023-09-27,11:55:00,68500,200,-0.29%,38829,6005566
42,2023-09-27,11:50:00,68500,200,-0.29%,24312,5966737
43,2023-09-27,11:45:00,68500,200,-0.29%,21783,5942425
44,2023-09-27,11:40:00,68500,300,-0.44%,185349,5920642
45,2023-09-27,11:35:00,68500,200,-0.29%,16991,5735293
46,2023-09-27,11:30:00,68500,300,-0.44%,203021,5718302
47,2023-09-27,11:25:00,68400,300,-0.44%,38931,5515281
48,2023-09-27,11:20:00,68400,300,-0.44%,33171,5476350
49,2023-09-27,11:15:00,68500,300,-0.44%,177651,5443179
50,2023-09-27,11:10:00,68500,200,-0.29%,186591,5265528
51,2023-09-27,11:05:00,68600,200,0.00%,189454,5078937
52,2023-09-27,11:00:00,68600,100,0.00%,38898,4889483
53,2023-09-27,10:55:00,68600,100,0.00%,19205,4850585
54,2023-09-27,10:50:00,68600,200,0.00%,297503,4831380
55,2023-09-27,10:45:00,68600,100,0.00%,70223,4533877
56,2023-09-27,10:40:00,68700,100,0.15%,264477,4463654
57,2023-09-27,10:35:00,68800,200,0.29%,204430,4199177
58,2023-09-27,10:30:00,68800,200,0.29%,42451,3994747
59,2023-09-27,10:25:00,68800,200,0.29%,71386,3952296
60,2023-09-27,10:20:00,68800,200,0.29%,130215,3880910
61,2023-09-27,10:15:00,68800,200,0.29%,283687,3750695
62,2023-09-27,10:10:00,68900,300,0.44%,264124,3467008
63,2023-09-27,10:05:00,68800,200,0.29%,29314,3202884
64,2023-09-27,10:00:00,68800,200,0.29%,275817,3173570
65,2023-09-27,09:55:00,68800,200,0.29%,280598,2897753
66,2023-09-27,09:50:00,68900,300,0.44%,168048,2617155
67,2023-09-27,09:45:00,68900,300,0.44%,49819,2449107
68,2023-09-27,09:40:00,68900,300,0.44%,174929,2399288
69,2023-09-27,09:35:00,69000,400,0.58%,146988,2224359
70,2023-09-27,09:30:00,69000,400,0.58%,170438,2077371
71,2023-09-27,09:25:00,69000,400,0.58%,145620,1906933
72,2023-09-27,09:20:00,69000,400,0.58%,124810,1761313
73,2023-09-27,09:15:00,69100,500,0.73%,231588,1636503
74,2023-09-27,09:10:00,69100,500,0.73%,304684,1404915
75,2023-09-27,09:05:00,69000,400,0.58%,184671,1100231
76,2023-09-27,09:00:00,69000,400,0.00%,915560,915560
