,date,time,price,change,change(%),amount,volume
0,2024-12-11,15:30:00,116300,800,-0.68%,14240,209832
1,2024-12-11,15:15:00,116500,1000,-0.85%,2919,195592
2,2024-12-11,15:10:00,116600,1000,-0.85%,3988,192673
3,2024-12-11,15:05:00,116300,1000,-0.85%,3789,188685
4,2024-12-11,15:00:00,116300,1100,-0.94%,3652,184896
5,2024-12-11,14:55:00,116400,1100,-0.94%,2556,181244
6,2024-12-11,14:50:00,116400,1100,-0.94%,6507,178688
7,2024-12-11,14:45:00,116500,1100,-0.94%,4803,172181
8,2024-12-11,14:40:00,116300,1200,-1.02%,3679,167378
9,2024-12-11,14:35:00,116300,1100,-0.94%,3745,163699
10,2024-12-11,14:30:00,116300,1100,-0.94%,3156,159954
11,2024-12-11,14:25:00,116300,1100,-0.94%,2430,156798
12,2024-12-11,14:20:00,116400,1200,-1.02%,2668,154368
13,2024-12-11,14:15:00,116700,1100,-0.93%,6000,151700
14,2024-12-11,14:10:00,116200,1100,-0.94%,2669,145700
15,2024-12-11,14:05:00,116300,1200,-1.02%,3392,143031
16,2024-12-11,14:00:00,116300,1200,-1.02%,5684,139639
17,2024-12-11,13:55:00,116500,900,-0.77%,1805,133955
18,2024-12-11,13:50:00,116500,900,-0.77%,2123,132150
19,2024-12-11,13:45:00,116600,900,-0.77%,1949,130027
20,2024-12-11,13:40:00,116600,700,-0.60%,1668,128078
21,2024-12-11,13:35:00,116800,500,-0.43%,3038,126410
22,2024-12-11,13:30:00,116700,600,-0.51%,2327,123372
23,2024-12-11,13:25:00,116800,700,-0.60%,1997,121045
24,2024-12-11,13:20:00,116700,700,-0.60%,895,119048
25,2024-12-11,13:15:00,116800,600,-0.51%,2169,118153
26,2024-12-11,13:10:00,116700,900,-0.77%,2650,115984
27,2024-12-11,13:05:00,116400,900,-0.77%,1373,113334
28,2024-12-11,13:00:00,116500,800,-0.68%,1531,111961
29,2024-12-11,12:55:00,116700,700,-0.60%,1945,110430
30,2024-12-11,12:50:00,116800,800,-0.68%,2437,108485
31,2024-12-11,12:45:00,116400,800,-0.68%,1025,106048
32,2024-12-11,12:40:00,116400,900,-0.77%,1516,105023
33,2024-12-11,12:35:00,116400,900,-0.77%,1415,103507
34,2024-12-11,12:30:00,116400,900,-0.77%,2459,102092
35,2024-12-11,12:25:00,116400,800,-0.68%,1891,99633
36,2024-12-11,12:20:00,116600,800,-0.68%,1483,97742
37,2024-12-11,12:15:00,116700,700,-0.60%,2009,96259
38,2024-12-11,12:10:00,116700,600,-0.51%,1019,94250
39,2024-12-11,12:05:00,116800,500,-0.43%,1408,93231
40,2024-12-11,12:00:00,116800,500,-0.43%,1660,91823
41,2024-12-11,11:55:00,116700,600,-0.51%,1005,90163
42,2024-12-11,11:50:00,116800,600,-0.51%,862,89158
43,2024-12-11,11:45:00,116800,600,-0.51%,2720,88296
44,2024-12-11,11:40:00,116900,500,-0.43%,2998,85576
45,2024-12-11,11:35:00,117000,400,-0.34%,1153,82578
46,2024-12-11,11:30:00,117100,300,0.00%,1394,81425
47,2024-12-11,11:25:00,117100,200,0.00%,1743,80031
48,2024-12-11,11:20:00,117100,400,0.00%,2400,78288
49,2024-12-11,11:15:00,116900,400,-0.34%,1098,75888
50,2024-12-11,11:10:00,117000,300,-0.26%,1325,74790
51,2024-12-11,11:05:00,117100,300,0.00%,1706,73465
52,2024-12-11,11:00:00,117100,300,0.00%,2948,71759
53,2024-12-11,10:55:00,116900,300,-0.26%,2361,68811
54,2024-12-11,10:50:00,116900,600,-0.51%,2750,66450
55,2024-12-11,10:45:00,116800,700,-0.60%,4783,63700
56,2024-12-11,10:40:00,116600,800,-0.68%,3026,58917
57,2024-12-11,10:35:00,116500,800,-0.68%,2216,55891
58,2024-12-11,10:30:00,116700,800,-0.68%,2102,53675
59,2024-12-11,10:25:00,116800,600,-0.51%,1866,51573
60,2024-12-11,10:20:00,116800,500,-0.43%,1506,49707
61,2024-12-11,10:15:00,116900,500,-0.43%,1497,48201
62,2024-12-11,10:10:00,117200,300,-0.26%,2449,46704
63,2024-12-11,10:05:00,117100,300,-0.26%,3652,44255
64,2024-12-11,10:00:00,116800,700,-0.60%,5215,40603
65,2024-12-11,09:55:00,116900,700,-0.60%,5227,35388
66,2024-12-11,09:50:00,117000,400,-0.34%,2377,30161
67,2024-12-11,09:45:00,116800,500,-0.43%,1644,27784
68,2024-12-11,09:40:00,116800,500,-0.43%,1946,26140
69,2024-12-11,09:35:00,116700,700,-0.60%,2455,24194
70,2024-12-11,09:30:00,116800,800,-0.68%,2724,21739
71,2024-12-11,09:25:00,117100,700,-0.59%,3526,19015
72,2024-12-11,09:20:00,117400,500,0.00%,2557,15489
73,2024-12-11,09:15:00,117600,500,0.43%,1685,12932
74,2024-12-11,09:10:00,117900,800,0.68%,2487,11247
75,2024-12-11,09:05:00,117600,500,-0.42%,2135,8760
76,2024-12-11,09:00:00,117500,900,-0.76%,6625,6625
