,date,time,price,change,change(%),amount,volume
0,2024-07-24,15:30:00,258500,5000,-1.90%,24150,588617
1,2024-07-24,15:15:00,258500,5500,-2.08%,6914,564467
2,2024-07-24,15:10:00,259000,6000,-2.26%,11978,557552
3,2024-07-24,15:05:00,258500,6000,-2.27%,7830,545574
4,2024-07-24,15:00:00,258500,6000,-2.27%,9378,537744
5,2024-07-24,14:55:00,258500,5500,-2.08%,11774,528366
6,2024-07-24,14:50:00,258500,5500,-2.08%,9552,516592
7,2024-07-24,14:45:00,258500,5500,-2.08%,6989,507040
8,2024-07-24,14:40:00,259000,5500,-2.08%,6038,500051
9,2024-07-24,14:35:00,259000,5000,-1.89%,3769,494013
10,2024-07-24,14:30:00,259500,5000,-1.89%,4871,490244
11,2024-07-24,14:25:00,260000,4500,-1.70%,5149,485373
12,2024-07-24,14:20:00,260000,4500,-1.70%,9920,480224
13,2024-07-24,14:15:00,259500,6000,-2.26%,12212,470304
14,2024-07-24,14:10:00,258500,6000,-2.27%,7374,458092
15,2024-07-24,14:05:00,258500,5500,-2.08%,4478,450718
16,2024-07-24,14:00:00,258500,5500,-2.08%,3026,446240
17,2024-07-24,13:55:00,258500,6000,-2.27%,9809,443214
18,2024-07-24,13:50:00,258500,5500,-2.08%,3621,433405
19,2024-07-24,13:45:00,258500,5500,-2.08%,3561,429784
20,2024-07-24,13:40:00,258500,5500,-2.08%,3236,426223
21,2024-07-24,13:35:00,258500,5500,-2.08%,6972,422987
22,2024-07-24,13:30:00,258500,5500,-2.08%,4013,416015
23,2024-07-24,13:25:00,258500,5500,-2.08%,1808,412002
24,2024-07-24,13:20:00,258500,5500,-2.08%,2021,410194
25,2024-07-24,13:15:00,259000,5500,-2.08%,3007,408173
26,2024-07-24,13:10:00,259000,5500,-2.08%,8421,405166
27,2024-07-24,13:05:00,259000,5000,-1.89%,4083,396745
28,2024-07-24,13:00:00,259000,5500,-2.08%,4154,392662
29,2024-07-24,12:55:00,259000,5500,-2.08%,3320,388508
30,2024-07-24,12:50:00,259000,5500,-2.08%,6847,385188
31,2024-07-24,12:45:00,259000,5000,-1.89%,4339,378341
32,2024-07-24,12:40:00,259000,5500,-2.08%,5338,374002
33,2024-07-24,12:35:00,258500,5500,-2.08%,2298,368664
34,2024-07-24,12:30:00,259000,5500,-2.08%,15282,366366
35,2024-07-24,12:25:00,259000,5000,-1.89%,1794,351084
36,2024-07-24,12:20:00,259500,5000,-1.89%,7506,349290
37,2024-07-24,12:15:00,259500,4500,-1.70%,1696,341784
38,2024-07-24,12:10:00,259500,4500,-1.70%,1582,340088
39,2024-07-24,12:05:00,259500,4500,-1.70%,2619,338506
40,2024-07-24,12:00:00,259500,5000,-1.89%,7686,335887
41,2024-07-24,11:55:00,259000,5000,-1.89%,2589,328201
42,2024-07-24,11:50:00,259000,5000,-1.89%,2717,325612
43,2024-07-24,11:45:00,259500,5000,-1.89%,8405,322895
44,2024-07-24,11:40:00,260000,4500,-1.70%,13314,314490
45,2024-07-24,11:35:00,260000,4000,-1.52%,3143,301176
46,2024-07-24,11:30:00,260000,4000,-1.52%,2170,298033
47,2024-07-24,11:25:00,260000,4000,-1.52%,2050,295863
48,2024-07-24,11:20:00,260000,4000,-1.52%,2636,293813
49,2024-07-24,11:15:00,260000,4000,-1.52%,5383,291177
50,2024-07-24,11:10:00,260000,4000,-1.52%,2912,285794
51,2024-07-24,11:05:00,260000,4000,-1.52%,3053,282882
52,2024-07-24,11:00:00,260500,4000,-1.51%,7754,279829
53,2024-07-24,10:55:00,260000,4000,-1.52%,4352,272075
54,2024-07-24,10:50:00,260000,4000,-1.52%,4099,267723
55,2024-07-24,10:45:00,261000,4000,-1.51%,13447,263624
56,2024-07-24,10:40:00,261000,3500,-1.32%,6308,250177
57,2024-07-24,10:35:00,261000,3500,-1.32%,4693,243869
58,2024-07-24,10:30:00,261000,3000,-1.14%,3995,239176
59,2024-07-24,10:25:00,261000,3500,-1.32%,4750,235181
60,2024-07-24,10:20:00,261000,4000,-1.51%,8309,230431
61,2024-07-24,10:15:00,260000,4000,-1.52%,2919,222122
62,2024-07-24,10:10:00,261000,4000,-1.51%,7707,219203
63,2024-07-24,10:05:00,261000,3500,-1.32%,4983,211496
64,2024-07-24,10:00:00,260500,4000,-1.51%,9326,206513
65,2024-07-24,09:55:00,261000,3500,-1.32%,4695,197187
66,2024-07-24,09:50:00,261000,3500,-1.32%,7426,192492
67,2024-07-24,09:45:00,261000,3500,-1.32%,7348,185066
68,2024-07-24,09:40:00,261000,5000,-1.88%,12878,177718
69,2024-07-24,09:35:00,260000,5000,-1.89%,21601,164840
70,2024-07-24,09:30:00,261500,4500,-1.69%,15613,143239
71,2024-07-24,09:25:00,261500,3000,-1.13%,8290,127626
72,2024-07-24,09:20:00,262500,3500,-1.32%,10087,119336
73,2024-07-24,09:15:00,263000,2500,-0.94%,26756,109249
74,2024-07-24,09:10:00,263500,3000,0.00%,21652,82493
75,2024-07-24,09:05:00,261000,4500,-1.69%,17144,60841
76,2024-07-24,09:00:00,261000,5000,-1.88%,43697,43697
