,date,time,price,change,change(%),amount,volume
0,2024-05-03,15:30:00,92100,1200,1.32%,28314,182411
1,2024-05-03,15:15:00,92000,1100,1.21%,4253,154097
2,2024-05-03,15:10:00,91900,1000,1.10%,3192,149844
3,2024-05-03,15:05:00,91900,1000,1.10%,1779,146652
4,2024-05-03,15:00:00,91900,1000,1.10%,2145,144873
5,2024-05-03,14:55:00,91900,1000,1.10%,1469,142728
6,2024-05-03,14:50:00,92000,1100,1.21%,4926,141259
7,2024-05-03,14:45:00,92000,1100,1.21%,4971,136333
8,2024-05-03,14:40:00,91900,1000,1.10%,2764,131362
9,2024-05-03,14:35:00,91900,1000,1.10%,2221,128598
10,2024-05-03,14:30:00,91900,1000,1.10%,686,126377
11,2024-05-03,14:25:00,91900,1000,1.10%,6287,125691
12,2024-05-03,14:20:00,91900,1000,1.10%,2682,119404
13,2024-05-03,14:15:00,91900,1000,1.10%,1885,116722
14,2024-05-03,14:10:00,91900,1000,1.10%,1946,114837
15,2024-05-03,14:05:00,91900,1000,1.10%,1282,112891
16,2024-05-03,14:00:00,92100,1200,1.32%,7703,111609
17,2024-05-03,13:55:00,92100,1200,1.32%,3290,103906
18,2024-05-03,13:50:00,92000,1100,1.21%,2522,100616
19,2024-05-03,13:45:00,92000,1100,1.21%,2559,98094
20,2024-05-03,13:40:00,92000,1100,1.21%,2297,95535
21,2024-05-03,13:35:00,91900,1000,1.10%,2647,93238
22,2024-05-03,13:30:00,91900,1000,1.10%,1721,90591
23,2024-05-03,13:25:00,92000,1100,1.21%,5459,88870
24,2024-05-03,13:20:00,92000,1100,1.21%,4003,83411
25,2024-05-03,13:15:00,91900,1000,1.10%,8096,79408
26,2024-05-03,13:10:00,91500,600,0.66%,10831,71312
27,2024-05-03,13:05:00,91100,200,0.22%,1466,60481
28,2024-05-03,13:00:00,91100,200,0.22%,1202,59015
29,2024-05-03,12:55:00,91100,200,0.22%,1107,57813
30,2024-05-03,12:50:00,91100,200,0.22%,1184,56706
31,2024-05-03,12:45:00,91100,200,0.22%,695,55522
32,2024-05-03,12:40:00,91000,100,0.11%,835,54827
33,2024-05-03,12:35:00,91000,100,0.11%,595,53992
34,2024-05-03,12:30:00,91000,100,0.11%,1003,53397
35,2024-05-03,12:25:00,91000,100,0.11%,925,52394
36,2024-05-03,12:20:00,91100,200,0.22%,6161,51469
37,2024-05-03,12:15:00,91100,200,0.22%,388,45308
38,2024-05-03,12:10:00,91100,200,0.22%,215,44920
39,2024-05-03,12:05:00,91100,200,0.22%,289,44705
40,2024-05-03,12:00:00,91100,200,0.22%,348,44416
41,2024-05-03,11:55:00,91100,200,0.22%,287,44068
42,2024-05-03,11:50:00,91100,200,0.22%,779,43781
43,2024-05-03,11:45:00,91100,200,0.22%,925,43002
44,2024-05-03,11:40:00,91100,200,0.22%,461,42077
45,2024-05-03,11:35:00,91100,200,0.22%,418,41616
46,2024-05-03,11:30:00,91100,200,0.22%,550,41198
47,2024-05-03,11:25:00,91100,200,0.22%,340,40648
48,2024-05-03,11:20:00,91100,200,0.22%,409,40308
49,2024-05-03,11:15:00,91100,200,0.22%,759,39899
50,2024-05-03,11:10:00,91100,200,0.22%,2104,39140
51,2024-05-03,11:05:00,91100,200,0.22%,1031,37036
52,2024-05-03,11:00:00,91000,200,0.22%,4976,36005
53,2024-05-03,10:55:00,91100,200,0.22%,1610,31029
54,2024-05-03,10:50:00,91100,200,0.22%,481,29419
55,2024-05-03,10:45:00,91100,200,0.22%,475,28938
56,2024-05-03,10:40:00,91100,200,0.22%,1379,28463
57,2024-05-03,10:35:00,91100,200,0.22%,425,27084
58,2024-05-03,10:30:00,91100,200,0.22%,520,26659
59,2024-05-03,10:25:00,91100,200,0.22%,952,26139
60,2024-05-03,10:20:00,91100,200,0.22%,1507,25187
61,2024-05-03,10:15:00,91100,200,0.22%,1253,23680
62,2024-05-03,10:10:00,91100,200,0.22%,324,22427
63,2024-05-03,10:05:00,91100,200,0.00%,2245,22103
64,2024-05-03,10:00:00,91100,200,0.22%,1366,19858
65,2024-05-03,09:55:00,91100,200,0.22%,727,18492
66,2024-05-03,09:50:00,91000,100,0.11%,909,17765
67,2024-05-03,09:45:00,91000,100,-0.11%,856,16856
68,2024-05-03,09:40:00,91100,200,0.00%,2432,16000
69,2024-05-03,09:35:00,91000,100,0.11%,969,13568
70,2024-05-03,09:30:00,91000,100,0.11%,916,12599
71,2024-05-03,09:25:00,90900,200,0.00%,730,11683
72,2024-05-03,09:20:00,90800,300,-0.33%,436,10953
73,2024-05-03,09:15:00,90800,600,-0.66%,2218,10517
74,2024-05-03,09:10:00,90600,600,-0.66%,1872,8299
75,2024-05-03,09:05:00,90600,600,-0.66%,2823,6427
76,2024-05-03,09:00:00,91100,600,0.66%,3604,3604
