,date,time,price,change,change(%),amount,volume
0,2024-01-15,15:30:00,187500,1500,0.81%,20835,248736
1,2024-01-15,15:15:00,187100,1100,0.59%,4466,227901
2,2024-01-15,15:10:00,187200,1200,0.65%,5771,223435
3,2024-01-15,15:05:00,187100,1100,0.59%,1840,217664
4,2024-01-15,15:00:00,187100,1100,0.59%,1838,215824
5,2024-01-15,14:55:00,187000,1000,0.54%,2782,213986
6,2024-01-15,14:50:00,186900,900,0.48%,1337,211204
7,2024-01-15,14:45:00,187000,1000,0.54%,2966,209867
8,2024-01-15,14:40:00,187100,1100,0.59%,2123,206901
9,2024-01-15,14:35:00,187100,1100,0.59%,1022,204778
10,2024-01-15,14:30:00,187100,1100,0.59%,1625,203756
11,2024-01-15,14:25:00,187100,1100,0.59%,1517,202131
12,2024-01-15,14:20:00,187100,1100,0.59%,2839,200614
13,2024-01-15,14:15:00,187200,1200,0.65%,3984,197775
14,2024-01-15,14:10:00,187300,1300,0.70%,2552,193791
15,2024-01-15,14:05:00,187400,1400,0.75%,3676,191239
16,2024-01-15,14:00:00,187500,1500,0.81%,1915,187563
17,2024-01-15,13:55:00,187500,1500,0.81%,1742,185648
18,2024-01-15,13:50:00,187500,1500,0.81%,3415,183906
19,2024-01-15,13:45:00,187500,1500,0.81%,2710,180491
20,2024-01-15,13:40:00,187500,1500,0.81%,2040,177781
21,2024-01-15,13:35:00,187600,1600,0.86%,2256,175741
22,2024-01-15,13:30:00,187700,1700,0.91%,1395,173485
23,2024-01-15,13:25:00,187700,1700,0.91%,690,172090
24,2024-01-15,13:20:00,187900,1900,1.02%,1783,171400
25,2024-01-15,13:15:00,187700,1700,0.91%,573,169617
26,2024-01-15,13:10:00,187800,1800,0.97%,1177,169044
27,2024-01-15,13:05:00,187800,1800,0.97%,1323,167867
28,2024-01-15,13:00:00,188100,2100,1.13%,1562,166544
29,2024-01-15,12:55:00,188400,2400,1.29%,1020,164982
30,2024-01-15,12:50:00,188600,2600,1.40%,3055,163962
31,2024-01-15,12:45:00,188600,2600,1.40%,14417,160907
32,2024-01-15,12:40:00,188100,2100,1.13%,1767,146490
33,2024-01-15,12:35:00,188100,2100,1.13%,2446,144723
34,2024-01-15,12:30:00,188100,2100,1.13%,4875,142277
35,2024-01-15,12:25:00,187800,1800,0.97%,3532,137402
36,2024-01-15,12:20:00,187700,1700,0.91%,1102,133870
37,2024-01-15,12:15:00,187800,1800,0.97%,1692,132768
38,2024-01-15,12:10:00,187800,1800,0.97%,917,131076
39,2024-01-15,12:05:00,187800,1800,0.97%,693,130159
40,2024-01-15,12:00:00,187900,1900,1.02%,3358,129466
41,2024-01-15,11:55:00,188000,2000,1.08%,5472,126108
42,2024-01-15,11:50:00,187900,1900,1.02%,1974,120636
43,2024-01-15,11:45:00,187800,1800,0.97%,3119,118662
44,2024-01-15,11:40:00,187500,1500,0.81%,1382,115543
45,2024-01-15,11:35:00,187400,1400,0.75%,1237,114161
46,2024-01-15,11:30:00,187600,1600,0.86%,926,112924
47,2024-01-15,11:25:00,187600,1600,0.86%,2884,111998
48,2024-01-15,11:20:00,187500,1500,0.81%,5558,109114
49,2024-01-15,11:15:00,187100,1100,0.59%,1051,103556
50,2024-01-15,11:10:00,187200,1200,0.65%,4179,102505
51,2024-01-15,11:05:00,187500,1500,0.81%,2279,98326
52,2024-01-15,11:00:00,187400,1400,0.75%,2400,96047
53,2024-01-15,10:55:00,187300,1300,0.70%,1005,93647
54,2024-01-15,10:50:00,187400,1400,0.75%,1722,92642
55,2024-01-15,10:45:00,187500,1500,0.81%,2805,90920
56,2024-01-15,10:40:00,187500,1500,0.81%,2018,88115
57,2024-01-15,10:35:00,187500,1500,0.81%,4383,86097
58,2024-01-15,10:30:00,187700,1700,0.91%,2808,81714
59,2024-01-15,10:25:00,187900,1900,1.02%,1732,78906
60,2024-01-15,10:20:00,187800,1800,0.97%,1546,77174
61,2024-01-15,10:15:00,188000,2000,1.08%,2787,75628
62,2024-01-15,10:10:00,188100,2100,1.13%,3769,72841
63,2024-01-15,10:05:00,188300,2300,1.24%,3130,69072
64,2024-01-15,10:00:00,188500,2500,1.34%,5540,65942
65,2024-01-15,09:55:00,188300,2300,1.24%,4861,60402
66,2024-01-15,09:50:00,188000,2000,1.08%,9193,55541
67,2024-01-15,09:45:00,187700,1700,0.91%,6213,46348
68,2024-01-15,09:40:00,187300,1300,0.70%,2640,40135
69,2024-01-15,09:35:00,187200,1200,0.65%,6392,37495
70,2024-01-15,09:30:00,186900,900,0.48%,4158,31103
71,2024-01-15,09:25:00,186300,300,0.16%,2661,26945
72,2024-01-15,09:20:00,186300,300,0.16%,6553,24284
73,2024-01-15,09:15:00,186600,600,0.32%,4008,17731
74,2024-01-15,09:10:00,186600,600,0.32%,2214,13723
75,2024-01-15,09:05:00,186600,600,0.32%,4214,11509
76,2024-01-15,09:00:00,186800,800,0.00%,7295,7295
