,date,time,price,change,change(%),amount,volume
0,2025-09-25,15:30:00,134300,6400,-4.55%,36054,587393
1,2025-09-25,15:15:00,134400,6600,-4.68%,13975,551339
2,2025-09-25,15:10:00,134400,6600,-4.68%,9920,537364
3,2025-09-25,15:05:00,134600,6400,-4.54%,8988,527444
4,2025-09-25,15:00:00,134900,6300,-4.46%,9963,518456
5,2025-09-25,14:55:00,134800,6200,-4.40%,11974,508493
6,2025-09-25,14:50:00,135000,6100,-4.32%,8930,496519
7,2025-09-25,14:45:00,135100,5900,-4.18%,8537,487589
8,2025-09-25,14:40:00,135200,5800,-4.11%,8731,479052
9,2025-09-25,14:35:00,135300,5700,-4.04%,8260,470321
10,2025-09-25,14:30:00,135500,5700,-4.04%,6480,462061
11,2025-09-25,14:25:00,135500,5600,-3.97%,6464,455581
12,2025-09-25,14:20:00,135400,5800,-4.11%,6953,449117
13,2025-09-25,14:15:00,135200,5800,-4.11%,6318,442164
14,2025-09-25,14:10:00,135200,5800,-4.11%,6358,435846
15,2025-09-25,14:05:00,135200,5800,-4.11%,4185,429488
16,2025-09-25,14:00:00,135200,6000,-4.25%,3473,425303
17,2025-09-25,13:55:00,134900,6100,-4.33%,4915,421830
18,2025-09-25,13:50:00,134900,6000,-4.26%,6280,416915
19,2025-09-25,13:45:00,135000,6100,-4.32%,7702,410635
20,2025-09-25,13:40:00,135100,6400,-4.52%,19188,402933
21,2025-09-25,13:35:00,135300,5800,-4.11%,14639,383745
22,2025-09-25,13:30:00,135300,5700,-4.04%,9403,369106
23,2025-09-25,13:25:00,135200,5700,-4.05%,6974,359703
24,2025-09-25,13:20:00,135200,5700,-4.05%,5653,352729
25,2025-09-25,13:15:00,135400,5700,-4.04%,5936,347076
26,2025-09-25,13:10:00,135200,5700,-4.05%,6212,341140
27,2025-09-25,13:05:00,135500,5700,-4.04%,18726,334928
28,2025-09-25,13:00:00,135800,5200,-3.69%,5293,316202
29,2025-09-25,12:55:00,136000,5000,-3.55%,4763,310909
30,2025-09-25,12:50:00,136000,5000,-3.55%,3166,306146
31,2025-09-25,12:45:00,136000,5200,-3.68%,4754,302980
32,2025-09-25,12:40:00,136000,5300,-3.75%,3930,298226
33,2025-09-25,12:35:00,135900,5200,-3.69%,3258,294296
34,2025-09-25,12:30:00,136000,5100,-3.61%,3850,291038
35,2025-09-25,12:25:00,135700,5300,-3.76%,3098,287188
36,2025-09-25,12:20:00,136000,5200,-3.68%,3564,284090
37,2025-09-25,12:15:00,136100,5000,-3.54%,21082,280526
38,2025-09-25,12:10:00,136300,5700,-4.01%,22376,259444
39,2025-09-25,12:05:00,135500,5500,-3.90%,4697,237068
40,2025-09-25,12:00:00,135700,5600,-3.96%,11177,232371
41,2025-09-25,11:55:00,135800,5100,-3.62%,4659,221194
42,2025-09-25,11:50:00,136000,5100,-3.61%,7093,216535
43,2025-09-25,11:45:00,136100,4900,-3.48%,5856,209442
44,2025-09-25,11:40:00,136100,4700,-3.34%,2861,203586
45,2025-09-25,11:35:00,136300,4700,-3.33%,4654,200725
46,2025-09-25,11:30:00,136400,4500,-3.19%,4056,196071
47,2025-09-25,11:25:00,136300,4600,-3.26%,2405,192015
48,2025-09-25,11:20:00,136300,4800,-3.40%,5314,189610
49,2025-09-25,11:15:00,136200,4800,-3.40%,10174,184296
50,2025-09-25,11:10:00,136800,4800,-3.39%,12753,174122
51,2025-09-25,11:05:00,136900,4100,-2.91%,4150,161369
52,2025-09-25,11:00:00,136700,4600,-3.26%,5266,157219
53,2025-09-25,10:55:00,136700,4700,-3.32%,9929,151953
54,2025-09-25,10:50:00,136400,5000,-3.54%,8529,142024
55,2025-09-25,10:45:00,137700,4600,-3.23%,18870,133495
56,2025-09-25,10:40:00,137700,3200,-2.27%,2474,114625
57,2025-09-25,10:35:00,137600,3400,-2.41%,2851,112151
58,2025-09-25,10:30:00,137500,3500,-2.48%,2763,109300
59,2025-09-25,10:25:00,137500,3600,-2.55%,6199,106537
60,2025-09-25,10:20:00,137500,3600,-2.55%,3810,100338
61,2025-09-25,10:15:00,137600,3700,-2.62%,13513,96528
62,2025-09-25,10:10:00,138100,3400,-2.40%,7199,83015
63,2025-09-25,10:05:00,137900,3300,-2.34%,5871,75816
64,2025-09-25,10:00:00,137900,3300,-2.34%,3660,69945
65,2025-09-25,09:55:00,137700,3500,-2.48%,4559,66285
66,2025-09-25,09:50:00,138000,3400,-2.40%,5460,61726
67,2025-09-25,09:45:00,138900,3000,-2.11%,11603,56266
68,2025-09-25,09:40:00,139300,1900,-1.35%,3189,44663
69,2025-09-25,09:35:00,139400,2100,-1.48%,5360,41474
70,2025-09-25,09:30:00,139800,1900,-1.34%,5068,36114
71,2025-09-25,09:25:00,140200,1300,-0.92%,4423,31046
72,2025-09-25,09:20:00,140200,1000,-0.71%,4381,26623
73,2025-09-25,09:15:00,140100,1100,-0.78%,4750,22242
74,2025-09-25,09:10:00,140000,1200,-0.85%,2935,17492
75,2025-09-25,09:05:00,140200,1400,-0.99%,6700,14557
76,2025-09-25,09:00:00,139900,2100,-1.48%,7857,7857
