,date,time,price,change,change(%),amount,volume
0,2023-05-18,15:30:00,83900,100,-0.12%,43992,272087
1,2023-05-18,15:15:00,84100,200,0.00%,12247,228095
2,2023-05-18,15:10:00,84000,200,0.00%,7087,215848
3,2023-05-18,15:05:00,84100,100,0.00%,6538,208761
4,2023-05-18,15:00:00,84100,100,0.12%,6656,202223
5,2023-05-18,14:55:00,84200,200,0.24%,3834,195567
6,2023-05-18,14:50:00,84200,200,0.24%,4358,191733
7,2023-05-18,14:45:00,84200,200,0.24%,2956,187375
8,2023-05-18,14:40:00,84200,200,0.24%,2557,184419
9,2023-05-18,14:35:00,84300,300,0.36%,5178,181862
10,2023-05-18,14:30:00,84200,200,0.24%,2952,176684
11,2023-05-18,14:25:00,84300,300,0.36%,7466,173732
12,2023-05-18,14:20:00,84300,300,0.36%,2954,166266
13,2023-05-18,14:15:00,84300,300,0.36%,4826,163312
14,2023-05-18,14:10:00,84300,300,0.36%,6706,158486
15,2023-05-18,14:05:00,84100,100,0.12%,2519,151780
16,2023-05-18,14:00:00,84100,100,0.00%,2715,149261
17,2023-05-18,13:55:00,84200,300,-0.36%,15902,146546
18,2023-05-18,13:50:00,83800,300,-0.36%,3387,130644
19,2023-05-18,13:45:00,83800,300,-0.36%,3771,127257
20,2023-05-18,13:40:00,83800,300,-0.36%,3370,123486
21,2023-05-18,13:35:00,83800,300,-0.36%,2472,120116
22,2023-05-18,13:30:00,83800,300,-0.36%,3323,117644
23,2023-05-18,13:25:00,83800,300,-0.36%,2470,114321
24,2023-05-18,13:20:00,83800,300,-0.36%,2276,111851
25,2023-05-18,13:15:00,83800,300,-0.36%,2052,109575
26,2023-05-18,13:10:00,83800,300,-0.36%,1585,107523
27,2023-05-18,13:05:00,83800,300,-0.36%,1998,105938
28,2023-05-18,13:00:00,83800,300,-0.36%,957,103940
29,2023-05-18,12:55:00,83800,300,-0.36%,1005,102983
30,2023-05-18,12:50:00,83900,300,-0.36%,1539,101978
31,2023-05-18,12:45:00,83900,300,-0.36%,3086,100439
32,2023-05-18,12:40:00,83900,200,-0.24%,1796,97353
33,2023-05-18,12:35:00,83900,300,-0.36%,1240,95557
34,2023-05-18,12:30:00,83900,300,-0.36%,3033,94317
35,2023-05-18,12:25:00,83800,300,-0.36%,2640,91284
36,2023-05-18,12:20:00,83900,300,-0.36%,2090,88644
37,2023-05-18,12:15:00,83900,200,-0.24%,1700,86554
38,2023-05-18,12:10:00,83900,200,-0.24%,2523,84854
39,2023-05-18,12:05:00,83900,200,-0.24%,1550,82331
40,2023-05-18,12:00:00,83900,200,-0.24%,1509,80781
41,2023-05-18,11:55:00,83900,200,-0.24%,2198,79272
42,2023-05-18,11:50:00,83900,200,-0.24%,1999,77074
43,2023-05-18,11:45:00,84000,200,-0.24%,1967,75075
44,2023-05-18,11:40:00,84100,100,0.00%,1999,73108
45,2023-05-18,11:35:00,84100,100,0.12%,2193,71109
46,2023-05-18,11:30:00,84100,100,0.12%,1246,68916
47,2023-05-18,11:25:00,84200,200,0.24%,1386,67670
48,2023-05-18,11:20:00,84200,200,0.24%,860,66284
49,2023-05-18,11:15:00,84200,200,0.24%,1494,65424
50,2023-05-18,11:10:00,84200,200,0.24%,1346,63930
51,2023-05-18,11:05:00,84200,200,0.00%,1702,62584
52,2023-05-18,11:00:00,84100,100,0.00%,2821,60882
53,2023-05-18,10:55:00,84000,100,-0.12%,1050,58061
54,2023-05-18,10:50:00,84000,100,0.00%,2039,57011
55,2023-05-18,10:45:00,84000,100,0.00%,1187,54972
56,2023-05-18,10:40:00,84000,100,-0.12%,1239,53785
57,2023-05-18,10:35:00,84000,100,0.00%,1177,52546
58,2023-05-18,10:30:00,84000,100,0.00%,1346,51369
59,2023-05-18,10:25:00,84000,100,-0.12%,1598,50023
60,2023-05-18,10:20:00,84000,200,-0.24%,6857,48425
61,2023-05-18,10:15:00,83900,200,-0.24%,1047,41568
62,2023-05-18,10:10:00,83900,200,-0.24%,1304,40521
63,2023-05-18,10:05:00,83900,200,-0.24%,2774,39217
64,2023-05-18,10:00:00,83900,200,-0.24%,2095,36443
65,2023-05-18,09:55:00,83900,200,-0.24%,1027,34348
66,2023-05-18,09:50:00,83900,200,-0.24%,811,33321
67,2023-05-18,09:45:00,83900,200,-0.24%,1119,32510
68,2023-05-18,09:40:00,84000,200,-0.24%,1609,31391
69,2023-05-18,09:35:00,84000,100,0.00%,3283,29782
70,2023-05-18,09:30:00,84100,100,0.12%,2326,26499
71,2023-05-18,09:25:00,84100,100,0.00%,1829,24173
72,2023-05-18,09:20:00,84100,100,0.12%,1397,22344
73,2023-05-18,09:15:00,84100,100,0.00%,3405,20947
74,2023-05-18,09:10:00,84000,200,-0.24%,1894,17542
75,2023-05-18,09:05:00,84000,200,-0.24%,4732,15648
76,2023-05-18,09:00:00,83900,500,-0.59%,10916,10916
