,date,time,price,change,change(%),amount,volume
0,2024-03-20,15:30:00,241000,3500,1.47%,31400,1225419
1,2024-03-20,15:15:00,242000,4500,1.89%,11612,1194019
2,2024-03-20,15:10:00,242000,4500,1.89%,5787,1182390
3,2024-03-20,15:05:00,242500,5000,2.11%,7319,1176602
4,2024-03-20,15:00:00,242500,5000,2.11%,14290,1169283
5,2024-03-20,14:55:00,242500,5000,2.11%,19527,1154963
6,2024-03-20,14:50:00,242500,5000,2.11%,7043,1135436
7,2024-03-20,14:45:00,242500,5000,2.11%,8139,1128393
8,2024-03-20,14:40:00,243000,5500,2.32%,8813,1120254
9,2024-03-20,14:35:00,243000,5500,2.32%,10915,1111429
10,2024-03-20,14:30:00,243000,5500,2.32%,5453,1100514
11,2024-03-20,14:25:00,243000,5500,2.32%,3104,1095061
12,2024-03-20,14:20:00,243000,5500,2.32%,14578,1091957
13,2024-03-20,14:15:00,242500,5000,2.11%,10996,1077379
14,2024-03-20,14:10:00,242500,5000,2.11%,6019,1066383
15,2024-03-20,14:05:00,242500,5000,2.11%,6292,1060364
16,2024-03-20,14:00:00,242500,5000,2.11%,12978,1054072
17,2024-03-20,13:55:00,243500,6000,2.53%,25663,1041094
18,2024-03-20,13:50:00,243500,6000,2.53%,4198,1015431
19,2024-03-20,13:45:00,243500,6000,2.53%,11096,1011233
20,2024-03-20,13:40:00,243500,6000,2.53%,3372,1000137
21,2024-03-20,13:35:00,243500,6000,2.53%,28619,996765
22,2024-03-20,13:30:00,243000,5500,2.32%,7263,968146
23,2024-03-20,13:25:00,243000,5500,2.32%,11873,960883
24,2024-03-20,13:20:00,243000,5500,2.32%,6192,949010
25,2024-03-20,13:15:00,243000,5500,2.32%,8833,942818
26,2024-03-20,13:10:00,242500,5000,2.11%,7562,933985
27,2024-03-20,13:05:00,242500,5000,2.11%,3808,926423
28,2024-03-20,13:00:00,243000,5500,2.32%,15686,922615
29,2024-03-20,12:55:00,243000,5500,2.32%,12589,906929
30,2024-03-20,12:50:00,243000,5500,2.32%,4686,894340
31,2024-03-20,12:45:00,243000,5500,2.32%,13164,889654
32,2024-03-20,12:40:00,242500,5000,2.11%,19648,876490
33,2024-03-20,12:35:00,242500,5000,2.11%,11139,856842
34,2024-03-20,12:30:00,242000,4500,1.89%,10857,845703
35,2024-03-20,12:25:00,241500,4000,1.68%,3442,834846
36,2024-03-20,12:20:00,241500,4000,1.68%,8977,831404
37,2024-03-20,12:15:00,241000,3500,1.47%,3226,822427
38,2024-03-20,12:10:00,241500,4000,1.68%,14823,819201
39,2024-03-20,12:05:00,241000,3500,1.47%,5191,804378
40,2024-03-20,12:00:00,240500,3000,1.26%,15717,799187
41,2024-03-20,11:55:00,240000,2500,1.05%,5601,783470
42,2024-03-20,11:50:00,240000,2500,1.05%,18135,777869
43,2024-03-20,11:45:00,239000,1500,0.63%,2961,759734
44,2024-03-20,11:40:00,239000,1500,0.63%,3772,756773
45,2024-03-20,11:35:00,239000,1500,0.63%,4359,753001
46,2024-03-20,11:30:00,239000,1500,0.63%,3444,748642
47,2024-03-20,11:25:00,239000,1500,0.63%,15084,745198
48,2024-03-20,11:20:00,238500,1000,0.42%,16464,730114
49,2024-03-20,11:15:00,238500,1000,0.42%,15781,713650
50,2024-03-20,11:10:00,239000,1500,0.63%,13354,697869
51,2024-03-20,11:05:00,240500,3000,1.26%,12975,684515
52,2024-03-20,11:00:00,240500,3000,1.26%,18194,671540
53,2024-03-20,10:55:00,239500,2000,0.84%,10812,653346
54,2024-03-20,10:50:00,239500,2000,0.84%,21830,642534
55,2024-03-20,10:45:00,241000,3500,1.47%,26212,620704
56,2024-03-20,10:40:00,241000,3500,1.47%,7713,594492
57,2024-03-20,10:35:00,241000,3500,1.47%,8275,586779
58,2024-03-20,10:30:00,241000,3500,1.47%,9906,578504
59,2024-03-20,10:25:00,241000,3500,1.47%,17798,568598
60,2024-03-20,10:20:00,241500,4000,1.68%,22741,550800
61,2024-03-20,10:15:00,241500,4000,1.68%,16754,528059
62,2024-03-20,10:10:00,241500,4000,1.68%,22528,511305
63,2024-03-20,10:05:00,242500,5000,2.11%,20593,488777
64,2024-03-20,10:00:00,243000,5500,2.32%,10233,468184
65,2024-03-20,09:55:00,243000,5500,2.32%,8080,457951
66,2024-03-20,09:50:00,243500,6000,2.53%,12398,449871
67,2024-03-20,09:45:00,245500,8000,3.37%,16080,437473
68,2024-03-20,09:40:00,246000,8500,3.58%,21174,421393
69,2024-03-20,09:35:00,246000,8500,3.58%,25615,400219
70,2024-03-20,09:30:00,246000,8500,3.58%,25402,374604
71,2024-03-20,09:25:00,245500,8000,3.37%,65213,349202
72,2024-03-20,09:20:00,244000,6500,2.74%,28938,283989
73,2024-03-20,09:15:00,244500,7000,2.95%,46099,255051
74,2024-03-20,09:10:00,246000,8500,3.58%,41090,208952
75,2024-03-20,09:05:00,245500,8000,3.37%,73312,167862
76,2024-03-20,09:00:00,244000,6500,2.74%,94550,94550
