,date,time,price,change,change(%),amount,volume
0,2025-03-10,15:30:00,215000,2000,0.94%,48720,538392
1,2025-03-10,15:15:00,215500,2500,1.17%,7045,489672
2,2025-03-10,15:10:00,215500,2500,1.17%,6572,482627
3,2025-03-10,15:05:00,216000,3000,1.41%,5758,476055
4,2025-03-10,15:00:00,215500,2500,1.17%,10722,470297
5,2025-03-10,14:55:00,215500,2500,1.17%,5751,459575
6,2025-03-10,14:50:00,215500,2500,1.17%,6523,453824
7,2025-03-10,14:45:00,215500,2500,1.17%,4212,447301
8,2025-03-10,14:40:00,215500,2500,1.17%,2291,443089
9,2025-03-10,14:35:00,215500,2500,1.17%,22060,440798
10,2025-03-10,14:30:00,215500,2500,1.17%,4543,418738
11,2025-03-10,14:25:00,215500,2500,1.17%,2734,414195
12,2025-03-10,14:20:00,215500,2500,1.17%,2149,411461
13,2025-03-10,14:15:00,215500,2500,1.17%,2207,409312
14,2025-03-10,14:10:00,215500,2500,1.17%,3738,407105
15,2025-03-10,14:05:00,215500,2500,1.17%,3105,403367
16,2025-03-10,14:00:00,215500,2500,1.17%,1718,400262
17,2025-03-10,13:55:00,215500,2500,1.17%,2385,398544
18,2025-03-10,13:50:00,215500,2500,1.17%,1431,396159
19,2025-03-10,13:45:00,215500,2500,1.17%,11320,394728
20,2025-03-10,13:40:00,215500,2500,1.17%,1922,383408
21,2025-03-10,13:35:00,215500,2500,1.17%,5012,381486
22,2025-03-10,13:30:00,215500,2500,1.17%,1212,376474
23,2025-03-10,13:25:00,216000,3000,1.41%,3873,375262
24,2025-03-10,13:20:00,216000,3000,1.41%,1126,371389
25,2025-03-10,13:15:00,216000,3000,1.41%,3230,370263
26,2025-03-10,13:10:00,215500,2500,1.17%,7831,367033
27,2025-03-10,13:05:00,215500,2500,1.17%,1322,359202
28,2025-03-10,13:00:00,215500,2500,1.17%,1187,357880
29,2025-03-10,12:55:00,215500,2500,1.17%,1054,356693
30,2025-03-10,12:50:00,215500,2500,1.17%,3738,355639
31,2025-03-10,12:45:00,215500,2500,1.17%,1607,351901
32,2025-03-10,12:40:00,215500,2500,1.17%,1460,350294
33,2025-03-10,12:35:00,215500,2500,1.17%,1197,348834
34,2025-03-10,12:30:00,216000,3000,1.41%,2042,347637
35,2025-03-10,12:25:00,216000,3000,1.41%,906,345595
36,2025-03-10,12:20:00,216000,3000,1.41%,5166,344689
37,2025-03-10,12:15:00,215500,2500,1.17%,1339,339523
38,2025-03-10,12:10:00,215500,2500,1.17%,1621,338184
39,2025-03-10,12:05:00,215500,2500,1.17%,1897,336563
40,2025-03-10,12:00:00,215500,2500,1.17%,1877,334666
41,2025-03-10,11:55:00,215500,2500,1.17%,1963,332789
42,2025-03-10,11:50:00,215500,2500,1.17%,2226,330826
43,2025-03-10,11:45:00,215500,2500,1.17%,4640,328600
44,2025-03-10,11:40:00,215500,2500,1.17%,17420,323960
45,2025-03-10,11:35:00,215500,2500,1.17%,2142,306540
46,2025-03-10,11:30:00,215500,2500,1.17%,2403,304398
47,2025-03-10,11:25:00,215500,2500,1.17%,2336,301995
48,2025-03-10,11:20:00,216000,3000,1.41%,3326,299659
49,2025-03-10,11:15:00,216000,3000,1.41%,2302,296333
50,2025-03-10,11:10:00,216500,3500,1.64%,5505,294031
51,2025-03-10,11:05:00,216750,3750,1.76%,2901,288526
52,2025-03-10,11:00:00,217000,4000,1.88%,6824,285625
53,2025-03-10,10:55:00,217000,4000,1.88%,6440,278801
54,2025-03-10,10:50:00,216500,3500,1.64%,3550,272361
55,2025-03-10,10:45:00,216500,3500,1.64%,15989,268811
56,2025-03-10,10:40:00,216500,3500,1.64%,6281,252822
57,2025-03-10,10:35:00,216500,3500,1.64%,15603,246541
58,2025-03-10,10:30:00,216500,3500,1.64%,7322,230938
59,2025-03-10,10:25:00,216000,3000,1.41%,6290,223616
60,2025-03-10,10:20:00,216000,3000,1.41%,7268,217326
61,2025-03-10,10:15:00,215500,2500,1.17%,5063,210058
62,2025-03-10,10:10:00,215500,2500,1.17%,11760,204995
63,2025-03-10,10:05:00,216000,3000,1.41%,7652,193235
64,2025-03-10,10:00:00,215500,2500,1.17%,3890,185583
65,2025-03-10,09:55:00,216000,3000,1.41%,8478,181693
66,2025-03-10,09:50:00,215500,2500,1.17%,8296,173215
67,2025-03-10,09:45:00,215000,2000,0.94%,9086,164919
68,2025-03-10,09:40:00,215500,2500,1.17%,17446,155833
69,2025-03-10,09:35:00,215000,2000,0.94%,16852,138387
70,2025-03-10,09:30:00,214000,1000,-0.47%,6620,121535
71,2025-03-10,09:25:00,213500,1000,0.47%,12016,114915
72,2025-03-10,09:20:00,214500,1500,0.70%,8095,102899
73,2025-03-10,09:15:00,214000,1000,0.47%,11704,94804
74,2025-03-10,09:10:00,214250,1250,-0.58%,22806,83100
75,2025-03-10,09:05:00,213000,2500,-1.16%,21423,60294
76,2025-03-10,09:00:00,213000,2500,-1.16%,38871,38871
