,date,time,price,change,change(%),amount,volume
0,2024-05-29,15:30:00,261000,4000,-1.51%,50394,956475
1,2024-05-29,15:15:00,261000,5000,-1.88%,8478,906081
2,2024-05-29,15:10:00,261000,5000,-1.88%,13205,896236
3,2024-05-29,15:05:00,261500,5000,-1.88%,13743,882598
4,2024-05-29,15:00:00,261500,4500,-1.69%,11197,868855
5,2024-05-29,14:55:00,261000,4500,-1.69%,4039,857627
6,2024-05-29,14:50:00,262000,4500,-1.69%,4114,853578
7,2024-05-29,14:45:00,262000,4500,-1.69%,12913,849464
8,2024-05-29,14:40:00,262500,4500,-1.69%,7838,836551
9,2024-05-29,14:35:00,262500,3500,-1.32%,5167,828713
10,2024-05-29,14:30:00,262500,3500,-1.32%,6774,823546
11,2024-05-29,14:25:00,263000,3000,-1.13%,8093,816772
12,2024-05-29,14:20:00,263000,3500,-1.31%,18863,808679
13,2024-05-29,14:15:00,262000,3500,-1.32%,4001,789816
14,2024-05-29,14:10:00,262500,4000,-1.50%,23009,785815
15,2024-05-29,14:05:00,262500,3500,-1.32%,16751,762806
16,2024-05-29,14:00:00,262000,4500,-1.69%,9660,746055
17,2024-05-29,13:55:00,262000,5500,-2.06%,18553,736395
18,2024-05-29,13:50:00,260500,5500,-2.07%,2702,717842
19,2024-05-29,13:45:00,260500,5500,-2.07%,7087,715140
20,2024-05-29,13:40:00,260000,6000,-2.26%,6509,708053
21,2024-05-29,13:35:00,260500,5500,-2.07%,7750,701544
22,2024-05-29,13:30:00,260500,5000,-1.88%,4620,693794
23,2024-05-29,13:25:00,260500,5000,-1.88%,3842,689174
24,2024-05-29,13:20:00,261000,6500,-2.43%,34639,685332
25,2024-05-29,13:15:00,259000,6500,-2.45%,2558,650693
26,2024-05-29,13:10:00,259000,7000,-2.63%,11169,648135
27,2024-05-29,13:05:00,258500,8000,-3.00%,9376,636966
28,2024-05-29,13:00:00,257500,8000,-3.01%,2749,627590
29,2024-05-29,12:55:00,257500,8000,-3.01%,2790,624841
30,2024-05-29,12:50:00,258000,8000,-3.01%,6575,622051
31,2024-05-29,12:45:00,258500,7500,-2.82%,5601,615476
32,2024-05-29,12:40:00,258500,7000,-2.64%,3144,609875
33,2024-05-29,12:35:00,258500,7000,-2.64%,3429,606731
34,2024-05-29,12:30:00,259000,7500,-2.81%,15513,603302
35,2024-05-29,12:25:00,258000,7500,-2.82%,3489,587789
36,2024-05-29,12:20:00,258000,8000,-3.01%,9200,584300
37,2024-05-29,12:15:00,258000,8000,-3.01%,8415,575100
38,2024-05-29,12:10:00,258500,8000,-3.00%,24036,566685
39,2024-05-29,12:05:00,258500,7000,-2.64%,5279,542649
40,2024-05-29,12:00:00,259000,7000,-2.63%,7883,537370
41,2024-05-29,11:55:00,259000,6500,-2.45%,5561,529487
42,2024-05-29,11:50:00,259000,6500,-2.45%,2392,523926
43,2024-05-29,11:45:00,259500,6500,-2.44%,9237,521534
44,2024-05-29,11:40:00,260000,6000,-2.26%,6210,512297
45,2024-05-29,11:35:00,260000,5500,-2.07%,2115,506087
46,2024-05-29,11:30:00,260500,6000,-2.25%,11005,503972
47,2024-05-29,11:25:00,260500,5000,-1.88%,3317,492967
48,2024-05-29,11:20:00,260500,5000,-1.88%,2770,489650
49,2024-05-29,11:15:00,260500,5000,-1.88%,2473,486880
50,2024-05-29,11:10:00,260500,6000,-2.25%,10457,484407
51,2024-05-29,11:05:00,259500,6500,-2.44%,9367,473950
52,2024-05-29,11:00:00,259500,6000,-2.26%,3417,464583
53,2024-05-29,10:55:00,259500,6000,-2.26%,1955,461166
54,2024-05-29,10:50:00,259500,6000,-2.26%,3540,459211
55,2024-05-29,10:45:00,259500,6000,-2.26%,2791,455671
56,2024-05-29,10:40:00,259500,7000,-2.63%,18291,452880
57,2024-05-29,10:35:00,259000,7000,-2.63%,12841,434589
58,2024-05-29,10:30:00,259000,6500,-2.45%,7635,421748
59,2024-05-29,10:25:00,259000,6500,-2.45%,2540,414113
60,2024-05-29,10:20:00,260000,7000,-2.62%,15716,411573
61,2024-05-29,10:15:00,260500,6500,-2.43%,20403,395857
62,2024-05-29,10:10:00,259500,6500,-2.44%,7271,375454
63,2024-05-29,10:05:00,259500,7000,-2.63%,14860,368183
64,2024-05-29,10:00:00,259000,7000,-2.63%,30193,353323
65,2024-05-29,09:55:00,260500,6500,-2.43%,39076,323130
66,2024-05-29,09:50:00,261000,5000,-1.88%,17070,284054
67,2024-05-29,09:45:00,260500,5500,-2.07%,21670,266984
68,2024-05-29,09:40:00,261500,5500,-2.06%,50034,245314
69,2024-05-29,09:35:00,262500,4000,-1.50%,37211,195280
70,2024-05-29,09:30:00,263000,3000,-1.13%,14005,158069
71,2024-05-29,09:25:00,263500,2500,-0.94%,4625,144064
72,2024-05-29,09:20:00,265000,2000,0.00%,12104,139439
73,2024-05-29,09:15:00,265000,3000,0.00%,18052,127335
74,2024-05-29,09:10:00,263000,3500,-1.31%,12069,109283
75,2024-05-29,09:05:00,263000,4000,-1.50%,23426,97214
76,2024-05-29,09:00:00,264000,4000,-1.49%,73788,73788
