,date,time,price,change,change(%),amount,volume
0,2025-07-21,15:30:00,67800,700,1.04%,1694268,17688423
1,2025-07-21,15:15:00,67700,600,0.89%,167123,15994155
2,2025-07-21,15:10:00,67700,600,0.89%,79626,15827032
3,2025-07-21,15:05:00,67700,600,0.89%,72461,15747406
4,2025-07-21,15:00:00,67800,700,1.04%,153535,15674945
5,2025-07-21,14:55:00,67800,700,1.04%,53070,15521410
6,2025-07-21,14:50:00,67900,800,1.19%,126329,15468340
7,2025-07-21,14:45:00,67900,800,1.19%,100060,15342011
8,2025-07-21,14:40:00,67900,800,1.19%,100821,15241951
9,2025-07-21,14:35:00,67900,800,1.19%,54446,15141130
10,2025-07-21,14:30:00,67900,800,1.19%,123981,15086684
11,2025-07-21,14:25:00,68000,900,1.34%,129154,14962703
12,2025-07-21,14:20:00,67900,800,1.19%,157960,14833549
13,2025-07-21,14:15:00,67800,700,1.04%,178211,14675589
14,2025-07-21,14:10:00,67900,800,1.19%,258551,14497378
15,2025-07-21,14:05:00,68000,900,1.34%,179963,14238827
16,2025-07-21,14:00:00,68000,900,1.34%,118188,14058864
17,2025-07-21,13:55:00,68100,1000,1.49%,112560,13940676
18,2025-07-21,13:50:00,68100,1000,1.49%,142967,13828116
19,2025-07-21,13:45:00,68150,1050,1.56%,199206,13685149
20,2025-07-21,13:40:00,68200,1100,1.64%,543183,13485943
21,2025-07-21,13:35:00,68000,900,1.34%,162862,12942760
22,2025-07-21,13:30:00,67800,700,1.04%,320910,12779898
23,2025-07-21,13:25:00,67900,800,1.19%,152019,12458988
24,2025-07-21,13:20:00,67850,750,1.12%,150041,12306969
25,2025-07-21,13:15:00,67900,800,1.19%,228587,12156928
26,2025-07-21,13:10:00,68000,900,1.34%,128933,11928341
27,2025-07-21,13:05:00,67950,850,1.27%,107994,11799408
28,2025-07-21,13:00:00,68000,900,1.34%,46392,11691414
29,2025-07-21,12:55:00,68000,900,1.34%,211437,11645022
30,2025-07-21,12:50:00,68000,900,1.34%,70196,11433585
31,2025-07-21,12:45:00,68000,900,1.34%,37958,11363389
32,2025-07-21,12:40:00,68100,1000,1.49%,222004,11325431
33,2025-07-21,12:35:00,68000,900,1.34%,102484,11103427
34,2025-07-21,12:30:00,67900,800,1.19%,49308,11000943
35,2025-07-21,12:25:00,67900,800,1.19%,37627,10951635
36,2025-07-21,12:20:00,68000,900,1.34%,165735,10914008
37,2025-07-21,12:15:00,67900,800,1.19%,70053,10748273
38,2025-07-21,12:10:00,67900,800,1.19%,73701,10678220
39,2025-07-21,12:05:00,67900,800,1.19%,50595,10604519
40,2025-07-21,12:00:00,67950,850,1.27%,86629,10553924
41,2025-07-21,11:55:00,68000,900,1.34%,128381,10467295
42,2025-07-21,11:50:00,68000,900,1.34%,70087,10338914
43,2025-07-21,11:45:00,68000,900,1.34%,74184,10268827
44,2025-07-21,11:40:00,68000,900,1.34%,70449,10194643
45,2025-07-21,11:35:00,68000,900,1.34%,112115,10124194
46,2025-07-21,11:30:00,67900,800,1.19%,74003,10012079
47,2025-07-21,11:25:00,67900,800,1.19%,102619,9938076
48,2025-07-21,11:20:00,67900,800,1.19%,58457,9835457
49,2025-07-21,11:15:00,67900,800,1.19%,55054,9777000
50,2025-07-21,11:10:00,67900,800,1.19%,57090,9721946
51,2025-07-21,11:05:00,67900,800,1.19%,73623,9664856
52,2025-07-21,11:00:00,67900,800,1.19%,132435,9591233
53,2025-07-21,10:55:00,67900,800,1.19%,58345,9458798
54,2025-07-21,10:50:00,67900,800,1.19%,51364,9400453
55,2025-07-21,10:45:00,67900,800,1.19%,57886,9349089
56,2025-07-21,10:40:00,67900,800,1.19%,34272,9291203
57,2025-07-21,10:35:00,68000,900,1.34%,190088,9256931
58,2025-07-21,10:30:00,68000,900,1.34%,101943,9066843
59,2025-07-21,10:25:00,68000,900,1.34%,132824,8964900
60,2025-07-21,10:20:00,68000,900,1.34%,111591,8832076
61,2025-07-21,10:15:00,67900,800,1.19%,73367,8720485
62,2025-07-21,10:10:00,68000,900,1.34%,187355,8647118
63,2025-07-21,10:05:00,68100,1000,1.49%,304338,8459763
64,2025-07-21,10:00:00,68000,900,1.34%,163596,8155425
65,2025-07-21,09:55:00,68000,900,1.34%,369596,7991829
66,2025-07-21,09:50:00,67700,600,0.89%,66083,7622233
67,2025-07-21,09:45:00,67800,700,1.04%,260473,7556150
68,2025-07-21,09:40:00,67900,800,1.19%,274411,7295677
69,2025-07-21,09:35:00,68000,900,1.34%,215746,7021266
70,2025-07-21,09:30:00,68200,1100,1.64%,266471,6805520
71,2025-07-21,09:25:00,68100,1000,1.49%,547826,6539049
72,2025-07-21,09:20:00,68400,1300,1.94%,789346,5991223
73,2025-07-21,09:15:00,68500,1400,2.09%,509273,5201877
74,2025-07-21,09:10:00,68800,1700,2.53%,848462,4692604
75,2025-07-21,09:05:00,68800,1700,2.53%,1478857,3844142
76,2025-07-21,09:00:00,68300,1200,1.79%,2365285,2365285
