,date,time,price,change,change(%),amount,volume
0,2024-08-08,15:30:00,73400,1300,-1.74%,4528503,27885606
1,2024-08-08,15:15:00,73000,1900,-2.54%,242005,23357103
2,2024-08-08,15:10:00,72900,2000,-2.67%,167407,23114222
3,2024-08-08,15:05:00,72800,2000,-2.67%,114573,22946106
4,2024-08-08,15:00:00,73000,2100,-2.80%,504262,22831533
5,2024-08-08,14:55:00,72900,1900,-2.54%,79018,22216983
6,2024-08-08,14:50:00,72900,1900,-2.54%,99743,22137965
7,2024-08-08,14:45:00,72900,2100,-2.80%,131457,22038222
8,2024-08-08,14:40:00,72800,2200,-2.93%,227102,21906765
9,2024-08-08,14:35:00,72700,2200,-2.94%,207290,21679663
10,2024-08-08,14:30:00,72600,2200,-2.94%,521454,21472104
11,2024-08-08,14:25:00,72600,2200,-2.94%,400036,20950650
12,2024-08-08,14:20:00,72700,2200,-2.94%,680388,20550150
13,2024-08-08,14:15:00,72800,2100,-2.80%,407395,19866426
14,2024-08-08,14:10:00,73000,2000,-2.67%,328792,19459031
15,2024-08-08,14:05:00,73100,1900,-2.53%,305634,19130239
16,2024-08-08,14:00:00,73000,1900,-2.54%,162279,18824605
17,2024-08-08,13:55:00,73000,1900,-2.54%,221046,18662326
18,2024-08-08,13:50:00,72900,2000,-2.67%,277868,18441280
19,2024-08-08,13:45:00,72800,2000,-2.67%,241436,18163412
20,2024-08-08,13:40:00,72900,2000,-2.67%,525251,17921834
21,2024-08-08,13:35:00,73100,1900,-2.53%,570782,17396583
22,2024-08-08,13:30:00,73100,1700,-2.27%,154448,16825419
23,2024-08-08,13:25:00,73200,1700,-2.27%,168196,16670971
24,2024-08-08,13:20:00,73100,1800,-2.40%,130953,16502775
25,2024-08-08,13:15:00,73100,1800,-2.40%,443939,16371822
26,2024-08-08,13:10:00,73200,1700,-2.27%,129137,15927883
27,2024-08-08,13:05:00,73200,1700,-2.27%,486394,15798746
28,2024-08-08,13:00:00,73400,1600,-2.13%,259019,15312352
29,2024-08-08,12:55:00,73400,1500,-2.00%,195733,15053333
30,2024-08-08,12:50:00,73600,1400,-1.87%,391889,14857600
31,2024-08-08,12:45:00,73600,1300,-1.74%,376150,14465711
32,2024-08-08,12:40:00,73700,1300,-1.73%,278945,14089561
33,2024-08-08,12:35:00,73700,1300,-1.73%,209537,13810616
34,2024-08-08,12:30:00,73700,1200,-1.60%,219132,13601079
35,2024-08-08,12:25:00,73800,1200,-1.60%,381245,13381947
36,2024-08-08,12:20:00,73700,1200,-1.60%,136368,13000702
37,2024-08-08,12:15:00,73700,1200,-1.60%,475745,12864334
38,2024-08-08,12:10:00,73700,1400,-1.86%,396450,12388589
39,2024-08-08,12:05:00,73400,1400,-1.87%,34761,11992139
40,2024-08-08,12:00:00,73500,1400,-1.87%,311422,11957378
41,2024-08-08,11:55:00,73400,1500,-2.00%,143707,11645956
42,2024-08-08,11:50:00,73400,1500,-2.00%,162080,11502249
43,2024-08-08,11:45:00,73400,1500,-2.00%,70935,11340169
44,2024-08-08,11:40:00,73300,1600,-2.14%,172244,11269234
45,2024-08-08,11:35:00,73300,1500,-2.01%,60343,11096990
46,2024-08-08,11:30:00,73400,1500,-2.00%,239040,11036647
47,2024-08-08,11:25:00,73500,1400,-1.87%,115029,10797607
48,2024-08-08,11:20:00,73500,1500,-2.00%,213847,10682578
49,2024-08-08,11:15:00,73400,1500,-2.00%,190934,10468731
50,2024-08-08,11:10:00,73400,1500,-2.00%,179557,10277797
51,2024-08-08,11:05:00,73500,1500,-2.00%,197163,10098240
52,2024-08-08,11:00:00,73500,1600,-2.13%,273324,9901077
53,2024-08-08,10:55:00,73200,1700,-2.27%,136624,9627753
54,2024-08-08,10:50:00,73200,1900,-2.53%,232359,9491129
55,2024-08-08,10:45:00,73000,1900,-2.54%,171970,9258770
56,2024-08-08,10:40:00,73000,1900,-2.54%,186070,9086800
57,2024-08-08,10:35:00,73000,1900,-2.54%,97169,8900730
58,2024-08-08,10:30:00,73100,1900,-2.53%,269895,8803561
59,2024-08-08,10:25:00,73000,1900,-2.54%,231305,8533666
60,2024-08-08,10:20:00,73200,1800,-2.40%,279625,8302361
61,2024-08-08,10:15:00,73300,1700,-2.27%,197772,8022736
62,2024-08-08,10:10:00,73200,1800,-2.40%,151298,7824964
63,2024-08-08,10:05:00,73200,1800,-2.40%,292952,7673666
64,2024-08-08,10:00:00,73200,1800,-2.40%,290585,7380714
65,2024-08-08,09:55:00,73100,1900,-2.53%,253181,7090129
66,2024-08-08,09:50:00,73000,2100,-2.80%,301336,6836948
67,2024-08-08,09:45:00,73000,2100,-2.80%,589931,6535612
68,2024-08-08,09:40:00,73100,1900,-2.53%,634860,5945681
69,2024-08-08,09:35:00,73200,1700,-2.27%,442716,5310821
70,2024-08-08,09:30:00,73400,1600,-2.13%,439544,4868105
71,2024-08-08,09:25:00,73500,1500,-2.00%,354075,4428561
72,2024-08-08,09:20:00,73800,1400,-1.86%,472385,4074486
73,2024-08-08,09:15:00,73800,1300,-1.73%,254200,3602101
74,2024-08-08,09:10:00,73700,1400,-1.86%,707564,3347901
75,2024-08-08,09:05:00,73900,1300,-1.73%,669155,2640337
76,2024-08-08,09:00:00,73900,1600,-2.12%,1971182,1971182
