,date,time,price,change,change(%),amount,volume
0,2023-06-21,15:30:00,70500,900,-1.26%,807359,10488618
1,2023-06-21,15:15:00,70600,1000,-1.40%,191004,9681259
2,2023-06-21,15:10:00,70600,1000,-1.40%,182601,9490255
3,2023-06-21,15:05:00,70600,1000,-1.40%,308614,9307654
4,2023-06-21,15:00:00,70600,900,-1.26%,156168,8999040
5,2023-06-21,14:55:00,70600,900,-1.26%,103815,8842872
6,2023-06-21,14:50:00,70600,900,-1.26%,79936,8739057
7,2023-06-21,14:45:00,70600,900,-1.26%,63405,8659121
8,2023-06-21,14:40:00,70600,900,-1.26%,53644,8595716
9,2023-06-21,14:35:00,70600,900,-1.26%,79635,8542072
10,2023-06-21,14:30:00,70600,900,-1.26%,80870,8462437
11,2023-06-21,14:25:00,70600,900,-1.26%,78414,8381567
12,2023-06-21,14:20:00,70700,900,-1.26%,150672,8303153
13,2023-06-21,14:15:00,70700,800,-1.12%,78496,8152481
14,2023-06-21,14:10:00,70800,800,-1.12%,74091,8073985
15,2023-06-21,14:05:00,70800,700,-0.98%,30100,7999894
16,2023-06-21,14:00:00,70800,700,-0.98%,27964,7969794
17,2023-06-21,13:55:00,70800,800,-1.12%,140364,7941830
18,2023-06-21,13:50:00,70800,800,-1.12%,320078,7801466
19,2023-06-21,13:45:00,70700,800,-1.12%,53853,7481388
20,2023-06-21,13:40:00,70700,800,-1.12%,38467,7427535
21,2023-06-21,13:35:00,70700,800,-1.12%,42857,7389068
22,2023-06-21,13:30:00,70700,800,-1.12%,37702,7346211
23,2023-06-21,13:25:00,70700,800,-1.12%,48233,7308509
24,2023-06-21,13:20:00,70700,800,-1.12%,40344,7260276
25,2023-06-21,13:15:00,70700,800,-1.12%,68024,7219932
26,2023-06-21,13:10:00,70700,800,-1.12%,54838,7151908
27,2023-06-21,13:05:00,70800,800,-1.12%,121690,7097070
28,2023-06-21,13:00:00,70800,700,-0.98%,51137,6975380
29,2023-06-21,12:55:00,70800,700,-0.98%,115920,6924243
30,2023-06-21,12:50:00,70800,800,-1.12%,170990,6808323
31,2023-06-21,12:45:00,70800,800,-1.12%,228451,6637333
32,2023-06-21,12:40:00,70800,700,-0.98%,44595,6408882
33,2023-06-21,12:35:00,70800,700,-0.98%,36055,6364287
34,2023-06-21,12:30:00,70800,700,-0.98%,49808,6328232
35,2023-06-21,12:25:00,70800,700,-0.98%,27676,6278424
36,2023-06-21,12:20:00,70800,700,-0.98%,30285,6250748
37,2023-06-21,12:15:00,70800,700,-0.98%,30239,6220463
38,2023-06-21,12:10:00,70800,700,-0.98%,52773,6190224
39,2023-06-21,12:05:00,70800,700,-0.98%,29393,6137451
40,2023-06-21,12:00:00,70900,700,-0.98%,100124,6108058
41,2023-06-21,11:55:00,70900,600,-0.84%,24397,6007934
42,2023-06-21,11:50:00,70900,600,-0.84%,49826,5983537
43,2023-06-21,11:45:00,70900,600,-0.84%,157607,5933711
44,2023-06-21,11:40:00,70900,600,-0.84%,20000,5776104
45,2023-06-21,11:35:00,71000,600,-0.84%,123608,5756104
46,2023-06-21,11:30:00,71000,600,-0.84%,149718,5632496
47,2023-06-21,11:25:00,71100,500,-0.70%,227373,5482778
48,2023-06-21,11:20:00,71000,500,-0.70%,73323,5255405
49,2023-06-21,11:15:00,71000,600,-0.84%,132638,5182082
50,2023-06-21,11:10:00,71000,600,-0.84%,161634,5049444
51,2023-06-21,11:05:00,71000,600,-0.84%,137981,4887810
52,2023-06-21,11:00:00,70900,600,-0.84%,39126,4749829
53,2023-06-21,10:55:00,71000,600,-0.84%,199039,4710703
54,2023-06-21,10:50:00,70900,600,-0.84%,40556,4511664
55,2023-06-21,10:45:00,70900,600,-0.84%,106741,4471108
56,2023-06-21,10:40:00,71000,600,-0.84%,92746,4364367
57,2023-06-21,10:35:00,71000,600,-0.84%,110115,4271621
58,2023-06-21,10:30:00,71000,500,-0.70%,30014,4161506
59,2023-06-21,10:25:00,71000,600,-0.84%,134305,4131492
60,2023-06-21,10:20:00,71000,600,-0.84%,94408,3997187
61,2023-06-21,10:15:00,71000,600,-0.84%,116192,3902779
62,2023-06-21,10:10:00,71000,600,-0.84%,115364,3786587
63,2023-06-21,10:05:00,71000,600,-0.84%,132973,3671223
64,2023-06-21,10:00:00,71100,600,-0.84%,290142,3538250
65,2023-06-21,09:55:00,71100,500,-0.70%,195818,3248108
66,2023-06-21,09:50:00,71100,500,-0.70%,128416,3052290
67,2023-06-21,09:45:00,71000,600,-0.84%,208074,2923874
68,2023-06-21,09:40:00,71000,600,-0.84%,230911,2715800
69,2023-06-21,09:35:00,71000,600,-0.84%,225195,2484889
70,2023-06-21,09:30:00,71000,600,-0.84%,158407,2259694
71,2023-06-21,09:25:00,71000,500,-0.70%,34546,2101287
72,2023-06-21,09:20:00,71100,500,-0.70%,67920,2066741
73,2023-06-21,09:15:00,71200,500,-0.70%,286915,1998821
74,2023-06-21,09:10:00,71100,700,-0.97%,367644,1711906
75,2023-06-21,09:05:00,71100,600,-0.84%,511394,1344262
76,2023-06-21,09:00:00,71100,700,-0.97%,832868,832868
