,date,time,price,change,change(%),amount,volume
0,2025-10-29,15:30:00,100500,1000,1.01%,1069287,20618810
1,2025-10-29,15:15:00,100800,1300,1.31%,372475,19549523
2,2025-10-29,15:10:00,100900,1400,1.41%,301757,19177048
3,2025-10-29,15:05:00,100900,1400,1.41%,665514,18875291
4,2025-10-29,15:00:00,100400,900,0.90%,375194,18209777
5,2025-10-29,14:55:00,100100,600,0.60%,242538,17834583
6,2025-10-29,14:50:00,100000,500,0.50%,95417,17592045
7,2025-10-29,14:45:00,100100,600,0.60%,301484,17496628
8,2025-10-29,14:40:00,100200,700,0.70%,268327,17195144
9,2025-10-29,14:35:00,100100,600,0.60%,95513,16926817
10,2025-10-29,14:30:00,100100,600,0.60%,340249,16831304
11,2025-10-29,14:25:00,100000,500,0.50%,101820,16491055
12,2025-10-29,14:20:00,100000,500,0.50%,251472,16389235
13,2025-10-29,14:15:00,99800,300,0.30%,105240,16137763
14,2025-10-29,14:10:00,99900,400,0.40%,123506,16032523
15,2025-10-29,14:05:00,99900,400,0.40%,135482,15909017
16,2025-10-29,14:00:00,99800,300,0.30%,173198,15773535
17,2025-10-29,13:55:00,99900,400,0.40%,273192,15600337
18,2025-10-29,13:50:00,99800,300,0.30%,130846,15327145
19,2025-10-29,13:45:00,99900,400,0.40%,364574,15196299
20,2025-10-29,13:40:00,100000,500,0.50%,105326,14831725
21,2025-10-29,13:35:00,100000,500,0.50%,136541,14726399
22,2025-10-29,13:30:00,100000,500,0.50%,169570,14589858
23,2025-10-29,13:25:00,100100,600,0.60%,172835,14420288
24,2025-10-29,13:20:00,100200,700,0.70%,159578,14247453
25,2025-10-29,13:15:00,100100,600,0.60%,111908,14087875
26,2025-10-29,13:10:00,100100,600,0.60%,263370,13975967
27,2025-10-29,13:05:00,100200,700,0.70%,278396,13712597
28,2025-10-29,13:00:00,100300,800,0.80%,200405,13434201
29,2025-10-29,12:55:00,100400,900,0.90%,140502,13233796
30,2025-10-29,12:50:00,100500,1000,1.01%,134716,13093294
31,2025-10-29,12:45:00,100400,900,0.90%,54058,12958578
32,2025-10-29,12:40:00,100400,900,0.90%,100947,12904520
33,2025-10-29,12:35:00,100400,900,0.90%,141658,12803573
34,2025-10-29,12:30:00,100500,1000,1.01%,213342,12661915
35,2025-10-29,12:25:00,100500,1000,1.01%,110656,12448573
36,2025-10-29,12:20:00,100500,1000,1.01%,190120,12337917
37,2025-10-29,12:15:00,100400,900,0.90%,118426,12147797
38,2025-10-29,12:10:00,100300,800,0.80%,188332,12029371
39,2025-10-29,12:05:00,100450,950,0.95%,167298,11841039
40,2025-10-29,12:00:00,100500,1000,1.01%,72344,11673741
41,2025-10-29,11:55:00,100500,1000,1.01%,142088,11601397
42,2025-10-29,11:50:00,100400,900,0.90%,93711,11459309
43,2025-10-29,11:45:00,100500,1000,1.01%,126890,11365598
44,2025-10-29,11:40:00,100500,1000,1.01%,112529,11238708
45,2025-10-29,11:35:00,100400,900,0.90%,61090,11126179
46,2025-10-29,11:30:00,100650,1150,1.16%,236694,11065089
47,2025-10-29,11:25:00,100800,1300,1.31%,155603,10828395
48,2025-10-29,11:20:00,100700,1200,1.21%,164401,10672792
49,2025-10-29,11:15:00,100800,1300,1.31%,155190,10508391
50,2025-10-29,11:10:00,100800,1300,1.31%,206079,10353201
51,2025-10-29,11:05:00,101000,1500,1.51%,542196,10147122
52,2025-10-29,11:00:00,101000,1500,1.51%,478358,9604926
53,2025-10-29,10:55:00,100800,1300,1.31%,398731,9126568
54,2025-10-29,10:50:00,100800,1300,1.31%,331533,8727837
55,2025-10-29,10:45:00,100500,1000,1.01%,375703,8396304
56,2025-10-29,10:40:00,100300,800,0.80%,301554,8020601
57,2025-10-29,10:35:00,100100,600,0.60%,223419,7719047
58,2025-10-29,10:30:00,100100,600,0.60%,659990,7495628
59,2025-10-29,10:25:00,99900,400,0.40%,133724,6835638
60,2025-10-29,10:20:00,100000,500,0.50%,129086,6701914
61,2025-10-29,10:15:00,100000,500,0.50%,176735,6572828
62,2025-10-29,10:10:00,99900,400,0.40%,231471,6396093
63,2025-10-29,10:05:00,99800,300,0.30%,135101,6164622
64,2025-10-29,10:00:00,99700,200,0.20%,242713,6029521
65,2025-10-29,09:55:00,99400,200,-0.20%,224193,5786808
66,2025-10-29,09:50:00,99600,200,0.20%,452077,5562615
67,2025-10-29,09:45:00,99700,200,0.20%,227204,5110538
68,2025-10-29,09:40:00,100000,500,0.50%,195551,4883334
69,2025-10-29,09:35:00,100000,500,0.50%,242128,4687783
70,2025-10-29,09:30:00,100100,600,0.60%,307300,4445655
71,2025-10-29,09:25:00,100100,600,0.60%,368122,4138355
72,2025-10-29,09:20:00,99900,400,0.40%,285878,3770233
73,2025-10-29,09:15:00,99800,300,0.30%,386570,3484355
74,2025-10-29,09:10:00,99800,300,0.30%,530929,3097785
75,2025-10-29,09:05:00,100000,500,0.50%,853950,2566856
76,2025-10-29,09:00:00,100600,1100,1.11%,1712906,1712906
