,date,time,price,change,change(%),amount,volume
0,2025-02-14,15:30:00,56000,200,0.36%,966222,23797478
1,2025-02-14,15:15:00,56100,300,0.54%,310023,22831256
2,2025-02-14,15:10:00,56100,300,0.54%,146856,22521233
3,2025-02-14,15:05:00,56100,300,0.54%,157536,22374377
4,2025-02-14,15:00:00,56200,400,0.72%,404282,22216841
5,2025-02-14,14:55:00,56200,400,0.72%,133829,21812559
6,2025-02-14,14:50:00,56200,400,0.72%,87977,21678730
7,2025-02-14,14:45:00,56200,400,0.72%,95321,21590753
8,2025-02-14,14:40:00,56200,400,0.72%,130722,21495432
9,2025-02-14,14:35:00,56200,400,0.72%,146098,21364710
10,2025-02-14,14:30:00,56200,400,0.72%,112999,21218612
11,2025-02-14,14:25:00,56300,500,0.90%,498401,21105613
12,2025-02-14,14:20:00,56300,500,0.90%,63645,20607212
13,2025-02-14,14:15:00,56400,600,1.08%,321615,20543567
14,2025-02-14,14:10:00,56400,600,1.08%,279147,20221952
15,2025-02-14,14:05:00,56400,600,1.08%,65529,19942805
16,2025-02-14,14:00:00,56400,600,1.08%,269544,19877276
17,2025-02-14,13:55:00,56300,500,0.90%,86287,19607732
18,2025-02-14,13:50:00,56300,500,0.90%,410177,19521445
19,2025-02-14,13:45:00,56300,500,0.90%,67299,19111268
20,2025-02-14,13:40:00,56300,500,0.90%,59705,19043969
21,2025-02-14,13:35:00,56300,500,0.90%,71812,18984264
22,2025-02-14,13:30:00,56300,500,0.90%,328878,18912452
23,2025-02-14,13:25:00,56300,500,0.90%,394224,18583574
24,2025-02-14,13:20:00,56400,600,1.08%,373323,18189350
25,2025-02-14,13:15:00,56400,600,1.08%,147334,17816027
26,2025-02-14,13:10:00,56400,600,1.08%,68654,17668693
27,2025-02-14,13:05:00,56400,600,1.08%,59136,17600039
28,2025-02-14,13:00:00,56400,600,1.08%,85382,17540903
29,2025-02-14,12:55:00,56400,600,1.08%,80269,17455521
30,2025-02-14,12:50:00,56400,600,1.08%,70216,17375252
31,2025-02-14,12:45:00,56500,700,1.25%,125027,17305036
32,2025-02-14,12:40:00,56400,600,1.08%,58658,17180009
33,2025-02-14,12:35:00,56500,700,1.25%,257958,17121351
34,2025-02-14,12:30:00,56400,600,1.08%,68038,16863393
35,2025-02-14,12:25:00,56400,600,1.08%,67594,16795355
36,2025-02-14,12:20:00,56400,600,1.08%,94351,16727761
37,2025-02-14,12:15:00,56400,600,1.08%,58584,16633410
38,2025-02-14,12:10:00,56600,800,1.43%,307970,16574826
39,2025-02-14,12:05:00,56600,800,1.43%,94333,16266856
40,2025-02-14,12:00:00,56600,800,1.43%,58093,16172523
41,2025-02-14,11:55:00,56600,800,1.43%,123410,16114430
42,2025-02-14,11:50:00,56500,700,1.25%,92074,15991020
43,2025-02-14,11:45:00,56600,800,1.43%,132604,15898946
44,2025-02-14,11:40:00,56500,700,1.25%,76170,15766342
45,2025-02-14,11:35:00,56500,700,1.25%,138643,15690172
46,2025-02-14,11:30:00,56500,700,1.25%,168759,15551529
47,2025-02-14,11:25:00,56500,700,1.25%,309571,15382770
48,2025-02-14,11:20:00,56400,600,1.08%,147028,15073199
49,2025-02-14,11:15:00,56500,700,1.25%,326124,14926171
50,2025-02-14,11:10:00,56500,700,1.25%,97034,14600047
51,2025-02-14,11:05:00,56500,700,1.25%,110594,14503013
52,2025-02-14,11:00:00,56600,800,1.43%,105884,14392419
53,2025-02-14,10:55:00,56600,800,1.43%,472006,14286535
54,2025-02-14,10:50:00,56700,900,1.61%,490081,13814529
55,2025-02-14,10:45:00,56700,900,1.61%,227560,13324448
56,2025-02-14,10:40:00,56800,1000,1.79%,207996,13096888
57,2025-02-14,10:35:00,56800,1000,1.79%,163451,12888892
58,2025-02-14,10:30:00,57000,1200,2.15%,872565,12725441
59,2025-02-14,10:25:00,57100,1300,2.33%,325682,11852876
60,2025-02-14,10:20:00,57100,1300,2.33%,466818,11527194
61,2025-02-14,10:15:00,57000,1200,2.15%,531294,11060376
62,2025-02-14,10:10:00,57000,1200,2.15%,412593,10529082
63,2025-02-14,10:05:00,57000,1200,2.15%,468400,10116489
64,2025-02-14,10:00:00,57300,1500,2.69%,1491335,9648089
65,2025-02-14,09:55:00,57100,1300,2.33%,1682535,8156754
66,2025-02-14,09:50:00,56900,1100,1.97%,1847658,6474219
67,2025-02-14,09:45:00,56400,600,1.08%,83568,4626561
68,2025-02-14,09:40:00,56400,600,1.08%,93153,4542993
69,2025-02-14,09:35:00,56400,600,1.08%,352553,4449840
70,2025-02-14,09:30:00,56300,500,0.90%,334404,4097287
71,2025-02-14,09:25:00,56200,400,0.72%,239468,3762883
72,2025-02-14,09:20:00,56400,600,1.08%,376865,3523415
73,2025-02-14,09:15:00,56400,600,1.08%,318785,3146550
74,2025-02-14,09:10:00,56500,700,1.25%,608001,2827765
75,2025-02-14,09:05:00,56500,700,1.25%,552754,2219764
76,2025-02-14,09:00:00,56500,700,1.25%,1667010,1667010
