,date,time,price,change,change(%),amount,volume
0,2023-10-25,15:30:00,68000,500,-0.73%,937614,10527312
1,2023-10-25,15:15:00,68200,400,-0.58%,65680,9589698
2,2023-10-25,15:10:00,68200,400,-0.58%,25942,9524018
3,2023-10-25,15:05:00,68300,500,-0.73%,185296,9498076
4,2023-10-25,15:00:00,68200,500,-0.73%,97021,9312780
5,2023-10-25,14:55:00,68200,500,-0.73%,243421,9215759
6,2023-10-25,14:50:00,68100,500,-0.73%,59923,8972338
7,2023-10-25,14:45:00,68100,500,-0.73%,22509,8912415
8,2023-10-25,14:40:00,68100,500,-0.73%,74613,8889906
9,2023-10-25,14:35:00,68200,500,-0.73%,162441,8815293
10,2023-10-25,14:30:00,68100,500,-0.73%,32088,8652852
11,2023-10-25,14:25:00,68200,500,-0.73%,90876,8620764
12,2023-10-25,14:20:00,68200,500,-0.73%,136562,8529888
13,2023-10-25,14:15:00,68200,500,-0.73%,104053,8393326
14,2023-10-25,14:10:00,68200,400,-0.58%,38733,8289273
15,2023-10-25,14:05:00,68200,500,-0.73%,192045,8250540
16,2023-10-25,14:00:00,68100,500,-0.73%,25553,8058495
17,2023-10-25,13:55:00,68100,500,-0.73%,20858,8032942
18,2023-10-25,13:50:00,68100,500,-0.73%,27530,8012084
19,2023-10-25,13:45:00,68200,600,-0.87%,175448,7984554
20,2023-10-25,13:40:00,68100,600,-0.87%,234657,7809106
21,2023-10-25,13:35:00,68100,600,-0.87%,124466,7574449
22,2023-10-25,13:30:00,68100,500,-0.73%,43303,7449983
23,2023-10-25,13:25:00,68100,600,-0.87%,40962,7406680
24,2023-10-25,13:20:00,68100,600,-0.87%,686337,7365718
25,2023-10-25,13:15:00,68200,500,-0.73%,378676,6679381
26,2023-10-25,13:10:00,68200,400,-0.58%,32251,6300705
27,2023-10-25,13:05:00,68200,400,-0.58%,41005,6268454
28,2023-10-25,13:00:00,68200,400,-0.58%,24187,6227449
29,2023-10-25,12:55:00,68300,400,-0.58%,196443,6203262
30,2023-10-25,12:50:00,68300,300,-0.44%,25389,6006819
31,2023-10-25,12:45:00,68300,300,-0.44%,12775,5981430
32,2023-10-25,12:40:00,68400,300,-0.44%,173542,5968655
33,2023-10-25,12:35:00,68400,200,-0.29%,21751,5795113
34,2023-10-25,12:30:00,68400,200,-0.29%,25433,5773362
35,2023-10-25,12:25:00,68400,200,-0.29%,16272,5747929
36,2023-10-25,12:20:00,68400,200,-0.29%,219894,5731657
37,2023-10-25,12:15:00,68400,200,-0.29%,18326,5511763
38,2023-10-25,12:10:00,68400,200,-0.29%,9611,5493437
39,2023-10-25,12:05:00,68400,200,-0.29%,8610,5483826
40,2023-10-25,12:00:00,68500,200,-0.29%,147953,5475216
41,2023-10-25,11:55:00,68500,200,0.00%,67410,5327263
42,2023-10-25,11:50:00,68500,100,0.00%,10021,5259853
43,2023-10-25,11:45:00,68500,200,-0.29%,211794,5249832
44,2023-10-25,11:40:00,68400,200,-0.29%,16773,5038038
45,2023-10-25,11:35:00,68400,200,-0.29%,20060,5021265
46,2023-10-25,11:30:00,68400,200,-0.29%,11208,5001205
47,2023-10-25,11:25:00,68400,200,-0.29%,9870,4989997
48,2023-10-25,11:20:00,68400,200,-0.29%,15259,4980127
49,2023-10-25,11:15:00,68400,300,-0.44%,129889,4964868
50,2023-10-25,11:10:00,68500,200,-0.29%,106305,4834979
51,2023-10-25,11:05:00,68500,200,-0.29%,232684,4728674
52,2023-10-25,11:00:00,68400,200,-0.29%,73025,4495990
53,2023-10-25,10:55:00,68400,300,-0.44%,208095,4422965
54,2023-10-25,10:50:00,68300,300,-0.44%,39850,4214870
55,2023-10-25,10:45:00,68300,300,-0.44%,35118,4175020
56,2023-10-25,10:40:00,68300,300,-0.44%,30574,4139902
57,2023-10-25,10:35:00,68300,400,-0.58%,79807,4109328
58,2023-10-25,10:30:00,68300,400,-0.58%,118906,4029521
59,2023-10-25,10:25:00,68300,300,-0.44%,171786,3910615
60,2023-10-25,10:20:00,68400,300,-0.44%,121713,3738829
61,2023-10-25,10:15:00,68400,300,-0.44%,313436,3617116
62,2023-10-25,10:10:00,68300,300,-0.44%,41947,3303680
63,2023-10-25,10:05:00,68500,300,-0.44%,379487,3261733
64,2023-10-25,10:00:00,68500,200,0.00%,119120,2882246
65,2023-10-25,09:55:00,68500,200,0.00%,238902,2763126
66,2023-10-25,09:50:00,68500,100,0.00%,52423,2524224
67,2023-10-25,09:45:00,68500,200,-0.29%,110965,2471801
68,2023-10-25,09:40:00,68500,200,-0.29%,149903,2360836
69,2023-10-25,09:35:00,68600,100,0.15%,127887,2210933
70,2023-10-25,09:30:00,68700,200,0.29%,101408,2083046
71,2023-10-25,09:25:00,68700,200,0.29%,182152,1981638
72,2023-10-25,09:20:00,68700,200,0.29%,301378,1799486
73,2023-10-25,09:15:00,68700,200,0.29%,96005,1498108
74,2023-10-25,09:10:00,68800,300,0.44%,277354,1402103
75,2023-10-25,09:05:00,68700,200,0.29%,316175,1124749
76,2023-10-25,09:00:00,68800,300,0.44%,808574,808574
