,date,time,price,change,change(%),amount,volume
0,2024-06-19,15:30:00,81200,1400,1.75%,1189739,23734390
1,2024-06-19,15:15:00,81400,1600,2.01%,372869,22544651
2,2024-06-19,15:10:00,81400,1600,2.01%,339321,22145831
3,2024-06-19,15:05:00,81300,1500,1.88%,112959,21717067
4,2024-06-19,15:00:00,81300,1500,1.88%,241724,21600527
5,2024-06-19,14:55:00,81200,1400,1.75%,114403,21356897
6,2024-06-19,14:50:00,81200,1400,1.75%,152783,21241388
7,2024-06-19,14:45:00,81300,1500,1.88%,493110,21083789
8,2024-06-19,14:40:00,81200,1400,1.75%,99200,20590438
9,2024-06-19,14:35:00,81200,1400,1.75%,78441,20490286
10,2024-06-19,14:30:00,81200,1400,1.75%,175897,20411845
11,2024-06-19,14:25:00,81200,1400,1.75%,344777,20235948
12,2024-06-19,14:20:00,81200,1400,1.75%,46437,19891171
13,2024-06-19,14:15:00,81200,1400,1.75%,497243,19844734
14,2024-06-19,14:10:00,81000,1200,1.50%,69499,19346635
15,2024-06-19,14:05:00,81000,1200,1.50%,45983,19277136
16,2024-06-19,14:00:00,81000,1200,1.50%,137240,19231153
17,2024-06-19,13:55:00,81000,1200,1.50%,168987,19093913
18,2024-06-19,13:50:00,81000,1200,1.50%,272133,18924926
19,2024-06-19,13:45:00,81000,1200,1.50%,123764,18652793
20,2024-06-19,13:40:00,81000,1200,1.50%,54322,18529029
21,2024-06-19,13:35:00,81000,1200,1.50%,38092,18474707
22,2024-06-19,13:30:00,81000,1200,1.50%,70442,18436615
23,2024-06-19,13:25:00,81000,1200,1.50%,150759,18366173
24,2024-06-19,13:20:00,81100,1300,1.63%,101330,18215414
25,2024-06-19,13:15:00,81200,1400,1.75%,214742,18114084
26,2024-06-19,13:10:00,81100,1300,1.63%,48967,17899342
27,2024-06-19,13:05:00,81100,1300,1.63%,157082,17850375
28,2024-06-19,13:00:00,81100,1300,1.63%,51283,17693293
29,2024-06-19,12:55:00,81200,1400,1.75%,72640,17642010
30,2024-06-19,12:50:00,81200,1400,1.75%,278068,17569370
31,2024-06-19,12:45:00,81100,1300,1.63%,427144,17291151
32,2024-06-19,12:40:00,80900,1100,1.38%,433387,16864007
33,2024-06-19,12:35:00,80700,900,1.13%,80312,16430620
34,2024-06-19,12:30:00,80800,1000,1.25%,192160,16350308
35,2024-06-19,12:25:00,80800,1000,1.25%,66492,16158148
36,2024-06-19,12:20:00,80900,1100,1.38%,135817,16091656
37,2024-06-19,12:15:00,80900,1100,1.38%,125803,15955839
38,2024-06-19,12:10:00,81000,1200,1.50%,119257,15830036
39,2024-06-19,12:05:00,81000,1200,1.50%,68029,15710779
40,2024-06-19,12:00:00,81000,1200,1.50%,48275,15642483
41,2024-06-19,11:55:00,81000,1200,1.50%,240523,15594208
42,2024-06-19,11:50:00,80900,1100,1.38%,53124,15353685
43,2024-06-19,11:45:00,80900,1100,1.38%,106356,15300561
44,2024-06-19,11:40:00,81000,1200,1.50%,214161,15194205
45,2024-06-19,11:35:00,81000,1200,1.50%,423858,14980044
46,2024-06-19,11:30:00,81100,1300,1.63%,119152,14556186
47,2024-06-19,11:25:00,81100,1300,1.63%,46231,14437034
48,2024-06-19,11:20:00,81100,1300,1.63%,168131,14390803
49,2024-06-19,11:15:00,81200,1400,1.75%,92229,14222672
50,2024-06-19,11:10:00,81200,1400,1.75%,50676,14130443
51,2024-06-19,11:05:00,81300,1500,1.88%,106327,14079767
52,2024-06-19,11:00:00,81400,1600,2.01%,131722,13973440
53,2024-06-19,10:55:00,81400,1600,2.01%,293691,13841718
54,2024-06-19,10:50:00,81200,1400,1.75%,50652,13548027
55,2024-06-19,10:45:00,81300,1500,1.88%,151911,13497375
56,2024-06-19,10:40:00,81300,1500,1.88%,133810,13345464
57,2024-06-19,10:35:00,81300,1500,1.88%,300848,13211654
58,2024-06-19,10:30:00,81100,1300,1.63%,383927,12910806
59,2024-06-19,10:25:00,81000,1200,1.50%,85762,12526879
60,2024-06-19,10:20:00,81000,1200,1.50%,66854,12441117
61,2024-06-19,10:15:00,81000,1200,1.50%,170501,12374263
62,2024-06-19,10:10:00,81000,1200,1.50%,339185,12203762
63,2024-06-19,10:05:00,81200,1400,1.75%,359045,11864577
64,2024-06-19,10:00:00,81500,1700,2.13%,433352,11505532
65,2024-06-19,09:55:00,81500,1700,2.13%,257257,11072180
66,2024-06-19,09:50:00,81400,1600,2.01%,294079,10814923
67,2024-06-19,09:45:00,81300,1500,1.88%,206919,10520844
68,2024-06-19,09:40:00,81300,1500,1.88%,284687,10313925
69,2024-06-19,09:35:00,81400,1600,2.01%,427522,10029238
70,2024-06-19,09:30:00,81500,1700,2.13%,469708,9601716
71,2024-06-19,09:25:00,81600,1800,2.26%,319238,9132008
72,2024-06-19,09:20:00,81600,1800,2.26%,837236,8812770
73,2024-06-19,09:15:00,81800,2000,2.51%,527645,7975534
74,2024-06-19,09:10:00,82200,2400,3.01%,1115092,7447889
75,2024-06-19,09:05:00,82500,2700,3.38%,2945657,6332797
76,2024-06-19,09:00:00,81900,2100,2.63%,3387140,3387140
