,date,time,price,change,change(%),amount,volume
0,2025-11-28,15:30:00,100500,3000,-2.90%,2418878,14540149
1,2025-11-28,15:15:00,100900,2800,-2.70%,431310,12121271
2,2025-11-28,15:10:00,100900,2800,-2.70%,221670,11689961
3,2025-11-28,15:05:00,100900,2800,-2.70%,323736,11468291
4,2025-11-28,15:00:00,101000,2700,-2.60%,226288,11144555
5,2025-11-28,14:55:00,101000,2600,-2.51%,106652,10918267
6,2025-11-28,14:50:00,101000,2600,-2.51%,87858,10811615
7,2025-11-28,14:45:00,101000,2600,-2.51%,122031,10723757
8,2025-11-28,14:40:00,101000,2600,-2.51%,60048,10601726
9,2025-11-28,14:35:00,101000,2600,-2.51%,124438,10541678
10,2025-11-28,14:30:00,101100,2600,-2.51%,123374,10417240
11,2025-11-28,14:25:00,101100,2600,-2.51%,167502,10293866
12,2025-11-28,14:20:00,101100,2600,-2.51%,130674,10126364
13,2025-11-28,14:15:00,101200,2500,-2.41%,103239,9995690
14,2025-11-28,14:10:00,101200,2500,-2.41%,116500,9892451
15,2025-11-28,14:05:00,101100,2500,-2.41%,48119,9775951
16,2025-11-28,14:00:00,101200,2700,-2.60%,297700,9727832
17,2025-11-28,13:55:00,101200,2600,-2.50%,462108,9430132
18,2025-11-28,13:50:00,101200,2400,-2.32%,53964,8968024
19,2025-11-28,13:45:00,101300,2400,-2.31%,189709,8914060
20,2025-11-28,13:40:00,101200,2500,-2.41%,80130,8724351
21,2025-11-28,13:35:00,101200,2500,-2.41%,179885,8644221
22,2025-11-28,13:30:00,101100,2500,-2.41%,88036,8464336
23,2025-11-28,13:25:00,101200,2500,-2.41%,134148,8376300
24,2025-11-28,13:20:00,101200,2500,-2.41%,158909,8242152
25,2025-11-28,13:15:00,101400,2400,-2.31%,117926,8083243
26,2025-11-28,13:10:00,101500,2200,-2.12%,89399,7965317
27,2025-11-28,13:05:00,101500,2150,-2.07%,86119,7875918
28,2025-11-28,13:00:00,101500,2350,-2.26%,306325,7789799
29,2025-11-28,12:55:00,101200,2400,-2.32%,55264,7483474
30,2025-11-28,12:50:00,101200,2500,-2.41%,87901,7428210
31,2025-11-28,12:45:00,101200,2500,-2.41%,123210,7340309
32,2025-11-28,12:40:00,101300,2400,-2.31%,110561,7217099
33,2025-11-28,12:35:00,101400,2300,-2.22%,41609,7106538
34,2025-11-28,12:30:00,101400,2300,-2.22%,114348,7064929
35,2025-11-28,12:25:00,101400,2300,-2.22%,159012,6950581
36,2025-11-28,12:20:00,101400,2300,-2.22%,61713,6791569
37,2025-11-28,12:15:00,101400,2200,-2.12%,43081,6729856
38,2025-11-28,12:10:00,101500,2200,-2.12%,60498,6686775
39,2025-11-28,12:05:00,101500,2200,-2.12%,81407,6626277
40,2025-11-28,12:00:00,101500,2100,-2.03%,61762,6544870
41,2025-11-28,11:55:00,101600,2200,-2.12%,199046,6483108
42,2025-11-28,11:50:00,101400,2200,-2.12%,43105,6284062
43,2025-11-28,11:45:00,101400,2200,-2.12%,56204,6240957
44,2025-11-28,11:40:00,101400,2200,-2.12%,54648,6184753
45,2025-11-28,11:35:00,101500,2300,-2.22%,126387,6130105
46,2025-11-28,11:30:00,101500,2100,-2.03%,45783,6003718
47,2025-11-28,11:25:00,101600,2100,-2.03%,93850,5957935
48,2025-11-28,11:20:00,101600,2000,-1.93%,42976,5864085
49,2025-11-28,11:15:00,101600,2000,-1.93%,26630,5821109
50,2025-11-28,11:10:00,101700,2100,-2.02%,139871,5794479
51,2025-11-28,11:05:00,101700,2000,-1.93%,69615,5654608
52,2025-11-28,11:00:00,101700,2000,-1.93%,133134,5584993
53,2025-11-28,10:55:00,101900,1900,-1.83%,145848,5451859
54,2025-11-28,10:50:00,101800,1900,-1.83%,102451,5306011
55,2025-11-28,10:45:00,101800,2100,-2.02%,107354,5203560
56,2025-11-28,10:40:00,101600,2200,-2.12%,81570,5096206
57,2025-11-28,10:35:00,101400,2300,-2.22%,104250,5014636
58,2025-11-28,10:30:00,101600,2200,-2.12%,122795,4910386
59,2025-11-28,10:25:00,101600,2200,-2.12%,73825,4787591
60,2025-11-28,10:20:00,101800,2300,-2.21%,181756,4713766
61,2025-11-28,10:15:00,101550,2400,-2.31%,240880,4532010
62,2025-11-28,10:10:00,101200,2600,-2.50%,158821,4291130
63,2025-11-28,10:05:00,101200,2600,-2.50%,357065,4132309
64,2025-11-28,10:00:00,101500,2400,-2.31%,234918,3775244
65,2025-11-28,09:55:00,101800,2200,-2.12%,175844,3540326
66,2025-11-28,09:50:00,101900,1900,-1.83%,164282,3364482
67,2025-11-28,09:45:00,101900,2000,-1.92%,107439,3200200
68,2025-11-28,09:40:00,101800,2100,-2.02%,165546,3092761
69,2025-11-28,09:35:00,101700,2100,-2.02%,130050,2927215
70,2025-11-28,09:30:00,101700,2000,-1.93%,102724,2797165
71,2025-11-28,09:25:00,101700,2200,-2.12%,337847,2694441
72,2025-11-28,09:20:00,102100,1900,-1.83%,222828,2356594
73,2025-11-28,09:15:00,102000,2000,-1.92%,289942,2133766
74,2025-11-28,09:10:00,102300,1700,-1.63%,359820,1843824
75,2025-11-28,09:05:00,102500,1700,-1.63%,585603,1484004
76,2025-11-28,09:00:00,103800,1500,1.47%,898401,898401
