,date,time,price,change,change(%),amount,volume
0,2023-10-27,15:30:00,185400,3500,1.92%,26874,516838
1,2023-10-27,15:15:00,185700,3800,2.09%,3681,489964
2,2023-10-27,15:10:00,185800,3900,2.14%,3285,486275
3,2023-10-27,15:05:00,185900,4000,2.20%,10519,482990
4,2023-10-27,15:00:00,186200,4300,2.36%,8427,472471
5,2023-10-27,14:55:00,186300,4400,2.42%,10261,464044
6,2023-10-27,14:50:00,186000,4100,2.25%,7074,453783
7,2023-10-27,14:45:00,186200,4300,2.36%,8107,446709
8,2023-10-27,14:40:00,186200,4300,2.36%,8340,438602
9,2023-10-27,14:35:00,186100,4200,2.31%,12041,430262
10,2023-10-27,14:30:00,185900,4000,2.20%,7640,418221
11,2023-10-27,14:25:00,185600,3700,2.03%,4316,410581
12,2023-10-27,14:20:00,185600,3700,2.03%,5476,406265
13,2023-10-27,14:15:00,185600,3700,2.03%,7054,400789
14,2023-10-27,14:10:00,184900,3000,1.65%,4085,393735
15,2023-10-27,14:05:00,185100,3200,1.76%,5339,389650
16,2023-10-27,14:00:00,185200,3300,1.81%,5930,384311
17,2023-10-27,13:55:00,185200,3300,1.81%,5091,378381
18,2023-10-27,13:50:00,185000,3100,1.70%,4782,373290
19,2023-10-27,13:45:00,185100,3200,1.76%,4477,368508
20,2023-10-27,13:40:00,185300,3400,1.87%,4823,364031
21,2023-10-27,13:35:00,185100,3200,1.76%,3565,359208
22,2023-10-27,13:30:00,184800,2900,1.59%,3678,355643
23,2023-10-27,13:25:00,184600,2700,1.48%,3483,351965
24,2023-10-27,13:20:00,184500,2600,1.43%,5770,348482
25,2023-10-27,13:15:00,184000,2100,1.15%,7126,342712
26,2023-10-27,13:10:00,184400,2500,1.37%,2984,335586
27,2023-10-27,13:05:00,184400,2500,1.37%,5053,332602
28,2023-10-27,13:00:00,183900,2000,1.10%,2020,327549
29,2023-10-27,12:55:00,184000,2100,1.15%,4532,325529
30,2023-10-27,12:50:00,184100,2200,1.21%,8145,320997
31,2023-10-27,12:45:00,184300,2400,1.32%,3917,312852
32,2023-10-27,12:40:00,184600,2700,1.48%,5376,308935
33,2023-10-27,12:35:00,184600,2700,1.48%,3434,303559
34,2023-10-27,12:30:00,184700,2800,1.54%,2745,300125
35,2023-10-27,12:25:00,184900,3000,1.65%,1597,297380
36,2023-10-27,12:20:00,184700,2800,1.54%,3575,295783
37,2023-10-27,12:15:00,185000,3100,1.70%,2972,292208
38,2023-10-27,12:10:00,185200,3300,1.81%,3141,289236
39,2023-10-27,12:05:00,185200,3300,1.81%,3256,286095
40,2023-10-27,12:00:00,185200,3300,1.81%,1997,282839
41,2023-10-27,11:55:00,185200,3300,1.81%,3616,280842
42,2023-10-27,11:50:00,185200,3300,1.81%,2946,277226
43,2023-10-27,11:45:00,185600,3700,2.03%,4996,274280
44,2023-10-27,11:40:00,185700,3800,2.09%,2808,269284
45,2023-10-27,11:35:00,185700,3800,2.09%,2086,266476
46,2023-10-27,11:30:00,185700,3800,2.09%,5540,264390
47,2023-10-27,11:25:00,185800,3900,2.14%,2605,258850
48,2023-10-27,11:20:00,185900,4000,2.20%,3477,256245
49,2023-10-27,11:15:00,185600,3700,2.03%,2765,252768
50,2023-10-27,11:10:00,185900,4000,2.20%,5612,250003
51,2023-10-27,11:05:00,185900,4000,2.20%,7195,244391
52,2023-10-27,11:00:00,185700,3800,2.09%,4204,237196
53,2023-10-27,10:55:00,185600,3700,2.03%,8215,232992
54,2023-10-27,10:50:00,185600,3700,2.03%,6404,224777
55,2023-10-27,10:45:00,185100,3200,1.76%,6022,218373
56,2023-10-27,10:40:00,185100,3200,1.76%,6806,212351
57,2023-10-27,10:35:00,184700,2800,1.54%,6110,205545
58,2023-10-27,10:30:00,184500,2600,1.43%,5260,199435
59,2023-10-27,10:25:00,185100,3200,1.76%,10155,194175
60,2023-10-27,10:20:00,185600,3700,2.03%,15880,184020
61,2023-10-27,10:15:00,184800,2900,1.59%,8573,168140
62,2023-10-27,10:10:00,184300,2400,1.32%,7007,159567
63,2023-10-27,10:05:00,184000,2100,1.15%,6516,152560
64,2023-10-27,10:00:00,183700,1800,0.99%,4988,146044
65,2023-10-27,09:55:00,183400,1500,0.82%,5022,141056
66,2023-10-27,09:50:00,183700,1800,0.99%,4324,136034
67,2023-10-27,09:45:00,183700,1800,0.99%,9680,131710
68,2023-10-27,09:40:00,183100,1200,0.66%,9172,122030
69,2023-10-27,09:35:00,184300,2400,1.32%,8037,112858
70,2023-10-27,09:30:00,184300,2400,1.32%,8458,104821
71,2023-10-27,09:25:00,183500,1600,0.88%,10590,96363
72,2023-10-27,09:20:00,184100,2200,1.21%,8209,85773
73,2023-10-27,09:15:00,184600,2700,1.48%,17953,77564
74,2023-10-27,09:10:00,183700,1800,0.99%,10400,59611
75,2023-10-27,09:05:00,184000,2100,1.15%,11369,49211
76,2023-10-27,09:00:00,183800,1900,1.04%,37842,37842
