,date,time,price,change,change(%),amount,volume
0,2024-10-23,15:30:00,59100,1400,2.43%,1355348,27035192
1,2024-10-23,15:15:00,59500,1800,3.12%,264727,25679844
2,2024-10-23,15:10:00,59400,1700,2.95%,155761,25412600
3,2024-10-23,15:05:00,59400,1700,2.95%,329491,25256839
4,2024-10-23,15:00:00,59400,1700,2.95%,250686,24927348
5,2024-10-23,14:55:00,59500,1800,3.12%,214917,24676662
6,2024-10-23,14:50:00,59500,1800,3.12%,289970,24461745
7,2024-10-23,14:45:00,59400,1700,2.95%,132974,24171775
8,2024-10-23,14:40:00,59400,1700,2.95%,267896,24038801
9,2024-10-23,14:35:00,59400,1700,2.95%,213214,23770905
10,2024-10-23,14:30:00,59500,1800,3.12%,275753,23557691
11,2024-10-23,14:25:00,59700,2000,3.47%,212787,23281938
12,2024-10-23,14:20:00,59700,2000,3.47%,331303,23069151
13,2024-10-23,14:15:00,59700,2000,3.47%,233785,22737848
14,2024-10-23,14:10:00,59700,2000,3.47%,258909,22504063
15,2024-10-23,14:05:00,59600,1900,3.29%,577622,22245154
16,2024-10-23,14:00:00,59700,2000,3.47%,594452,21667532
17,2024-10-23,13:55:00,59900,2200,3.81%,696875,21073080
18,2024-10-23,13:50:00,60000,2300,3.99%,583829,20376205
19,2024-10-23,13:45:00,60000,2300,3.99%,966118,19792376
20,2024-10-23,13:40:00,59800,2100,3.64%,1230286,18826258
21,2024-10-23,13:35:00,59400,1700,2.95%,630849,17595972
22,2024-10-23,13:30:00,59300,1600,2.77%,876935,16965123
23,2024-10-23,13:25:00,59000,1300,2.25%,107367,16088188
24,2024-10-23,13:20:00,59000,1300,2.25%,342489,15980821
25,2024-10-23,13:15:00,58900,1200,2.08%,295377,15638332
26,2024-10-23,13:10:00,58800,1100,1.91%,343642,15342955
27,2024-10-23,13:05:00,58700,1000,1.73%,357089,14999313
28,2024-10-23,13:00:00,58500,800,1.39%,229924,14642224
29,2024-10-23,12:55:00,58600,900,1.56%,374331,14412300
30,2024-10-23,12:50:00,58600,900,1.56%,50784,14037969
31,2024-10-23,12:45:00,58600,900,1.56%,46985,13987185
32,2024-10-23,12:40:00,58600,900,1.56%,51258,13940200
33,2024-10-23,12:35:00,58600,900,1.56%,65233,13888942
34,2024-10-23,12:30:00,58600,900,1.56%,61177,13823709
35,2024-10-23,12:25:00,58600,900,1.56%,49193,13762532
36,2024-10-23,12:20:00,58600,900,1.56%,66844,13713339
37,2024-10-23,12:15:00,58600,900,1.56%,52771,13646495
38,2024-10-23,12:10:00,58600,900,1.56%,74934,13593724
39,2024-10-23,12:05:00,58600,900,1.56%,88851,13518790
40,2024-10-23,12:00:00,58600,900,1.56%,236491,13429939
41,2024-10-23,11:55:00,58500,800,1.39%,57391,13193448
42,2024-10-23,11:50:00,58600,900,1.56%,350573,13136057
43,2024-10-23,11:45:00,58500,800,1.39%,65645,12785484
44,2024-10-23,11:40:00,58500,800,1.39%,95747,12719839
45,2024-10-23,11:35:00,58500,800,1.39%,89422,12624092
46,2024-10-23,11:30:00,58500,800,1.39%,116272,12534670
47,2024-10-23,11:25:00,58500,800,1.39%,606168,12418398
48,2024-10-23,11:20:00,58400,700,1.21%,300765,11812230
49,2024-10-23,11:15:00,58400,700,1.21%,237339,11511465
50,2024-10-23,11:10:00,58300,600,1.04%,497604,11274126
51,2024-10-23,11:05:00,58100,400,0.69%,47532,10776522
52,2024-10-23,11:00:00,58100,400,0.69%,47210,10728990
53,2024-10-23,10:55:00,58100,400,0.69%,202089,10681780
54,2024-10-23,10:50:00,58100,400,0.69%,415328,10479691
55,2024-10-23,10:45:00,58100,400,0.69%,173157,10064363
56,2024-10-23,10:40:00,58000,300,0.52%,106039,9891206
57,2024-10-23,10:35:00,58000,300,0.52%,411531,9785167
58,2024-10-23,10:30:00,57900,200,0.35%,166486,9373636
59,2024-10-23,10:25:00,57900,200,0.35%,338155,9207150
60,2024-10-23,10:20:00,57900,200,0.35%,58535,8868995
61,2024-10-23,10:15:00,58000,300,0.52%,337696,8810460
62,2024-10-23,10:10:00,58000,300,0.52%,60693,8472764
63,2024-10-23,10:05:00,58000,300,0.52%,333389,8412071
64,2024-10-23,10:00:00,57900,200,0.35%,244896,8078682
65,2024-10-23,09:55:00,57800,100,0.17%,192809,7833786
66,2024-10-23,09:50:00,57900,200,0.35%,449927,7640977
67,2024-10-23,09:45:00,58000,300,0.52%,284536,7191050
68,2024-10-23,09:40:00,58200,500,0.87%,840140,6906514
69,2024-10-23,09:35:00,58100,400,0.69%,757932,6066374
70,2024-10-23,09:30:00,57800,300,0.52%,501187,5308442
71,2024-10-23,09:25:00,57500,500,-0.86%,428426,4807255
72,2024-10-23,09:20:00,57300,600,-1.04%,619768,4378829
73,2024-10-23,09:15:00,57400,500,-0.86%,444731,3759061
74,2024-10-23,09:10:00,57600,500,-0.86%,601733,3314330
75,2024-10-23,09:05:00,57700,400,0.00%,1247490,2712597
76,2024-10-23,09:00:00,57800,200,-0.34%,1465107,1465107
