,date,time,price,change,change(%),amount,volume
0,2023-11-13,15:30:00,70400,100,-0.14%,793467,9193565
1,2023-11-13,15:15:00,70700,200,0.28%,202983,8400098
2,2023-11-13,15:10:00,70600,100,0.14%,136079,8195826
3,2023-11-13,15:05:00,70700,200,0.28%,169860,8059710
4,2023-11-13,15:00:00,70800,300,0.43%,314170,7889850
5,2023-11-13,14:55:00,70700,200,0.28%,73490,7575680
6,2023-11-13,14:50:00,70700,200,0.28%,72130,7502190
7,2023-11-13,14:45:00,70800,300,0.43%,224226,7430060
8,2023-11-13,14:40:00,70800,300,0.43%,78138,7205737
9,2023-11-13,14:35:00,70800,300,0.43%,83510,7127599
10,2023-11-13,14:30:00,70800,300,0.43%,61477,7044089
11,2023-11-13,14:25:00,70800,300,0.43%,52605,6982612
12,2023-11-13,14:20:00,70900,400,0.57%,179842,6930007
13,2023-11-13,14:15:00,70900,400,0.57%,305587,6750165
14,2023-11-13,14:10:00,70800,300,0.43%,34996,6444578
15,2023-11-13,14:05:00,70800,300,0.43%,28696,6409582
16,2023-11-13,14:00:00,70800,300,0.43%,46812,6380886
17,2023-11-13,13:55:00,70800,300,0.43%,32047,6334074
18,2023-11-13,13:50:00,70800,300,0.43%,40652,6302027
19,2023-11-13,13:45:00,70800,300,0.43%,32530,6261375
20,2023-11-13,13:40:00,70800,300,0.43%,60547,6228845
21,2023-11-13,13:35:00,70800,300,0.43%,24509,6168298
22,2023-11-13,13:30:00,70800,300,0.43%,22826,6143789
23,2023-11-13,13:25:00,70800,300,0.43%,23301,6120963
24,2023-11-13,13:20:00,70800,300,0.43%,73043,6097662
25,2023-11-13,13:15:00,70800,300,0.43%,305142,6024619
26,2023-11-13,13:10:00,70700,200,0.28%,191450,5719477
27,2023-11-13,13:05:00,70600,100,0.14%,45417,5528027
28,2023-11-13,13:00:00,70600,100,0.14%,22754,5482610
29,2023-11-13,12:55:00,70600,100,0.14%,39044,5459856
30,2023-11-13,12:50:00,70600,100,0.14%,315621,5420812
31,2023-11-13,12:45:00,70500,100,0.00%,18784,5105191
32,2023-11-13,12:40:00,70500,100,0.00%,13696,5086407
33,2023-11-13,12:35:00,70500,100,0.00%,15638,5072711
34,2023-11-13,12:30:00,70500,100,0.00%,15095,5057073
35,2023-11-13,12:25:00,70500,200,0.00%,171227,5041978
36,2023-11-13,12:20:00,70400,200,-0.28%,13643,4870751
37,2023-11-13,12:15:00,70400,200,-0.28%,26626,4857108
38,2023-11-13,12:10:00,70400,200,-0.28%,26713,4830482
39,2023-11-13,12:05:00,70400,200,-0.28%,38695,4803769
40,2023-11-13,12:00:00,70500,200,0.00%,84156,4765074
41,2023-11-13,11:55:00,70500,200,0.00%,155811,4680918
42,2023-11-13,11:50:00,70600,100,0.14%,129350,4525107
43,2023-11-13,11:45:00,70600,100,0.14%,15539,4395757
44,2023-11-13,11:40:00,70600,100,0.14%,16748,4380218
45,2023-11-13,11:35:00,70600,100,0.14%,30410,4363470
46,2023-11-13,11:30:00,70600,100,0.14%,18775,4333060
47,2023-11-13,11:25:00,70600,100,0.14%,17287,4314285
48,2023-11-13,11:20:00,70600,100,0.14%,58107,4296998
49,2023-11-13,11:15:00,70600,100,0.14%,15908,4238891
50,2023-11-13,11:10:00,70600,100,0.14%,15095,4222983
51,2023-11-13,11:05:00,70600,100,0.14%,26268,4207888
52,2023-11-13,11:00:00,70600,100,0.14%,18793,4181620
53,2023-11-13,10:55:00,70600,100,0.14%,21410,4162827
54,2023-11-13,10:50:00,70600,100,0.14%,18213,4141417
55,2023-11-13,10:45:00,70600,100,0.14%,63112,4123204
56,2023-11-13,10:40:00,70600,100,0.14%,108330,4060092
57,2023-11-13,10:35:00,70600,100,0.14%,111230,3951762
58,2023-11-13,10:30:00,70600,100,0.14%,29861,3840532
59,2023-11-13,10:25:00,70600,100,0.14%,18829,3810671
60,2023-11-13,10:20:00,70700,200,0.28%,126942,3791842
61,2023-11-13,10:15:00,70700,200,0.28%,230707,3664900
62,2023-11-13,10:10:00,70600,100,0.14%,204224,3434193
63,2023-11-13,10:05:00,70700,200,0.28%,140315,3229969
64,2023-11-13,10:00:00,70800,300,0.43%,106856,3089654
65,2023-11-13,09:55:00,70800,300,0.43%,76165,2982798
66,2023-11-13,09:50:00,70900,400,0.57%,126903,2906633
67,2023-11-13,09:45:00,70900,400,0.57%,55326,2779730
68,2023-11-13,09:40:00,70900,400,0.57%,245985,2724404
69,2023-11-13,09:35:00,70800,300,0.43%,397014,2478419
70,2023-11-13,09:30:00,70800,300,0.43%,264288,2081405
71,2023-11-13,09:25:00,70800,300,0.43%,34587,1817117
72,2023-11-13,09:20:00,70900,400,0.57%,191466,1782530
73,2023-11-13,09:15:00,70900,400,0.57%,136990,1591064
74,2023-11-13,09:10:00,70900,400,0.57%,304864,1454074
75,2023-11-13,09:05:00,71100,600,0.85%,320414,1149210
76,2023-11-13,09:00:00,71300,800,1.13%,828796,828796
